species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Corticaria fulva;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;6;10;1;FE;;318049
Corticaria hierroensis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria ikarus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria illaesa;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria impressa;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;24;34;1;FE;;309324
Corticaria inconspicua;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;0;1;0;FE;gap;650422;496932
Corticaria interstitialis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;6;6;2;;;730950
Corticaria johnsoni;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria laertes;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria lapponica;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;6;6;1;FE;;468269;312291
Corticaria lateritia;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;2;1;FE;;674023
Corticaria leileri;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria longicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;7;15;1;FE;;471057
Corticaria longicornis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;1;1;0;FE;;733139;286726
Corticaria maculosa;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria obscura;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;12;13;2;;;507299
Corticaria obsoleta;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;2;1;;;674022
Corticaria olympiaca;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria orbicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;3;1;FE;;471589
Corticaria peezi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria pilosula;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria pineti;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;2;1;;;772111
Corticaria pinicola;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria planula;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria polypori;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;3;1;FE;;286727
Corticaria porochini;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria poseidon;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria pubescens;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;4;9;0;FE;;492251
Corticaria punctata;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria punctulata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;5;1;FE;;496933
Corticaria quadrimaculata;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria rubripes;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;42;50;4;FE;;460582
Corticaria rueckeri;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria saginata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;3;1;FE;;733129
Corticaria subamurensis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;1;1;1;;;743307
Corticaria sylvicola;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria tarragonensis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticaria tuberculata;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria tunisiensis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticaria umbilicata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;4;6;1;FE;;502787
Corticarina alemannica;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticarina cavicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;648;650;1;FE;;727255
Corticarina curta;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;0;1;0;FE;gap;911455
Corticarina delicatula;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticarina irkutensis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Corticarina lambiana;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;2;0;;;528098
Corticarina latipennis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;12;13;2;FE;;541257
Corticarina minuta;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;266;282;6;FE;;453583
Corticarina parvula;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;;;;FE;gap;729364;286712
Corticarina rotundipennis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Corticarina similata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;87;96;2;FE;;167602
Corticarina truncatella;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;44;49;1;FE;;318346
Cortinicara gibbosa;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE,iNat;3831;4010;4;FE;;167775
Dienerella anatolica;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella angelinii;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella argus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;0;4;0;FE;gap;732411
Dienerella beloni;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Dienerella besucheti;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella clathrata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;9;15;1;;;400014
Dienerella corsica;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella costulata;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;0;2;0;FE;gap;492257
Dienerella elegans;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Dienerella elongata;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD;;;;;gap;400013
Dienerella filiformis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;1;7;0;FE;;469160
Dienerella filum;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;8;11;1;FE;;492258
Dienerella huguettae;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella lurida;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Dienerella parilis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella pilifera;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Dienerella ruficollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;6;10;1;;;469159
Dienerella schueppeli;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Dienerella separanda;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella siciliana;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Dienerella vincenti;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;19;26;1;;;471573
Enicmus alutaceus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Enicmus amici;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Enicmus apicalis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;3;1;;;674024
Enicmus atriceps;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;4;8;0;;;528110
Enicmus brevicornis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;19;1;FE;;167737
Enicmus fungicola;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;6;1;;;310083
Enicmus histrio;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;7;19;1;FE;;310121
Enicmus lundbladi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Enicmus mannerheimi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Enicmus planipennis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Enicmus rueckeri;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Enicmus rugosus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;44;62;4;FE;;167736
Enicmus testaceus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;18;1;FE;;310328
Enicmus transversus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;11;29;1;FE;;167776
Enicmus varendorffi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Euchionellus zanzibaricus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Eufallia seminivea;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Latridius amplus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Latridius anthracinus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD;4;9;2;;;318400
Latridius assimilis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Latridius brevicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Latridius canariensis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Latridius consimilis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;14;2;FE;;468981
Latridius gemellatus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;1;3;1;FE;;464409
Latridius hirtus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;17;1;FE;;312560
Latridius minutus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;38;47;2;FE;;469163
Latridius porcatus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;0;2;0;FE;gap;803945
Latridius pseudominutus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD;3;4;1;;;318088
Lithostygnus serripennis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;1;1;1;;;1057427
Melanophthalma algirina;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma andrewi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma angulata;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Melanophthalma cantabrica;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma claudiae;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma curticollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD;11;13;1;;;307034
Melanophthalma distinguenda;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;3;0;FE;;1132660
Melanophthalma extensa;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma fuscipennis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma maura;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;4;1;FE;;312282
Melanophthalma pallens;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Melanophthalma parvicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Melanophthalma phragmiteticola;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma rhenana;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma rispini;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Melanophthalma sericea;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Melanophthalma suturalis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;12;14;1;FE;;318103
Melanophthalma taurica;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;6;6;1;FE;;772112
Melanophthalma transversalis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;5;1;FE;;494961
Metophthalmus asperatus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus encaustus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus exiguus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus ferrugineus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus hispanicus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus humeridens;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus hungaricus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Metophthalmus lacteolus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus niveicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus occidentalis;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus proximus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus ragusae;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Metophthalmus sculpturatus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Metophthalmus solarii;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;;gap;
Migneauxia crassiuscula;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Migneauxia lederi;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;9;1;FE;;453596;345969
Migneauxia ottoi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Migneauxia phili;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Revelieria genei;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus alternans;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;7;19;1;FE;;310334
Stephostethus angusticollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;14;29;1;FE;;471082
Stephostethus attenuatus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus caucasicus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus cinnamopterus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;1;7;1;FE;;492253
Stephostethus lardarius;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;18;30;1;FE;;310213
Stephostethus pandellei;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;5;1;FE;;464379
Stephostethus productus;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus rugicollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;3;12;2;FE;;318090
Stephostethus rybinskii;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;2;2;0;FE;;1132652
Stephostethus sahlbergi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus semenowi;Arthropoda;Insecta;Coleoptera;Latridiidae;FE;;;;FE;gap;
Stephostethus sinuatocollis;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD;1;1;0;;;772110
Stephostethus variolosus;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;4;5;1;FE;;286635
Thes bergrothi;Arthropoda;Insecta;Coleoptera;Latridiidae;BOLD,FE;5;5;1;FE;;681153
