species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cephennium sardoum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium saulcyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium siculum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium simile;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium slovenicum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium solarii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium stolzi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium striolatum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium tarsale;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium tauricum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium tenue;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium tirolense;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium trebinjense;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cephennium weingaertneri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Chelonoidum hellenicum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Chelonoidum latum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Chevrolatia egregia;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Chevrolatia hispanica;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Chevrolatia insignis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Cladoconnus motschulskyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Cryptoglyptus subterraneus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Cyrtoscydmus andalusiacus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Cyrtoscydmus pelliceus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus aelurus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus alcides;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus algarvensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus altomontanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus arabiae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus argostolius;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus atlanticus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus azoricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus balcanicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus bedeli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus biokovensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus bodemeyeri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus brenskeanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus bulgaricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus caecus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus cantabricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus castellinii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus catalanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus cazorlae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus cephalonicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus chrysocomus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus coiffaiti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus conciliator;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus conicollis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus cornutor;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus demissus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus distinguendus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus dodecanicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus dorotkanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus duboisi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus eppelsheimi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus estrellanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus fageli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus freyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus fuxeensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus galaecianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus gobanzi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus goerzensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus grouvellei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus haematicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus haematodes;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus helenae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus heydeni;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus hispanicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus hoelzeli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus holdhausi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus hospes;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus inflatipennis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus inflatissimus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus intrusus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus istambulicola;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus istrianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus jeannelianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus karamanae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus karamani;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus koziorowiczi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus kraatzi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus laticeps;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus lederi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus leonhardi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus linderi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus ljubotensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus loewi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus lombardus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus longulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus major;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus manlii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus mariovi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus marthae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus marus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus merditanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus microcephalus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus moczarskii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus mohamedis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus montenigrinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus narentinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus navaricus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus nikitanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus njegosi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus oblitus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus oblongus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus ophthalmicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pandellei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus parnassi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus parvus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pavionis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pedemontanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus perisi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus peristeri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pravus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pseudodistenguendus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pseudolongulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pulcher;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus puniceus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus pyrenaeus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus regimbarti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus rhodensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus rudianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus saulcyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus schioedtei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus schlosseri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus similis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus simoni;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus simonianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus sturanyi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus subterraneus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus thomayi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus toscanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus transsylvanicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus unicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Euconnus velebiticus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus vicinus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus winneguthi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Euconnus zoufali;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Eudesis adela;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Eudesis aglena;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Eudesis minima;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Eutheia carreti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia clavicornis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia formicetorum;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia linearis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia merkli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia minutissima;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia paganettii;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia parallela;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia plicata;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia schaumi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia tenerifae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Eutheia ventricosa;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptocharis cretica;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptocharis revelierei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax bipunctata;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax bisetosa;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax coquereli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax delarouzei;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax hypogea;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax insularis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax mehadiensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax orousseti;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax raymondi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax rousi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax scyrias;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax simonis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Leptomastax stussineri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Leptomastax vlascensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Microscydmus stocki;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nanophthalmus beszedesi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nanophthalmus megaloderoides;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nanophthalmus nonveilleri;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nanophthalmus serbicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nanophthalmus turcicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes alexandrisi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes algarvensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes angulatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes asturiensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes beszedesi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes cantalicus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes capellae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes carinatoides;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes carinatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes cassoviensis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes caviceps;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes coecus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes cordubanus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes coronatus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes cyrneus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes deubeli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes diocletianus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes doderoi;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes elongatulus;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;FE;gap;
Nevraphes emonae;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes fauveli;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
Nevraphes filicornis;Arthropoda;Insecta;Coleoptera;Scydmaenidae;FE;;;;;gap;
