species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alocoderus hydrochaeris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;4;1;FE;;1021876
Amidorus obscurus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;13;15;1;FE;;1005213
Ammoecius brevis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;7;12;1;;;1021841
Amphimallon assimile;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;8;8;2;FE;;743352
Amphimallon atrum;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;0;5;0;FE;gap;771916
Amphimallon burmeisteri;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;7;1;FE;;743353
Amphimallon majale;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;14;16;2;ITIS;;312847
Amphimallon solstitiale;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;37;50;1;FE;;79499
Anisoplia agricola;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;1;FE;;771907
Anisoplia austriaca;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;6;2;FE;;771908
Anisoplia flavipennis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;1;;;771909
Anisoplia remota;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;6;0;;gap;173115
Anisoplia tempestiva;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;6;0;;gap;1023199
Anisoplia villosa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;1;16;0;FE;;528095
Anomala undulata;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;31;35;3;ITIS;;312846;984950;237076
Anoxia matutinalis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;3;0;FE;;967770
Anoxia scutellaris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;1;0;;;992667
Anoxia villosa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;2;3;1;FE;;330143
Aphodius cardinalis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;1;4;0;;;648706
Aphodius coniugatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;2;0;FE;;172339
Aphodius fimetarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;54;93;2;ITIS;;124855
Aphodius foetidus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;7;9;1;FE;;502956
Aphodius pedellus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;19;55;1;FE;;172335
Aphodius podromus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;0;1;0;;gap;1141975
Aplidia transversa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;6;8;1;;;513877
Ateuchetus puncticollis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;;;;FE;gap;992653
Ateuchetus semipunctatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;;;;FE;gap;984952
Biralus satellitius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;5;0;FE;;1021931
Bodiloides ictericus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;10;17;2;;;1021866
Bodilopsis rufa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;32;39;1;;;1021928
Bodilopsis sordida;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;3;6;1;;;1021939
Bodilus ghardimouensis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;0;3;0;;gap;361948
Bodilus lugens;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;7;1;FE;;1021886
Bubas bison;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;7;1;FE;;168048
Bubas bubalus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;4;1;FE;;168047
Caccobius histeroides;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;382523
Caccobius mundus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Caccobius schraeberi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;;;;;gap;992658
Caccobius schreberi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;7;11;1;FE;;168077;168064
Calamosternus granarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;36;40;1;ITIS;;372552
Calamosternus hyxos;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;3;0;FE;gap;361931
Calamosternus unicolor;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;4;0;FE;;361946
Calicnemis latreillei;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;17;28;1;;;530030
Calicnemis obesa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;10;28;2;FE;;464710
Calicnemis sardiniensis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;6;13;1;;;464712
Cetonia asiatica;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;1;0;FE;gap;1113264;1113265
Cetonia aurata;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;48;261;6;FE;;165371
Cetonia carthami;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;6;3;;;910077
Chaetopteroplia segetum;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;24;24;2;FE;;644049
Cheironitis furcifer;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Cheironitis haroldi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Cheironitis irroratus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;2;5;0;;;992662
Cheironitis moeris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Cheironitis phoebus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Cheironitis ungaricus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;168041
Chilothorax conspurcatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;8;10;1;FE;;1021849
Chilothorax distinctus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;43;55;1;ITIS;;380037
Chilothorax melanostictus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;3;0;FE;gap;1021891
Chilothorax paykulli;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;12;1;FE;;1021907
Colobopterus erraticus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;14;45;1;ITIS;;380042
Coprimorphus scrutator;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;6;7;1;FE;;1021934
Copris hispanus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;6;0;FE;;954549;173490
Copris lunaris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;13;15;2;FE;;173491
Copris pueli;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Copris umbilicatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Diastictus vulneratus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;0;FE;;771920
Esymus pusillus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;25;33;1;FE;;1021916
Eudolus quadriguttatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;5;1;FE;;1021919
Euheptaulacus sus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;6;0;FE;;1132722
Euheptaulacus villosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;1;0;FE;;771922
Euoniticellus fulvus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;11;17;1;FE;;173488
Euoniticellus pallens;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Euoniticellus pallipes;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;2;0;FE;gap;173487
Euonthophagus amyntas;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;4;0;FE;;173511
Euonthophagus atramentarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Euonthophagus crocatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Euonthophagus gibbosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Euorodalus coenosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;7;11;1;FE;;1021848
Euorodalus paracoenosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;7;8;1;FE;;1021906
Eupleurus subterraneus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;7;13;1;FE;;380163
Geotrogus genei;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;2;1;FE;;1057149
Gnorimus nobilis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;10;12;1;FE;;330039
Gnorimus variabilis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;12;17;1;FE;;167838
Golinca bifrons;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;1;6;0;;;1097539
Gymnopleurus flagellatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;1;5;1;FE;;173492
Gymnopleurus geoffroyi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;0;FE;;771910
Gymnopleurus mopsus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;17;18;1;FE;;173493
Gymnopleurus sturmi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;2;3;1;;;1023197
Gymnopleurus sturmii;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Hellaserica elongata;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;3;0;FE;gap;361918
Heptaulacus testudinarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;4;0;FE;;453502
Holochelus aequinoctialis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;8;8;2;;;1021979
Holochelus vernus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;1;1;;;1021980
Hoplia argentea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;28;41;1;FE;;79501
Hoplia callipyge;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;;;;ITIS;gap;1080851
Hoplia coerulea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;4;1;FE;;1137329
Hoplia graminicola;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;5;1;FE;;405319
Hoplia philanthus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;25;51;1;FE;;170804
Hoplia praticola;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;7;1;;;318118
Labarrus lividus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;199;1053;3;ITIS;;380113
Limarus maculatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;11;15;1;FE;;1021889
Limarus zenkeri;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;8;1;FE;;1021954
Liothorax niger;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;3;4;1;;;1021901
Liothorax plagiatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;11;14;1;FE;;1021911
Loraphodius suarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;4;0;FE;gap;361945
Maladera holosericea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;10;16;1;FE;;79503
Melinopterus consputus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;7;12;1;FE;;1021850
Melinopterus prodromus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;126;146;3;ITIS;;380139
Melinopterus pubescens;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;1;0;FE;gap;1021914
Melinopterus punctatosulcatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;7;1;FE;;1021915
Melinopterus sphacelatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;20;26;1;FE;;1021940
Melolontha hippocastani;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;18;37;1;FE;;286766
Melolontha melolontha;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;37;58;2;FE;;25382
Melolontha pectoralis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;4;1;FE;;665656
Mimela junii;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;7;7;2;FE;;468967
Neagolius montivagus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;2;0;FE;;1021898
Nialus varians;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;16;17;1;FE;;1021952
Nimbus contaminatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;21;26;1;FE;;1021852
Nimbus obliteratus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;9;1;FE;;1021904
Omaloplia nigromarginata;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;1;4;1;;;510790
Omaloplia ruricola;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;8;13;3;FE;;398273
Oniticellus festivus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onitis belial;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;FE;gap;173512
Onitis damoetas;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Onitis humerosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Onitis ion;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;FE;gap;173513
Onthophagus albarracinus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus angorensis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus baraudi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus coenobita;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;24;44;2;;;173504
Onthophagus dellacasai;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus emarginatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus excisus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus fissicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus fracticornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;17;39;2;;;501869
Onthophagus furcatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;4;0;;gap;173497
Onthophagus gibbulus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;10;0;;;761104
Onthophagus grossepunctatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173507
Onthophagus hirtus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;4;0;;gap;173508
Onthophagus illyricus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;4;12;2;FE;;318148
Onthophagus joannae;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;12;17;1;;;471063
Onthophagus kindermanni;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus kolenatii;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus latigena;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;4;0;;gap;173498
Onthophagus lemur;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;6;1;;;173501
Onthophagus leucostigma;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus lucidus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;2;0;;gap;1140829
Onthophagus macedonicus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus maki;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;4;0;;gap;173509
Onthophagus marginalis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;5;0;FE;gap;393840
Onthophagus massai;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus melitaeus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173505
Onthophagus merdarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173499
Onthophagus nuchicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;19;46;1;ITIS;;124854
Onthophagus opacicollis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;5;1;;;910244
Onthophagus ovatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;29;43;2;;;173503
Onthophagus panici;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus ponticus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus punctatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173506
Onthophagus ruficapillus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;10;1;;;173500
Onthophagus semicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;5;0;;;771923
Onthophagus stylocerus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;0;3;0;;gap;173502
Onthophagus suturellus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus taurus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;14;26;2;ITIS;;153867
Onthophagus tesquorum;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus trigibber;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;;gap;
Onthophagus vacca;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;49;86;1;;;173496
Onthophagus verticicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;17;23;1;;;312726
Onthophagus vitulus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;6;1;;;771914
Oromus alpinus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;21;23;1;FE;;1005215
Oryctes nasicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;26;34;2;FE;;330141
Osmoderma barnabita;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;212;222;2;;;152723
Osmoderma cristinae;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;12;13;1;;;198831
Osmoderma eremita;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;88;120;3;FE;;152724
Osmoderma italicum;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;1;1;1;;;198830
Osmoderma lassallei;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;4;5;1;;;152722
Otophorus haemorrhoidalis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;21;37;1;FE;;380054
Oxyomus sylvestris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;23;35;1;FE;;167609
Oxythyrea funesta;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;68;123;2;FE;;312324
Pachypus candidae;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;6;11;1;FE;;946608
Palaeonthophagus lemur;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Palaeonthophagus vacca;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;;;;FE;gap;535225;168054
Palaeonthophagus verticicornis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;FE;;;;FE;gap;
Parammoecius corvinus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;8;10;1;FE;;1021854
Parammoecius gibbus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;7;1;FE;;1021868
Paratriodonta romana;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;5;0;FE;gap;403015
Pentodon algerinum;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;0;7;0;;gap;172398
Pentodon bidens;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;4;1;FE;;559288
Pentodon idiota;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;5;1;FE;;165363
Phalacronothus quadrimaculatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;0;FE;;499196
Phyllopertha horticola;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;67;94;2;FE;;80702
Plagiogonus arenarius;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;4;5;0;;;1021830
Planolinoides borealis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;25;48;1;ITIS;;379832
Planolinus fasciatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;9;14;1;;;1021859
Planolinus vittatus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;1;0;FE;gap;361942
Pleurophorus caesus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;30;41;1;ITIS;;167449
Polyphylla fullo;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;3;8;1;FE;;330041
Protaetia aeruginosa;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;2;1;FE;;515838
Protaetia affinis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;6;1;FE;;515839
Protaetia cuprea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;49;124;4;FE;;80704
Protaetia fieberi;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;5;23;1;FE;;330109
Protaetia lugubris;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;;;;FE;gap;471078;459358
Protaetia metallica;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;;;;;gap;766466
Protaetia mirifica;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;1;1;FE;;1021956
Protaetia morio;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;12;23;1;FE;;468953
Protaetia oblonga;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;5;5;2;FE;;515843
Protaetia opaca;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;7;12;1;FE;;515840
Protaetia sardea;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;3;5;1;FE;;1021961
Protaetia speciosissima;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;7;11;1;;;910101
Psammodius asper;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;10;13;1;FE;;318335
Psammodius pierottii;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;1;3;1;;;706516
Psammodius sulcicollis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;1;2;1;;;1022732
Psammoporus sabuleti;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;4;5;2;FE;;1022731
Pseudomacraspis affinis;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD;2;2;0;;;1140001
Rhizotrogus aestivus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE,iNat;29;33;3;FE;;643754
Rhizotrogus cicatricosus;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;0;3;0;FE;gap;643755
Rhizotrogus marginipes;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,FE;2;3;1;FE;;771915
Rhodaphodius foetens;Arthropoda;Insecta;Coleoptera;Scarabaeidae;BOLD,iNat;21;33;1;;;1021861
