species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ceramida moelleri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Chasmatopterus almeriensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chasmatopterus canosus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Chasmatopterus cobosi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chasmatopterus esuris;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chasmatopterus hirtulus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Chasmatopterus hirtus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chasmatopterus illigeri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Chasmatopterus uxorum;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chasmatopterus villosulus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Chioneosoma pulvereum;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Chioneosoma vulpinum;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera affinis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera alonsoi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera ampla;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera angusta;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera autumnalis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera baguenae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera cacerensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera capdeboui;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera carteiensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera christina;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera churianensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera cretica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera denticornis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera elongata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera emarginata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera erberi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera erichsoni;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera ferreri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera gracilis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera heydeni;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera hiemalis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera hirticollis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera hispalensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera ibicensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera insularis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera lajonquierei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera lucidicollis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera martini;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera martorelli;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera nigroflabellata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera nupcialis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera ochsi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera pereplopezi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera phungae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Elaphocera segurensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera suturalis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Elaphocera tethys;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Euserica lucipeta;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;4;0;;gap;909763
Euserica mulsanti;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Euserica mutata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;5;0;FE;gap;909764
Euserica paenibaeticae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Euserica pauliani;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Euserica segurana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Euserica villarreali;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;4;0;;gap;656667
Firminus alsasuanus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus baudii;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus bellieri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus ciliatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus fossulatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus lautiusculus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Firminus procerus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Geotrogus euphytus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Geotrogus sicelis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Geotrogus vorax;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Haplidia akbesiana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Haplidia etrusca;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Haplidia graeca;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Haplidia hirticollis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Haplidia massai;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Haplidia transversa;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Haplidia villigera;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus boudjelale;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus caucasicus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus costulatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Holochelus escherichi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus fallax;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Holochelus fraxinicola;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus gradojevici;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus nocturnus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus pilicollis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus subseriatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus tauricus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Holochelus vulpinus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenochelus distinctus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Hymenoplia castiliana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia castilianissima;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia chevrolati;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Hymenoplia cinerascens;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia clypealis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;6;0;FE;gap;1022097
Hymenoplia escalerai;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;5;0;;gap;1022098
Hymenoplia galaica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;1;3;0;;;1022100
Hymenoplia illigeri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia jayanensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia lata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;4;0;FE;gap;1022101;1022099
Hymenoplia lineolata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;17;0;;gap;1022102
Hymenoplia miegii;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;1022099
Hymenoplia minuta;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Hymenoplia pseudocinerascens;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;4;0;;gap;1022103
Hymenoplia rugulosa;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;7;0;FE;gap;1022104
Hymenoplia sicula;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Lasiopsis canina;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Maladera apfelbecki;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Maladera graeca;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Maladera japonica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;3;3;2;;;505430
Maladera krueperi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Maladera punctatissima;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Melolontha papposa;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Melolontha taygetana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Monotropus brancoi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Monotropus fausti;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Monotropus laticollis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Monotropus lusitanicus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Monotropus staudingeri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia alternata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia arnoldi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia caeca;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia cerrutii;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia depilis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia epirota;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia erythroptera;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia gibbosa;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia hericius;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia illyrica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia iris;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia kiritshenkoi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia lonae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia longiclava;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia marginata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia minuta;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia nicolasi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Omaloplia polita;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Omaloplia spireae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema bipartita;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema castanea;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema fortunatorum;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema fuscipennis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema gomerae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema integra;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema jeannei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema keithi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema lesnei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema menieri;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema navatteae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema obscura;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema obscurella;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pachydema oromii;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema tinerfensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Pachydema wollastoni;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Paratriodonta alicantina;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Paratriodonta cinctipennis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;0;3;0;FE;gap;909816
Peritryssus excissus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Polyphylla alba;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Polyphylla albertischulzi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Polyphylla naxiana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;666914
Polyphylla ragusae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Polyphylla turkmenoglui;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Protanoxia baraudi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Pseudotrematodes frivaldszkyi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus alicantinus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus almeriensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus angelesae;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus camerosensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus chevrolati;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus coiffaiti;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus creticus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus flavicans;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus granatensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus iglesiasi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus mascarauxi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus monticola;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus neglectus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus nevadensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus pallidipennis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus parvulus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus ribbei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus romanoi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus rosalesi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus sassariensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus siculus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus subemarginatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Rhizotrogus subsinuatus;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Rhizotrogus villiersi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Tanyproctus reichei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Tanyproctus samai;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Tosevskiana inexpectata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Tosevskiana sithoniensis;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Triodonta alni;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Triodonta aquila;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Triodonta bucculenta;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta castillana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta corsica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta cribellata;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta dalmatica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta flavimana;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Triodonta lajonquierei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta lusitanica;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta nitidula;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;FE;gap;
Triodonta raymondi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta ruizi;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta sardoa;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
Triodonta zuzartei;Arthropoda;Insecta;Coleoptera;Melolonthidae;FE;;;;;gap;
