species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Agonum sexpunctatum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;42;52;1;;;282656
Agonum sordidum;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agonum temperei;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Agonum thoreyi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;54;68;3;;;306991
Agonum versutum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;14;20;1;;;330299
Agonum viduum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;65;75;1;;;282657
Agonum viridicupreum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;8;8;1;;;494817
Agostenus alutaceus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agostenus costulatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agostenus quadrisulcatus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agostenus sulcicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agostinia gaudini;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;0;4;0;FE;gap;529250
Agostinia gineti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Agostinia launi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Albanotrechus beroni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Allegrettia boldorii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;2;0;;;681342
Allegrettia pavani;Arthropoda;Insecta;Coleoptera;Carabidae;FE;1;1;0;;;681354
Allegrettia tacoensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Allegrettia zavattarii;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Alpiodytes penninus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Alpiodytes ravizzai;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara abdominalis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara aberrans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara aenea;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;147;167;2;ITIS;;307005
Amara affinis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara albarracina;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara alpestris;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara alpina;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;145;172;1;;;90100
Amara ambulans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara anthobia;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;13;13;1;FE;;317899
Amara apricaria;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;44;54;1;ITIS;;330153
Amara arcuata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara arenaria;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara armeniaca;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara aulica;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;35;53;1;;;330150
Amara aurichalcea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara bamidunyae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara barcelonensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara biarticulata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara bickhardti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara bifrons;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;52;60;1;ITIS;;318177
Amara bischoffi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara brevicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara brevis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara brunnea;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;27;46;3;ITIS;;282658
Amara cardui;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara castanea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara chaudoiri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;3;1;FE;;1121613
Amara chlorotica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara communis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;34;39;3;FE;;459299;347336
Amara concinna;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara constantini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara consularis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;29;31;1;;;312691
Amara convexior;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;35;41;1;FE;;373917
Amara convexiuscula;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;39;39;1;;;236985
Amara corpulenta;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara cottyi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara crenata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara cribricollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara cuniculina;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara cursitans;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;10;1;;;471292
Amara curta;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;22;23;1;FE;;330051
Amara dalmatina;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;8;8;0;;;1135132
Amara deserta;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara diaphana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara dichroa;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara ditomoides;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara doderoi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara equestris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;11;18;1;FE;;494806
Amara erratica;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;50;51;1;;;371289
Amara erythrocnema;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara espagnoli;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara eurynota;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;10;18;1;FE;;379040
Amara eximia;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara famelica;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;4;4;1;;;499643
Amara familiaris;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;88;92;2;ITIS;;282659
Amara fausti;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara fervida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara floralis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara fodinae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara frigida;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara fulva;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;30;32;1;;;330230
Amara fulvipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;3;1;;;318273
Amara fusca;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;1;9;1;;;471300
Amara gebleri;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;10;10;1;;;286782
Amara glabrata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara glacialis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;17;19;1;ITIS;;195893
Amara gravidula;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara hannemanni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara hicksi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;ITIS;gap;
Amara hyperborea;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;59;71;2;;;195895
Amara infima;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;16;1;;;347334
Amara infirma;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;;;;;gap;893778
Amara infuscata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara ingenua;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;14;15;1;;;460540
Amara interstitialis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;6;2;;;379031
Amara krueperi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara kulti;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;7;1;;;494801
Amara lantoscana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara littoralis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;72;100;7;ITIS;;124844
Amara littorea;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;2;6;1;FE;;494822;167543
Amara lucida;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;10;1;FE;;494821
Amara lunicollis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;80;110;2;FE;;282660
Amara lutescens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara magniceps;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara majuscula;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;18;19;1;;;330152
Amara malacensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara megacephala;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara messae;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara metallescens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara misella;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara montana;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;6;1;;;1057171
Amara montivaga;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;13;17;1;;;373918
Amara morio;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara municipalis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;19;2;;;347335
Amara nigricornis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;4;1;FE;;507307
Amara nitida;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;12;14;1;FE;;494839
Amara nobilis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara oertzeni;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara ooptera;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara parvicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara plebeja;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;46;57;1;;;282661
Amara praetermissa;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;10;11;1;;;494802
Amara propinqua;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara proxima;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;4;1;FE;;494840
Amara puncticollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara pyrenaea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara quenseli;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;308;392;3;ITIS;;195894;801460
Amara reflexicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara refulgens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara reitteri;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara rotundata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara rotundicollis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara rufescens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara rufipes;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;3;1;;;1080870
Amara rufoaenea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara sabulosa;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;2;1;;;732812
Amara saginata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara samnitica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara saphyrea;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara saxicola;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara schimperi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;4;1;FE;;772055
Amara scitula;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;18;28;2;ITIS;;379044
Amara serdicana;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara sicula;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara similata;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;48;53;2;FE;;167641
Amara simplex;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara skopini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara sollicita;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara spectabilis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;5;5;1;;;673333
Amara spreta;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;25;25;1;FE;;480658
Amara strandi;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;3;3;1;;;892859
Amara strenua;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;2;2;1;;;383466
Amara subconvexa;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amara subplanata;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara superans;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara taurica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara tibialis;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE,iNat;20;28;1;FE;;347333
Amara torrida;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;37;38;1;;;90099
Amara tricuspidata;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD,FE;6;7;1;;;318155
Amara turcmenica;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara uhligi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amara vivesi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amaroschema gaudini;Arthropoda;Insecta;Coleoptera;Carabidae;FE;0;1;0;FE;gap;656376
Amblystogenium minimum;Arthropoda;Insecta;Coleoptera;Carabidae;BOLD;1;1;1;;;894826
Amblystomus algirinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amblystomus cephalotes;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amblystomus escorialensis;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
Amblystomus mauritanicus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amblystomus metallescens;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amblystomus niger;Arthropoda;Insecta;Coleoptera;Carabidae;FE;7;8;1;FE;;171436
Amblystomus picinus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amblystomus raymondi;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;FE;gap;
Amblystomus rectangulus;Arthropoda;Insecta;Coleoptera;Carabidae;FE;;;;;gap;
