species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cercomorphus duvalii;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Cercomorphus ragusae;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Choragus aureolineatus;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Choragus horni;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;1;2;0;;;772387
Choragus rogei;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Choragus sheppardi;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;6;8;1;FE;;471687
Choragus theryi;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Dissoleucas niveirostris;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE,iNat;29;35;1;FE;;317947
Enedreytes hilaris;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;3;5;0;;;766294
Enedreytes sepicola;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;11;14;1;FE;;515812
Eusphyrus vasconicus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;0;1;0;FE;gap;766296
Gonotropis dorsalis;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;5;15;2;FE;;600095
Gonotropis gibbosa;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Ischnocerus rusticus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD;0;2;0;;gap;737812
Melanopsacus grenieri;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD;1;3;1;;;515815
Noxius curtirostris;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;1;2;1;FE;;766298
Opanthribus tessellatus;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Phaenotheriolum espagnoli;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Phaenotherion fasciculatum;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Phaenotherion ganglbaueri;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Phaenotherion graecum;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Phaenotherion knirschi;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Phaenotherion pulszkyi;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Phaenotherion zellichi;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
Phaeochrotes cinctus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD;0;1;0;;gap;772261
Phaeochrotes pudens;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;0;7;0;FE;gap;515817
Platyrhinus resinosus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE,iNat;16;36;1;FE;;309915
Platystomos albinus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE,iNat;65;77;1;FE;;405308
Pseudeuparius centromaculatus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;1;7;0;FE;;1121397
Pseudochoragus piceus;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Rhaphitropis marchica;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Rhaphitropis marchicus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD;14;21;1;;;318390
Rhaphitropis oxyacanthae;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;1;1;1;FE;;515818
Sphinctotropis corsica;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD;2;3;2;;;1113281
Sphinctotropis corsicus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;;;;FE;gap;967789
Trigonorhinus areolatus;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Trigonorhinus zeae;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;FE;gap;
Tropideres albirostris;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;3;6;1;FE;;496982
Ulorhinus bilineatus;Arthropoda;Insecta;Coleoptera;Anthribidae;BOLD,FE;2;5;0;FE;;785736
Xenorchestes saltitans;Arthropoda;Insecta;Coleoptera;Anthribidae;FE;;;;;gap;
