species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Attalus hariensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus insusetus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus jocosus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus labilis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus laevicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus laufferi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus limbatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus luctuosus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus lusitanicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus maculicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus maderensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus makarios;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus mascae;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus mateui;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus melittensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus minimus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE,iNat;;;;;gap;
Attalus monticola;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus nourrichelii;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus obscurus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus oceanicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus ochraceus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus olivensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus ornatissimus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus ovatipennis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus paelex;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus pallidior;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus pallipes;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus palmensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus panurgus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus paradoxus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus pardoalcaldei;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus paretariae;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus pellucidus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus pictus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus pini;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus plocamae;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus postremus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus propinquus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus remanei;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus rosenhaueri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus rostratus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus ruficollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;1;0;;gap;958727
Attalus rugifrons;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus rugosus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus santiagoi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus scitulus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus segurensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus semitogatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus sicanus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus subaenescens;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus sublaevis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Attalus subopacus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;;gap;958728
Attalus tristis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Attalus tuberculatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;1;0;;gap;958729
Attalus varitarsis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;;gap;913230
Attalus vidualis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus brevicornis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus doderoi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus insularis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus italicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus longicornis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Axinotarsus nigritarsis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus peninsularis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus siciliensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus tristiculus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Axinotarsus tristis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Axinotarsus varius;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Brachemys demelti;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Brachemys erichsonii;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Brachemys heydeni;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Brachemys peragalloi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cephalogonia autumnalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephalogonia cerasina;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cephalogonia fortunata;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephalogonia gautardi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cephalogonia satanas;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephalogonia scurra;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephaloncus albozonatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cephaloncus capito;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephaloncus capitulo;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephaloncus laureatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephaloncus lindbergi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cephaloncus palmensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cerapheles lateplagiatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cerapheles utebensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cerapheles zoelleri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ceratistes cervulus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Ceratistes dentifrons;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;1;1;1;FE;;1159822
Ceratistes dilaticornis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Charopus apicalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus bonadonai;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus docilis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus madidus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus nubilus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus philoctetes;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus rotundatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Charopus thoracicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus abdominalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus affinis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus ambiguus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus arnaizi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus barnevillei;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus brodskyi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus calabrus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus curticornis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus dissimilis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus durandi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus falcifer;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus imperialis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus italicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus karpathosensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Clanoptilus laticollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus maculiventris;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus marginellus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE,iNat;1;4;0;FE;;913235
Clanoptilus parilis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus spinosus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Clanoptilus transadriaticus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes alutaceus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Colotes anthicinus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes cabrerensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes cinctus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes flavocinctus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes galbula;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Colotes hampei;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes hispanus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Colotes javeti;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;;gap;946312
Colotes obsoletus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Colotes punctatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;FE;gap;946313
Colotes uhagoni;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cordylepherus linearis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cordylepherus oberthuerii;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cordylepherus sierranus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cordylepherus sponsus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cyrtosus abeillei;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus corniculatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus dispar;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cyrtosus ferreri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus flavilabris;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cyrtosus longicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus mauritanicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Cyrtosus meridionalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus ovalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Cyrtosus uhagoni;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus abietinus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus caspius;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus coerulescens;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus collaris;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus creticus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus flavobullatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus gibbus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Ebaeus glabricollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus humilis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;;gap;913236
Ebaeus malickyi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus mendax;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus nigrocaudatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus nigrocoeruleus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus punctipennis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus rosali;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus ruffoi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus rufipes;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ebaeus rufoterminatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Ebaeus suarezi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Fortunatius canariensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Fortunatius chamaeleon;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;FE;gap;957989
Fortunatius jubilatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Fortunatius jucundus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Fortunatius laurisilvae;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Fortunatius lozanocaboi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Fortunatius mencey;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Fortunatius metallicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Fortunatius posticus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Fortunatius sparsepubens;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Fortunatius subextinctus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Haplomalachius deferreri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Haplomalachius flabellatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Haplomalachius hispanus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;3;0;;gap;946317
Hypebaeus albifrons;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;FE;gap;913237
Hypebaeus alicianus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Hypebaeus brisouti;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Hypebaeus flavicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Hypebaeus libanus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Hypebaeus mylabrinus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Hypebaeus nodipennis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Hypebaeus pius;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Hypebaeus ramirezi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Hypebaeus vesiculiger;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Hypebaeus wittmeri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ifnidius atlanticus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Ifnidius milleri;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Ifnidius petricola;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachiomimus pectinatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Malachius agenjoi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius australis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius bilyi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius carnifex;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius coccineus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius cressius;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius cyprius;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Malachius demaisoni;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius elaphus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius graecus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius kasosensis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius labiatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius lusitanicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Malachius pickai;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Micrinus dimorphus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Micrinus heteromorphus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Micrinus inornatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Microlipus baudii;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Microlipus lethierryi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Nepachys peucedani;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Paratinus flavicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Paratinus fulvicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Pelochrus moroderi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Pelochrus pallidulus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;FE;gap;946319
Protoapalochrus festivus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Protoapalochrus flavolimbatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Protoapalochrus pictus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Psiloderes zariquieyi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Sphinginus coarctatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Transvestitus infernalis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Troglops alonsoi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops basicollis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops brevis;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops capitatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops cephalotes;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Troglops diminutus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops furcatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops ignoratus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops italicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops latifrons;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops marginatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;FE;gap;
Troglops olympicus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops punctulatus;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
Troglops silo;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;0;2;0;;gap;958733
Troglops yusi;Arthropoda;Insecta;Coleoptera;Malachiidae;FE;;;;;gap;
