species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Protapion pedale;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Protapion ryei;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Protapion schoenherri;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Protapion truquii;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Protapion woerzi;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Protopirapion kraatzii;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Pseudapion ebrium;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Pseudapion fulvirostre;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Pseudaplemonus albanicus;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Pseudaplemonus chevrolati;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Pseudaplemonus externepunctatus;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion arcirostre;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion bifarium;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion consors;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion delagrangei;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion hoffmanni;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion leucophaeatum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion medium;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion minutissimum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion mroczkowskii;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Squamapion origani;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion ottonis;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion phocopus;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion samarense;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Squamapion venustulum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Stenopterapion cantabricum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Stenopterapion dubium;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Stenopterapion scutellare;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Stenopterapion subsquamosum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;;gap;
Synapion falzonii;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Taeniapion distinctirostre;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Taeniapion rufescens;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Taeniapion rufulum;Arthropoda;Insecta;Coleoptera;Apionidae;FE;3;6;1;FE;;1152530
Taphrotopium steveni;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
Tatyanapion laticeps;Arthropoda;Insecta;Coleoptera;Apionidae;FE;;;;FE;gap;
