species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pycnomerus terebrans;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE,iNat;5;25;1;FE;;318218
Rhopalocerus rondanii;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE;1;2;1;FE;;528746
Synchita fallax;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Synchita humeralis;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE;22;31;1;FE;;312737
Synchita mediolanensis;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE;4;6;2;;;468938
Synchita separanda;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE;12;18;2;FE;;398262
Synchita undata;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE,iNat;11;18;1;;;766501
Synchita variegata;Arthropoda;Insecta;Coleoptera;Zopheridae;BOLD,FE;24;28;1;;;534293
Tarphius angusticollis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius angustulus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius azoricus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;26;0;;gap;913271
Tarphius barbarae;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius besucheti;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius brevicollis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius camelus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171265
Tarphius canariensis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;50;0;;gap;171195
Tarphius caudatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171257
Tarphius cicatricosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius compactus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius congestus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171269
Tarphius deformis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171258
Tarphius depressus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;13;0;;gap;913272
Tarphius echinatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius elongatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171271
Tarphius epinae;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171252
Tarphius ericae;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius excisus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius explicatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius fernandezlopezi;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius formosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius fraudulentus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius gibbulus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius gigas;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171260
Tarphius gomerae;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171253
Tarphius huggerti;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171263
Tarphius humerosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171198
Tarphius inornatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius kiesenwetteri;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;4;0;;gap;913273
Tarphius lauri;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius lowei;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;13;0;;gap;913274
Tarphius lutulentus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius monstrosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;4;0;;gap;171254
Tarphius moyanus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171261
Tarphius nodosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius oromii;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius palmensis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171251
Tarphius parallelus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171268
Tarphius piniphilus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171262
Tarphius pomboi;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;5;0;;gap;913275
Tarphius quadratus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171264
Tarphius rotundatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171266
Tarphius rufonodulosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;11;0;;gap;913276
Tarphius rugosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius sculptipennis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171267
Tarphius serranoi;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;4;0;;gap;913277
Tarphius setosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;3;0;;gap;171197
Tarphius simplex;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;14;0;;gap;172040
Tarphius stagosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius supranubis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius sylvicola;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius tacorontinus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;2;0;;gap;171199
Tarphius tenerifae;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;1;0;;gap;171256
Tarphius testudinalis;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius tornvalli;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;14;0;;gap;913278
Tarphius truncatus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Tarphius wollastoni;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;0;9;0;;gap;520947
Tarphius zerchei;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;;gap;
Xylolaemus aeonii;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;FE;gap;
Xylolaemus fasciculosus;Arthropoda;Insecta;Coleoptera;Zopheridae;FE;;;;FE;gap;
