species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Calomicrus foveolatus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;2;FE;;909519
Calomicrus gularis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus impressithorax;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus macedonicus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus orientalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus pinicola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;17;17;2;FE;;471685
Calomicrus rottenbergi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Calomicrus setulosus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus sordidus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Calomicrus suturalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;65;66;1;FE;;909520
Calomicrus wollastoni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Caryedon lisaeae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Caryedon pallidus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;40;41;1;FE;;749327
Caryedon serratus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;9;11;1;FE;;715385
Cassida algirica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;4;2;;;346304
Cassida alpina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;5;2;;;346293
Cassida atrata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;954178
Cassida aurora;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida azurea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;6;2;;;489476
Cassida bergeali;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;5;1;;;732801
Cassida berolinensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida brevis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;1;0;;;954180
Cassida canaliculata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;5;5;1;;;396016
Cassida corallina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida deflorata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida denticollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;20;26;4;;;318179
Cassida elongata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida fausti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;954181
Cassida ferruginea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;3;4;1;;;346279
Cassida flaveola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;20;30;2;ITIS;;310393
Cassida hemisphaerica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE,iNat;;;;;gap;
Cassida hexastigma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida humeralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida hyalina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida inopinata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;6;6;1;;;346249
Cassida inquinata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;8;2;;;346305
Cassida leucanthemi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;;;732620
Cassida lineola;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;4;0;;;772020
Cassida major;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida margaritacea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE,iNat;;;;;gap;
Cassida murraea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;6;13;2;FE;;398235
Cassida nebulosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;23;30;1;;;456867
Cassida nobilis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;9;17;4;;;460573
Cassida ovalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida palaestina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;954183
Cassida pannonica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;6;8;1;;;772021
Cassida panzeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;3;1;;;643159
Cassida parvula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida pellegrini;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida prasina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;1;4;0;;;346244
Cassida pusilla;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;ITIS;gap;
Cassida pyrenaea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;ITIS;gap;
Cassida rubiginosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;77;103;6;;;310196
Cassida rufovirens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;FE;;772022
Cassida sanguinolenta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;14;18;3;;;318278
Cassida sanguinosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;13;17;4;;;468841
Cassida sareptana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida seladonia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Cassida seraphina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;1;0;;;954186
Cassida stigmatica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;11;17;1;;;396011
Cassida subreticulata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;11;11;2;;;452505
Cassida vibex;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;39;47;1;;;310359
Cassida viridis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;43;49;2;;;346240
Cassida vittata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;6;10;1;;;237022
Chaetocnema aerosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;7;1;FE;;519208
Chaetocnema angustula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;2;0;FE;;1132653
Chaetocnema arenacea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;4;1;FE;;771983
Chaetocnema arida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;16;19;1;;;318175
Chaetocnema aridula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;15;21;2;FE;;499628
Chaetocnema balanomorpha;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chaetocnema brenskei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema breviuscula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chaetocnema chlorophana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;8;2;FE;;655837
Chaetocnema compressa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;4;0;FE;;771984
Chaetocnema concinna;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;86;96;2;FE;;167959
Chaetocnema conducta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;13;15;2;FE;;452506
Chaetocnema confinis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;9;19;2;;;488551
Chaetocnema confusa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;4;1;FE;;399052
Chaetocnema coyei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;5;1;FE;;851796
Chaetocnema depressa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;22;24;2;FE;;909522
Chaetocnema hortensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;68;86;1;FE;;167605
Chaetocnema imitatrix;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema laevicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;;gap;309412
Chaetocnema leonhardi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema major;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;1;FE;;978794
Chaetocnema mannerheimii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;16;18;1;FE;;510475
Chaetocnema montenegrina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema nebulosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema obesa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;7;9;1;FE;;909524
Chaetocnema orientalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chaetocnema paganettii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;6;1;;;909525
Chaetocnema pelagica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;63;65;2;;;909526
Chaetocnema picipes;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;21;24;1;FE;;397898
Chaetocnema procerula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;4;1;FE;;732715
Chaetocnema punctifrons;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chaetocnema rufofemorata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;;gap;909527
Chaetocnema sahlbergii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;9;12;1;FE;;459318
Chaetocnema scheffleri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;6;1;FE;;909528
Chaetocnema semicoerulea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;4;1;FE;;507291
Chaetocnema subcoerulea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;10;1;FE;;468838
Chaetocnema tarsalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chaetocnema tibialis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;24;28;1;FE;;534546
Chalcoidea analis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;FE;gap;772008
Charidotella sexpunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;26;34;5;;;471100
Cheilotoma erythrostoma;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Cheilotoma musciformis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;8;1;FE;;504917
Chelymorpha cribraria;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;8;8;1;;;1126705
Chilotomina korbi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chilotomina moroderi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chilotomina nigritarsis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;1134040
Chilotomina oberthuri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;3;4;2;FE;;945780
Chloropterus moldaviensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chloropterus versicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysochus asclepiadaeus;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;;gap;346258
Chrysolina affinis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina americana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;166;174;1;;;174622
Chrysolina analis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;0;2;0;;gap;799911
Chrysolina atrovirens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina aurichalcea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;39;40;3;FE;;650138
Chrysolina aveyronenesis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina baetica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina bankii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;83;90;2;FE;;174621
Chrysolina banksi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;;gap;398245
Chrysolina bicolor;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;;gap;174620
Chrysolina brunsvicensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;11;1;;;471688
Chrysolina carnifex;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;4;6;0;FE;;174619
Chrysolina carpathica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina cerealis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,iNat;7;11;2;FE;;174591
Chrysolina cfr haemoptera;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;3;3;2;;;452507
Chrysolina chalcites;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina cinctipennis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina coerulans;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;25;31;1;FE;;31756
Chrysolina colasi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;;gap;174618
Chrysolina corcyria;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina costalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;909331
Chrysolina cretica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina cribrosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina cuprina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina curvilinea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;;gap;174617
Chrysolina didymata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;772013
Chrysolina diluta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;8;1;;;174616
Chrysolina eurina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;;gap;909417
Chrysolina fastuosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;35;44;1;FE;;174615
Chrysolina femoralis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;4;1;FE;;174614
Chrysolina fimbrialis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina fortunata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina fragariae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina fuliginosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;11;1;FE;;174613
Chrysolina geminata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;17;2;;;174611
Chrysolina globipennis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina globosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;0;1;0;FE;gap;665661;772012
Chrysolina graminis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;21;23;2;FE;;346300
Chrysolina grancanariensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina grossa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;8;9;2;FE;;909332
Chrysolina gypsophilae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;6;2;FE;;965032
Chrysolina haemoptera;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;33;43;2;FE;;174610
Chrysolina halysa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina helopioides;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;FE;gap;174609
Chrysolina hemisphaerica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;3;3;2;;;641173
Chrysolina herbacea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;32;43;1;FE;;174608
Chrysolina hyperici;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;70;75;1;FE;;167267
Chrysolina hyrcana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina inflata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina interstincta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina jenisseiensis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina joliveti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina kuesteri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;2;4;1;FE;;174607
Chrysolina latecincta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;13;14;2;FE;;748774;772027
Chrysolina lepida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;20;21;1;FE;;909333
Chrysolina lichenis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina limbata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;1;9;0;FE;;725916
Chrysolina lucida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;4;1;FE;;174606
Chrysolina lucidicollis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;FE;gap;174605
Chrysolina lutea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina mactata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina marcasitica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;FE;;772015
Chrysolina marginata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;12;15;1;FE;;174604;1141305
Chrysolina milleri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina obenbergeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina obscurella;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;909421
Chrysolina obsoleta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;174602
Chrysolina olivieri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina oricalcia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;14;19;1;;;468990
Chrysolina orientalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina osellai;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina peregrina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;6;9;1;FE;;174601
Chrysolina philotesia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina platypoda;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina platyscelidina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina pliginskii;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina polita;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;66;71;1;FE;;167895
Chrysolina pourtoyi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;;;1139937
Chrysolina purpurascens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;2;5;0;FE;;665692
Chrysolina quadrigemina;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;36;39;5;;;174600
Chrysolina reitteri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;909426
Chrysolina relucens;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina rhodia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina rossia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;3;1;;;346299
Chrysolina rufa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;1;0;FE;;1132726;772014
Chrysolina rufoaenea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;19;21;3;;;909427
Chrysolina sahlbergi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina salviae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina sanguinolenta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;16;20;2;;;312693
Chrysolina schatzmayri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina schneideri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina septentrionalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina stachydis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Chrysolina staphylaea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;21;23;2;FE;;346001
Chrysolina sturmi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;6;19;1;FE;;346289
Chrysolina substrangulata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina suffriani;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina susterai;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina tagana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina taygetana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina timarchoides;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;2;0;;gap;174599
Chrysolina turca;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina umbratilis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina varians;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;46;54;3;;;174598
Chrysolina variolosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina vernalis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;1;4;1;FE;;174597
Chrysolina viridana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;5;8;2;FE;;174596
Chrysolina weisei;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Chrysolina wollastoni;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;0;1;0;FE;gap;909432
Chrysomela collaris;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;14;16;5;;;32798
Chrysomela cuprea;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;8;9;1;;;517935
Chrysomela lapponica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;113;117;1;;;32789
Chrysomela populi;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;57;70;3;;;29197
Chrysomela saliceti;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;13;17;2;;;502961
Chrysomela tremula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,iNat;14;17;2;;;499641
Chrysomela tremulae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;;;;;gap;31762
Chrysomela vigintipunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;54;54;1;;;32788
Clytra aliena;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Clytra anthraphaxidis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;;;;;gap;468965
Clytra atraphaxidis;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;2;3;1;FE;;1134041
Clytra binominata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Clytra bodemeyeri;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;3;0;;;1141980
Clytra espanoli;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;14;15;2;;;909317
Clytra laevigata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;0;1;0;;gap;1062380
Clytra laeviuscula;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;9;34;1;;;317919
Clytra nigrocincta;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Clytra novempunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;1;3;0;;;1141981
Clytra quadripunctata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE,iNat;34;46;8;FE;;286737
Clytra rotundata;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Clytra valeriana;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Colaphellus sophiae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,iNat;3;7;1;;;980041
Colaphus sophiae;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Colaspidea globosa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD,FE;77;79;4;FE;;909495
Colaspidea grossa;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;;gap;
Colaspidea metallica;Arthropoda;Insecta;Coleoptera;Chrysomelidae;FE;;;;FE;gap;
Colaspidea nitida;Arthropoda;Insecta;Coleoptera;Chrysomelidae;BOLD;1;1;0;;;1142279
