species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cis lineatocribratus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;8;13;2;FE;;504392
Cis micans;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE,iNat;20;21;2;FE;;502957
Cis multidentatus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis perrisi;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis pumilio;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis puncticollis;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis punctifer;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis punctulatus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;19;21;2;;;310296
Cis pygmaeus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;10;14;1;;;350002
Cis quadridens;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis quadridentulus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis ragusai;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cis rugulosus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;2;4;0;;;534226
Cis setiger;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;5;6;1;FE;;199673
Cis striatulus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;1;3;0;FE;;766327
Cis submicans;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;1;2;1;;;766328
Cis tomentosus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Cis wollastoni;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cisarthron laevicolle;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Cisdygma clavicorne;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Diphyllocis opaculus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Dolichocis laricinus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;5;6;2;FE;;746563
Ennearthron abeillei;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Ennearthron cornutum;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;22;32;1;FE;;199669
Ennearthron filum;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Ennearthron palmi;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Ennearthron pruinosulum;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Ennearthron reitteri;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;0;2;0;FE;gap;772133
Hadraule elongatula;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;0;8;0;ITIS;gap;606304
Hadreule elongatulum;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Octotemnus glabriculus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE,iNat;19;27;2;FE;;199656
Octotemnus mandibularis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;3;3;1;FE;;673756
Octotemnus opacus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Orthocis alni;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;20;24;2;FE;;286725
Orthocis alnoides;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Orthocis coluber;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;0;1;0;FE;gap;766329
Orthocis festivus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Orthocis juglandis;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Orthocis linearis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;1;1;1;FE;;468300
Orthocis lucasi;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;6;7;1;FE;;318420
Orthocis pseudolinearis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;2;2;1;FE;;589388
Orthocis pygmaeus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Orthocis sagittiferus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Orthocis vestitus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;;;;FE;gap;1023316
Orthocis zoufali;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Rhopalodontus baudueri;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Rhopalodontus novorossicus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Rhopalodontus perforatus;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Rhopalodontus populi;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Rhopalodontus strandi;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;;gap;
Ropalodontus perforatus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;13;25;3;;;199652
Ropalodontus strandi;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;3;4;1;;;468312
Strigocis bicornis;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Sulcacis affinis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;15;19;1;FE;;199659
Sulcacis bicornis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;6;6;1;;;589387
Sulcacis bidentulus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;5;7;1;;;350008
Sulcacis fronticornis;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE,iNat;15;22;2;;;199658
Sulcacis nitidus;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD;6;7;2;;;471560
Wagaicis wagae;Arthropoda;Insecta;Coleoptera;Ciidae;FE;;;;FE;gap;
Xylographus bostrichoides;Arthropoda;Insecta;Coleoptera;Ciidae;BOLD,FE;;;;FE;gap;528754
