species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Xyletinus excellens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus fimicola;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus formosus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus interpositus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus kofleri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus latiusculus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus lecerfi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus leprieuri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus maculatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus moraviensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus muehlei;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus ocularis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus ornatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus pallens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus pectiniferus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus pseudoblongulus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus ruficollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus sanguineocinctus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus sareptanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus subrotundatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus wollastoni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
