species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Enicopus privignus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus pyrenaeus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus rugosicollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus sarae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus scutellaris;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Enicopus simplicipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus spiniger;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus vittatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Graellsinus barrosi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Graellsinus brachialis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Graellsinus praticola;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Haplothrix aequalis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Haplothrix pospisili;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Haplothrix subtilis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Mauroania bourgeoisi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Mauroania elegans;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Mauroania hispana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Mauroania longula;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Mauroania picta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Pseudamauronia dancaeoides;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Psilothrix aureola;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;1;1;1;FE;;1134218
Psilothrix illustris;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Psilothrix latipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Psilothrix protensa;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Psilothrix severa;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Psilothrix smaragdina;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Psilothrix ultramarina;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble arbustorum;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble curta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble funera;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble griseohirta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble longicornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Trichoceble major;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble nigra;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble oculata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble oertzeni;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble schatzmayeri;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble subcaerulea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble subcoriacea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble testaceipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trichoceble torretassoi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Trochantodon tibiellus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
