species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anaglyptus luteofasciatus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Anaglyptus mysticus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;34;54;3;FE;;317916
Anaglyptus praecellens;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Anastrangalia dubia;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;69;72;1;FE;;155119
Anastrangalia maculicornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;;;;;gap;996381
Anastrangalia montana;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Anastrangalia reyi;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;25;26;1;FE;;155770
Anastrangalia sanguinolenta;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;154;164;1;FE;;155121
Anelaphus parallelus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;19;34;3;ITIS;;380085
Anisarthron barbipes;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;4;0;FE;;771905
Anisorus quercus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Anoplistes halodendri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;18;22;1;FE;;946533
Anoplodera maculicornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;0;1;0;;gap;286607
Anoplodera nigroflava;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Anoplodera rufipes;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;10;10;1;FE;;515781
Anoplodera sexguttata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;34;36;1;FE;;155769
Anoplophora chinensis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;40;64;1;;;25405
Anoplophora glabripennis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;688;1072;1;;;25404
Arhopalus ferus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;30;40;1;FE;;515782
Arhopalus pinetorum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Arhopalus rusticus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;71;87;4;FE;;80644
Arhopalus syriacus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;;;;FE;gap;515783
Arhopalus tristis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;;;;;gap;649432
Aromia bungii;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;137;261;1;;;81388
Aromia moschata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;38;43;1;FE;;286743
Asemum striatum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;53;70;7;ITIS;;155098
Asemum tenuicorne;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Axinopalpis barbarae;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Axinopalpis gracilis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;9;9;1;FE;;733112
Batocera rubus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;8;9;2;;;747254;505015
Batocera rufomaculata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;10;13;2;;;326217
Blabinotus spinicollis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;3;0;;;1121429
Blepisanis melanocephala;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Blepisanis vittipennis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Brachyleptura cordigera;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;0;3;0;;gap;155132
Brachyleptura fulva;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;0;3;0;;gap;155133
Brachypteroma ottomanum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Brachyta balcanica;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Brachyta borni;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;2;1;FE;;1121411
Brachyta interrogationis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;47;47;1;FE;;459360
Brachyta variabilis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Calamobius filum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;51;58;5;FE;;312697
Calchaenesthes oblongomaculata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;1;4;0;FE;;976261
Calchaenesthes sexmaculata;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Callergates gaillardoti;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Callidiellum angulatum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;;;;;gap;771903
Callidiellum rufipenne;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;7;1;FE;;160749
Callidium aeneum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;13;13;1;FE;;286598
Callidium coriaceum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;18;22;1;;;160768
Callimoxys gracilis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;1;4;0;FE;;1121443
Callimus abdominalis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;19;1;FE;;515785
Callimus angulatus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;12;14;2;FE;;515786
Cardoria scutellata;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion aethiops;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion balthasari;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion carinatum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion fulvum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion hybridum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion ingeae;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion laevepunctatum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion maderi;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion majoripenne;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;;;;FE;gap;1128347
Carinatodorcadion propinquum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Carinatodorcadion sterbai;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Cephalocrius syriacus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;24;27;2;;;1079234
Cerambyx carinatus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;0;3;0;;gap;1113268
Cerambyx cerdo;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;23;112;2;FE;;155245
Cerambyx dux;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;2;1;FE;gap;954505
Cerambyx miles;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;4;5;1;;;515787
Cerambyx nodulosus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;1;2;1;;;1133895
Cerambyx scopolii;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;50;56;2;;;468835
Cerambyx welensii;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;11;14;1;FE;;515761
Certallum ebulinum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;4;10;1;FE;;954511
Chlorophorus aegyptiacus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Chlorophorus convexifrons;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;2;0;;gap;954171
Chlorophorus elaeagni;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;1;2;1;;;995022
Chlorophorus faldermanni;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;1;0;FE;gap;995024
Chlorophorus figuratus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;38;41;1;FE;;309910
Chlorophorus glabromaculatus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;9;9;1;FE;;515788
Chlorophorus glaucus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;4;5;2;;;1079238
Chlorophorus herbstii;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE,iNat;3;3;1;FE;;459349
Chlorophorus hungaricus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;4;0;;gap;954177
Chlorophorus pilosus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;0;2;0;FE;gap;515789
Chlorophorus ruficornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;12;12;1;FE;;515790
Chlorophorus sartor;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;28;34;2;FE;;468959
Chlorophorus trifasciatus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;10;15;1;FE;;155243
Chlorophorus varius;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;9;13;1;FE;;515762
Clytus arietis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;116;130;2;FE;;317887
Clytus arietoides;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Clytus clavicornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Clytus lama;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;27;28;2;;;470521
Clytus rhamni;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;58;63;2;FE;;515791
Clytus ruricola;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;297;314;1;ITIS;;155248
Clytus triangulimacula;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Clytus tropicus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;3;4;1;FE;;515679
Coptosia albovittigera;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Coptosia bithynensis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Coptosia ganglbaueri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cordylomera spinicornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;1;3;0;;;909253
Cornumutila quadrivittata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;1;3;1;FE;;961341
Cortodera aspromontana;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera femorata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;19;23;2;FE;;155764
Cortodera flavimana;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Cortodera holosericea;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Cortodera humeralis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;25;31;2;FE;;318107
Cortodera khatchikovi;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera kiesenwetteri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera moldovana;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera reitteri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Cortodera ruthena;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera schurmanni;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera steineri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera umbripennis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Cortodera villosa;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Crotchiella brachyptera;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;;;;;gap;1144538
Cyrtoclytus capra;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;12;12;3;FE;;674209
Deilus fugax;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;18;26;3;FE;;155184
Delagrangeus angustissimus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Delagrangeus schurmanni;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Deroplia albida;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;4;0;FE;gap;1058905
Deroplia annulicornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Deroplia costigera;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Deroplia genei;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;3;1;FE;;766322
Deroplia gertiana;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Deroplia gomerae;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Deroplia hesperus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Deroplia niveopicta;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Deroplia pilosa;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Deroplia schurmanni;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Deroplia troberti;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;5;5;2;FE;;766323
Deucalion oceanicum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Dinoptera collaris;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;75;77;2;FE;;155767
Dorcadion aethiops;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;14;16;1;;;155253;1152608
Dorcadion arenarium;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;1;4;1;;;265964
Dorcadion fulvum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;17;18;1;;;646607;1152621
Dorcadion glicyrrhizae;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Dorcadion politum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;1;2;1;;;265975
Dorcadion scopoli;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;1;4;0;;;645371
Drymochares cylindraceus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Drymochares truquii;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Eburia decemmaculata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;8;8;1;;;1056711
Eburodacrys sexguttata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;1;4;0;;;742818
Elaphidion pseudonomon;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;;;;ITIS;gap;1056713
Enoploderes sanguineus;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;0;1;0;FE;gap;961401
Ergates faber;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;6;16;2;FE;;468951
Etorofus pubescens;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,iNat;22;22;1;FE;;737594
Euracmaeops septentrionis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;8;11;2;;;1079237
Evodinus borealis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;6;8;1;FE;;468280
Evodinus clathratus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;14;15;3;FE;;330007
Exocentrus adspersus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;64;67;1;;;330179
Exocentrus lusitanus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;21;21;2;FE;;459366
Exocentrus punctipennis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;20;20;1;;;330303
Exocentrus stierlini;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Gaurotes virginea;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;87;94;4;;;312583
Glaphyra bassettii;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Glaphyra kiesenwetteri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Glaphyra marmottani;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;4;0;FE;;766310;771906
Glaphyra plagiata;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Glaphyra schmidti;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Glaphyra umbellatarum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Gnathacmaeops pratensis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;101;106;3;ITIS;;299819
Gracilia minuta;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;13;16;1;ITIS;;515764
Grammoptera abdominalis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;13;16;1;FE;;312187
Grammoptera auricollis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Grammoptera baudii;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Grammoptera collaris;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;;;;;gap;1140196
Grammoptera ruficornis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;82;99;2;FE;;310400
Grammoptera ustulata;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;32;34;1;FE;;167532
Grammoptera viridipennis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;;gap;
Helladia adelpha;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Helladia flavescens;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Helladia humeralis;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Helladia millefolii;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Helladia praetextata;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Herophila beieri;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Herophila fairmairii;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;;;;FE;gap;1121438
Herophila tristis;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;7;8;3;FE;;466807
Hesperophanes sericeus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;4;8;1;FE;;766311
Hovorodon maxillosum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;3;3;0;;;1140012
Hylotrupes bajulus;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE,iNat;37;54;4;ITIS;;82445
Hypsioma grisea;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;7;13;2;;;992795
Iberodorcadion abulense;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;8;8;4;FE;;265957
Iberodorcadion aguadoi;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;9;9;2;;;306728
Iberodorcadion albicans;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;5;5;3;FE;;216883
Iberodorcadion almarzense;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Iberodorcadion amorii;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;4;6;2;FE;;297611
Iberodorcadion andalusiacum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Iberodorcadion aries;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;3;2;;;348376
Iberodorcadion basigranosum;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Iberodorcadion becerrae;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;0;4;1;FE;gap;352793
Iberodorcadion bolivari;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;3;2;FE;;216921
Iberodorcadion brannani;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;3;1;FE;;216909
Iberodorcadion castilianum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;4;4;2;FE;;216882
Iberodorcadion castilianum var. ardoisi;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD;1;2;1;;;348375
Iberodorcadion ceballosi;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Iberodorcadion circumcinctum;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;1;5;1;FE;;216906
Iberodorcadion coelloi;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;2;5;2;;;216911
Iberodorcadion espanoli;Arthropoda;Insecta;Coleoptera;Cerambycidae;FE;;;;FE;gap;
Iberodorcadion ferdinandi;Arthropoda;Insecta;Coleoptera;Cerambycidae;BOLD,FE;3;3;1;FE;;216917
