species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ampedus elongatulus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,iNat;40;48;1;;;456907
Ampedus elongatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;0;1;0;;gap;542665
Ampedus erythrogonus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;24;28;1;FE;;496915
Ampedus forticornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus francolinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus fuentei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus gallicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus glycereus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus hispanicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus hjorti;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;3;1;FE;;594542
Ampedus impressicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus karneri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus karpathicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus koschwitzi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus lepidus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;0;1;0;FE;gap;517911
Ampedus macedonicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus magistrettii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus melanurus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;3;1;;;534276
Ampedus melonii;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;5;8;1;;;594540
Ampedus minos;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus nemoralis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;15;20;2;;;529189
Ampedus nigerrimus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;57;62;1;FE;;167573
Ampedus nigrinus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;43;61;5;FE;;558377
Ampedus nigroflavus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;14;19;1;FE;;103766
Ampedus ochrinulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus ochropterus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus pomonae;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;25;28;1;FE;;460527
Ampedus pomorum;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;97;116;3;FE;;310098
Ampedus pooti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus praeustus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;11;14;1;FE;;674027
Ampedus pulcher;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Ampedus pyrenaeus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus quadrisignatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;2;1;FE;;743342
Ampedus quercicola;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;49;60;2;FE;;309452
Ampedus rufipennis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;33;44;1;FE;;167592
Ampedus rugosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus sanguineus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;48;57;1;FE;;309911
Ampedus sanguinolentus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;33;53;3;FE;;310086
Ampedus scrofa;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;18;47;1;FE;;529188
Ampedus sinuatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;12;18;1;;;534277
Ampedus suecicus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;2;1;FE;;517919
Ampedus talamellii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus triangulum;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;4;5;1;FE;;771945
Ampedus tristis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;7;7;1;FE;;286654
Ampedus vandalitae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Ampedus ziegleri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus atropilosus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus castaneus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;17;17;2;FE;;312181
Anostirus cerrutii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus dalmatinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus gabilloti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus gracilicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;FE;;496920
Anostirus gudenzii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus haemapterus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus jarmilae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus lauianus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus marginatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus parumcostatus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;2;1;FE;;766380
Anostirus pseudosulphuripennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus purpureus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;14;16;1;FE;;317874
Anostirus reissi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Anostirus stramineipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Anostirus sulphuripennis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;1;1;1;FE;;559686
Anostirus zenii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Aplotarsus angustulus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;FE;;643085
Aplotarsus incanus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;27;35;1;FE;;167191
Aplotarsus tibiellus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Arctapila bruckii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Athous acutangulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous albanicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous angulifrons;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;;;513880
Athous angustulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous apfelbecki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous austriacus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;;;513879
Athous azoricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous balcanicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous barriesi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous barthei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous belloi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous bicolor;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;24;26;1;;;299176
Athous binaghii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous bolivari;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous bolognai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous brevicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous brisouti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous bulgaricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous cachecticus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous campyloides;Arthropoda;Insecta;Coleoptera;Elateridae;FE;4;8;1;;;727496
Athous cantabricus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous canus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous carpathicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous carpathophilus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous caviformis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous cavifrons;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;1;;;732817
Athous cavus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous cervicolor;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous chamboveti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous chloroticus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous cingulatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous corcyreus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous corsicus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;1;1;0;;;1139921
Athous crassicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous croaticus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous csikii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous curtulus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous dasycerus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous debilis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous dejeani;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous delmastroi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous densatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous difficilis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous dilaticornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous dilutus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous discors;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous distinctithorax;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous dorgaliensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous durazzoi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous eckerleini;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous edirnensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous elongatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous emaciatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous epirus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous escorialensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous euxinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous filicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous flavipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous freudei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous frigidus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous gagliardii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous galiberti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous gallicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous ganglbaueri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous gerezianus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous gobanzi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous godarti;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous goriciensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous gottwaldi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous graecus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous haemorrhoidalis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE,iNat;79;99;1;FE;;167189
Athous harmodius;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous herbigradus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous hilfi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous holtzi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous iablokoffi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous incognitus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous ineptus;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD,FE;2;2;1;;;1126723
Athous insularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous jejunus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous judicariensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous kaszabi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous kerkyranus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous kiesenwetteri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Athous korabicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous kruegeri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous laevistriatus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous leonhardi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous lepontinus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous limoniiformis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous lomnickii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous longicollis;Arthropoda;Insecta;Coleoptera;Elateridae;BOLD;0;1;0;;gap;398223
Athous longicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous longissimus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous luigionii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous magnanii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous mandibularis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous marginicollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous martinezi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous melanoderes;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous melonii;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous meuseli;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous mollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous monilicornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous nadari;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous naseri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous nigricornis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous novaki;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous obsoletus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous olbiensis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous osellai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous pacei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous pallidus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous panellai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous parallelipipedus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Athous pedemontanus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous penevi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous pfefferi;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous plagipennis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous procerus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;FE;gap;
Athous propinquus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous protoracicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous proximus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous pyrenaeus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous recticollis;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous reynosae;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous rubrotestaceus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous ruteri;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous samai;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous senaci;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous serbicus;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
Athous settei;Arthropoda;Insecta;Coleoptera;Elateridae;FE;;;;;gap;
