species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chilostetha laportei;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Chilostetha parvula;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Chrysobothris affinis;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;19;29;4;FE;;317878;715434
Chrysobothris chalcophana;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Chrysobothris chrysostigma;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;12;13;1;FE;;466664
Chrysobothris cypria;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Chrysobothris dorsata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Chrysobothris grancanariae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Chrysobothris igniventris;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;13;13;2;;;545305
Chrysobothris leonhardi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Chrysobothris sabae;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;1;1;1;;;1139984
Chrysobothris solieri;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;5;1;FE;;766308
Coraebus elatus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;11;59;2;FE;;312718
Coraebus florentinus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;1;2;1;FE;;513874
Coraebus oertzeni;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Coraebus rubi;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;5;7;1;FE;;468962
Coraebus undatus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;2;5;0;FE;;534202
Cratomerus scorzonerae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cylindromorphus bifrons;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Cylindromorphus bohemicus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Cylindromorphus dalmatinus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Cylindromorphus filum;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;5;7;1;FE;;312725
Cylindromorphus gallicus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Cylindromorphus parallelus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cylindromorphus platiai;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cylindromorphus popovii;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cylindromorphus pyrethri;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Cyphosoma euphraticum;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cyphosoma lausoniae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Cyphosoma tataricum;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Dicerca aenea;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;6;6;1;FE;;545048
Dicerca alni;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;6;7;2;FE;;767402
Dicerca amphibia;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Dicerca berolinensis;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;5;8;1;FE;;643719;911114
Dicerca chlorostigma;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Dicerca furcata;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;7;2;FE;;460592
Dicerca herbsti;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Dicerca moesta;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;4;5;1;;;512498
Eurythyrea aurata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Eurythyrea austriaca;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;4;0;FE;;771955
Eurythyrea micans;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;0;6;0;FE;gap;992666
Eurythyrea quercus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE,iNat;;;;FE;gap;
Galbella felix;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Habroloma breiti;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Habroloma geranii;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Habroloma nana;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;10;13;1;;;317932
Habroloma nanum;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;0;3;0;;gap;1022728
Habroloma triangulare;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Julodis armeniaca;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Julodis ehrenbergii;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;0;5;0;FE;gap;912616;912617;394742
Julodis intricata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Julodis onopordi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Julodis splichali;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Kisanthobia ariasi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Lamprodila decipiens;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;1;3;0;;;974368
Lamprodila dives;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;0;1;0;;gap;767401
Lamprodila festiva;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,iNat;5;10;0;;;889771
Lamprodila mirifica;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;3;6;1;;;545044
Lamprodila rutilans;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,iNat;4;7;0;;;643734
Latipalpis margotana;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Latipalpis plana;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;1;4;1;FE;;534204
Latipalpis stellio;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Melanophila acuminata;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;17;20;1;ITIS;;460626
Melanophila cuspidata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Melanthaxia morio;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;;;;FE;gap;470872
Meliboeus aeratus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;0;1;0;;gap;593284
Meliboeus amethystinus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus caucasicus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus cryptocerus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Meliboeus cyaneus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Meliboeus cyprius;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus episcopalis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus fulgidicolli;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;;;;;gap;912394
Meliboeus fulgidicollis;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;8;1;FE;;594545
Meliboeus gibbicollis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus graminioides;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus graminis;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;0;7;0;FE;gap;466666
Meliboeus kubani;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Meliboeus orientalis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus parvulus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;0;2;0;FE;gap;912604
Meliboeus reitteri;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus robustus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Meliboeus santolinae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus sculpticollis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Meliboeus subulatus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Meliboeus violaceus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;1;6;1;;;545046
Ovalisia achaica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia balcanica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia cretica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia dives;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia festiva;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia gloriosa;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ovalisia mirifica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Ovalisia rutilans;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;;;;FE;gap;286785
Ovalisia solieri;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Paracylindromorphus semenovi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Paracylindromorphus spinipennis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Paracylindromorphus subuliformis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;1;3;1;FE;;716255
Paracylindromorphus transversicollis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Perotis chlorana;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Perotis lugubris;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;1;5;1;FE;;545052
Perotis margotana;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Perotis planidorsis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Perotis susannae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Perotis unicolor;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;2;4;1;FE;;1133726
Phaenops cyanea;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;25;27;2;FE;;459370
Phaenops delagrangei;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Phaenops formaneki;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;4;1;FE;;534207
Phaenops knoteki;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Phaenops sumptuosa;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Phaenops thessala;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Poecilonota variolosa;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;6;6;1;FE;;286774
Polyctesis rhois;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Ptosima flavoguttata;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;0;8;0;;gap;318023
Ptosima undecimmaculata;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;12;13;1;FE;;608325;155542
Sphenoptera antiqua;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera ardua;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera ariadne;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera balcanica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera barbarica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera bedeli;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera buresi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera chalybaea;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera chrysostoma;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera circe;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera comita;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera coracina;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;0;3;0;FE;gap;912614
Sphenoptera cuprina;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera danubiana;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera fallaciosa;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera gemmata;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;1;4;0;FE;;1121398
Sphenoptera glabrata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera hero;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera impressifrons;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera jugoslavica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;7;8;1;;;591485
Sphenoptera krueperi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera lapidaria;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera laportei;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;0;7;0;;gap;466660
Sphenoptera mesopotamica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera minutissima;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera notha;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera oertzeni;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera palea;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera petriceki;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera pilosula;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera pirazzolii;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera pliginskii;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera rauca;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;1;6;1;;;643731
Sphenoptera samotica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera sceptrifera;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera sicula;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera substriata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera sulcata;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera tamarisci;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Sphenoptera trebinjensis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera trispinosa;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera vernalis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Sphenoptera xantho;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Strigopteroides hellenica;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Strigopteroides margotanae;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Thurntaxisia alexandri;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachypteris picta;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;4;1;FE;;643739
Trachys ahenatus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys amplus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys creticus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys dichrous;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys fragariae;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;6;7;1;FE;;513630
Trachys goberti;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys koenigi;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys lichtensteini;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys minuta;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD;2;2;1;;;1022729
Trachys minutus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE,iNat;36;55;2;FE;;167229
Trachys nudus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys phlyctaenodes;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys problematicus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;3;3;1;FE;;510792
Trachys pumilus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys puncticollis;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys quercicola;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;
Trachys reflexus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys scrobiculatus;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;4;5;1;;;528740
Trachys splendidulus;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;;gap;
Trachys troglodytes;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;2;4;1;FE;;466669;513631
Trachys troglodytiformis;Arthropoda;Insecta;Coleoptera;Buprestidae;BOLD,FE;18;19;1;FE;;496981;771960
Tropeopeltis oertzeni;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;912615
Yamina sanguinea;Arthropoda;Insecta;Coleoptera;Buprestidae;FE;;;;FE;gap;715356
