species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acrotona parens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;10;14;1;;;519387
Acrotona parvula;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;17;19;5;;;460534
Acrotona pilosicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;527944
Acrotona pseudotenera;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;11;1;;;362015
Acrotona pygmaea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;5;1;;;460535
Acrotona sylvicola;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;12;1;;;286699
Acrulia angusticollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Acrulia inflata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;11;21;1;FE;;464397
Acrulia punctata;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Actocharis cassandrensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Actocharis marina;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Acylophorus glaberrimus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;3;0;FE;gap;456859
Acylophorus wagenschieberi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;12;15;1;;;309365
Afropselaphus breiti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Afropselaphus canariensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Afropselaphus caviventris;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Afropselaphus dalmatinus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Afropselaphus fernandezi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Afropselaphus guanche;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Afropselaphus palpiger;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Afropselaphus spinipalpis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Afropselaphus zacynthius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Agaricochara latissima;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,iNat;21;25;1;;;400011
Aleochara albovillosa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;5;8;1;;;318083
Aleochara bilineata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;12;19;3;;;71379
Aleochara binotata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;5;5;2;;;81317
Aleochara bipustulata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,iNat;25;32;2;;;82669
Aleochara brevipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;15;16;1;;;80573
Aleochara brundini;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;7;1;;;464334
Aleochara clavicornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;10;11;2;;;80572
Aleochara cuniculorum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;6;10;1;;;573505
Aleochara curtula;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;36;52;1;;;81976
Aleochara erythroptera;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772223
Aleochara fumata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;15;25;1;;;594467
Aleochara funebris;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;3;1;;;82668
Aleochara ganglbaueri;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772222
Aleochara grisea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;11;14;2;;;83278
Aleochara haematodes;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;2;0;;;496913
Aleochara haematoptera;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;79223
Aleochara haemoptera;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;8;9;1;;;528514
Aleochara heeri;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;4;1;;;79234
Aleochara inconspicua;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;8;8;1;;;80574
Aleochara intricata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;26;27;2;;;81977
Aleochara irmgardis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;746988
Aleochara kamila;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;361973
Aleochara laevigata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;4;1;;;81320
Aleochara lanuginosa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;14;23;1;;;80579
Aleochara lata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;15;23;2;;;81318
Aleochara laticornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;3;3;3;;;82671
Aleochara lygaea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;1;0;;gap;803947
Aleochara marmotae;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;2;0;;;772220
Aleochara melichari;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772221
Aleochara milleri;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;81321
Aleochara moerens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;9;11;1;;;460537
Aleochara moesta;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;4;2;;;79229
Aleochara morion;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;21;32;1;;;79230
Aleochara obscurella;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;9;14;2;;;81981
Aleochara puberula;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;5;1;;;771816
Aleochara punctatella;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;3;4;1;;;83282
Aleochara ruficornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;2;1;;;648714
Aleochara sanguinea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;14;1;;;528129
Aleochara signata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;2;1;;;595872
Aleochara spadicea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;7;1;;;79228
Aleochara sparsa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;19;28;1;;;83287
Aleochara spissicornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;528130
Aleochara stichai;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;12;2;;;81980
Aleochara tristis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;9;17;2;;;81982
Aleochara verna;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;76;82;3;;;81322
Aleochara villosa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;5;2;;;81319
Alevonota egregia;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;7;1;;;606332
Alevonota elegantula;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;1;;gap;606340
Alevonota rufotestacea;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;2;1;;;606343
Alianta incana;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;11;13;1;;;460539
Allolinus laeviusculus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Allotyphlus achileus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus ambracius;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus aspericeps;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Allotyphlus bericiensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus cephallenicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus corcyranus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus corcyricus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Allotyphlus dexter;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus garganicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus loebli;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus moczarskii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus naupliensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus pacei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Allotyphlus patrensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus sinester;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus sipontinus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus spartensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus strinatii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Allotyphlus transhadriaticus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Aloconota appulsa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772231
Aloconota cambrica;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;12;25;2;;;399043
Aloconota currax;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;15;16;1;;;399044
Aloconota eichhoffi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;0;;;772230
Aloconota ernestinae;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;4;0;;;772228
Aloconota gregaria;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;29;39;1;;;167916
Aloconota insecta;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;15;1;;;310167
Aloconota languida;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;6;1;;;318311
Aloconota longicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;3;7;2;;;535208
Aloconota mihoki;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;2;2;0;;;1132669
Aloconota pfefferi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;2;0;;gap;772229
Aloconota planifrons;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;6;8;1;;;535207
Aloconota subgrandis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;12;1;;;519394
Aloconota sulcifrons;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;19;1;;;361993
Alpinia alpina;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;1;0;;gap;529276;1114043
Alpinia karawankarum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;1;0;;gap;529275
Alpinia montiscanini;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;0;1;0;;gap;529274
Amarochara bonnairei;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;FE;gap;330220
Amarochara carinata;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amarochara cribripennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amarochara forticornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;7;10;1;FE;;649137
Amarochara umbrosa;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amauronyx barnevillei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amauronyx barthei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx brevipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amauronyx caudatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx cobosi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx coiffaiti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx doderoi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx franzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx kraatzii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amauronyx maerkelii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amauronyx paganettii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx pyrenaeus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauronyx zaballosi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amaurops aubei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amaurops mifsudi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amaurops monstruosipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amaurops sulcatulus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amauropus lobipes;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Amidobia talpa;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;7;10;1;;;502349
Amischa analis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;49;69;2;ITIS;;361987
Amischa bifoveolata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;5;6;1;;;453581
Amischa decipiens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;70;80;2;;;167944
Amischa forcipata;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;4;9;1;;;519386
Amischa nigrofusca;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;5;19;1;;;167843
Amphichroum albanicum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Amphichroum canaliculatum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;19;20;1;FE;;559281
Amphichroum hirtellum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anaulacaspis nigra;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;6;6;2;;;527144
Anomognathus cuspidatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,iNat;19;29;2;;;310270
Anotylus affinis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus athenensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus bernhaueri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus brevipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus clavatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;2;1;FE;;464339
Anotylus clypeonitens;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;7;8;1;FE;;307035
Anotylus complanatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;11;12;1;FE;;453557
Anotylus corcyranus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anotylus fairmairei;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus glareosus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus hamatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;5;0;FE;;785755
Anotylus herculis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus hybridus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus insecatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;24;36;2;FE;;309399
Anotylus insignitus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;1;5;0;FE;;594579
Anotylus intricatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus inustus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;13;16;1;FE;;312730
Anotylus latiusculus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus luridipennis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus maritimus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;2;3;1;WORMS;;237078
Anotylus mendus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus mutator;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;12;15;1;FE;;310119
Anotylus nitidifrons;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;14;14;1;FE;;655770
Anotylus nitidulus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;26;32;1;FE;;307018
Anotylus petzi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus plagiatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus politus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus pumilus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus rugifrons;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;1;0;FE;;1132733
Anotylus rugosus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;68;93;2;FE;;167939
Anotylus saulcyi;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;1;2;0;FE;;725901
Anotylus schatzmayri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus sculpturatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;17;31;4;FE;;167914
Anotylus speculifrons;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus subanophthalmicus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anotylus tetracarinatus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;56;64;2;FE;;167862
Anotylus tetratoma;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus torretassoi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anotylus zavadili;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Antarctotachinus crozetensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD;1;1;1;;;910721
Anthobium atrocephalum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;48;59;1;FE;;167764
Anthobium brunneum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthobium carpophagum;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthobium coryleti;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthobium fusculum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;;;;FE;gap;1066213
Anthobium ganglbaueri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anthobium melanocephalum;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;18;19;2;FE;;535226
Anthobium moczarskii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anthobium pourtoyi;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anthobium ruficorne;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthobium unicolor;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE,iNat;23;33;1;FE;;167806
Anthobium urgelense;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;FE;gap;
Anthophagus advena;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus aeneicollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus alpestris;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;25;26;1;FE;;403121
Anthophagus alpinus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;82;82;2;FE;;403107
Anthophagus angusticollis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;13;16;1;FE;;471551;173629;520219
Anthophagus apenninus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus apfelbecki;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus bellicanus;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus bicolor;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus bicornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;35;40;1;FE;;312247
Anthophagus caraboides;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;18;30;2;FE;;470527
Anthophagus durmitorensis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus fallax;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;10;10;2;FE;;559685
Anthophagus fauveli;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus forticornis;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus hanfii;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus hummleri;Arthropoda;Insecta;Coleoptera;Staphylinidae;FE;;;;;gap;
Anthophagus melanocephalus;Arthropoda;Insecta;Coleoptera;Staphylinidae;BOLD,FE;0;1;0;;gap;774352
