species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Malthodes flavoguttatus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;3;8;1;FE;;464389
Malthodes forcipipher;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes freyi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes fuscus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;114;122;1;FE;;459746
Malthodes ganglbaueri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes gavoyi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes genistae;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes graecus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes gratiosus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes guttifer;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;34;36;1;FE;;330201
Malthodes hamatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes hastulifer;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes hellenicus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes herzegovinus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes hexacanthus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;34;38;1;FE;;458377
Malthodes hladili;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes holdhausi;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;2;2;1;;;732615
Malthodes holtzi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes ibericus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes ilvensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes insularis;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;4;5;2;;;1137888
Malthodes insulcatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes jelineki;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes kahleni;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes kochi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes koestlini;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes laciniatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes latialis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes lautus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes liegeli;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes lividianus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes lobatus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;2;3;1;FE;;502958
Malthodes lokveanus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes lucernensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes ludwigi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes maderi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes malickyi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes manubriatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes marginatus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;26;34;1;FE;;167571
Malthodes maurus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;19;20;2;FE;;468977
Malthodes megesticus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes mendax;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes minimus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;22;29;1;FE;;318364
Malthodes minoicus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes misellus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;8;9;1;;;468290
Malthodes moczarskii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes modestus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes montandoni;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes montanus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes morio;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes murgianus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes mysticus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;43;48;5;FE;;458371
Malthodes nevadensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes nigerrimus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes novaki;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes obscuricollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes occultistylus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes opaciceps;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes paganettii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes paradoxus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes parthenias;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes partipygus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes penninus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes pinnatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes pirazzolii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes procerulus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes pseudoparthenias;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes pumilus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;788;797;1;FE;;167549;459749
Malthodes pusillopygus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes pyrenaeus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes quadrispinus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes rangonii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes raymondi;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;1;1;0;;;1140029
Malthodes recurvus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes rhadamantys;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes rosmarini;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes rugosipennis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes ruralis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes sahlbergi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes sardous;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes sassarensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes schatzmayri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes serbotae;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes setifer;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;0;7;0;;gap;459748
Malthodes siculus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes simplex;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes solarii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes spalatrensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes spathifer;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;52;54;1;FE;;312300
Malthodes spectabilis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes sporadicus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes spretus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;0;2;0;FE;gap;771962
Malthodes stoltzi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes stylifer;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes stylopygus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes subductus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;2;3;0;;;771964
Malthodes subincisicollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes sveci;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes szekessyi;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes taygetanus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes tectosagum;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes tenax;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;6;6;1;;;1122207
Malthodes tetraglyphis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes transeuropaeus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes trifurcatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes umbrosus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes ungulopygus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes ustulatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes validicornis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes ventralis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes vincens;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes viridiventris;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Malthodes wittmeri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes zacynthinus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes zangherii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Malthodes zurcheri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Metacantharis balcanograeca;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Metacantharis clypeata;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;11;12;1;FE;;496958
Metacantharis discoidea;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;21;22;1;FE;;471069
Metacantharis keiseri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Metacantharis peloponessica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Metacantharis picciolii;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Metacantharis turcica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Occathemus tarsalis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Pakabsidia carinthiaca;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Podabrus alpinus;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;40;45;1;FE;;309917
Podabrus annulatus;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Podistra birnbacheri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Podistra nonveilleri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Podistra pentheri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Podistra prolixa;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;8;11;1;;;746991
Podistra rufotestacea;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;22;26;2;;;458380
Podistra rupicola;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Podistra schoenherri;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;52;53;2;;;468306
Porostenus pediloides;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha addenda;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha aetolica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha aliena;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha andalusica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha angulatocollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha approximana;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha balcanica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha bohaci;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha carpathica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha chlorotica;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;8;8;1;FE;;1137889
Rhagonycha complicans;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha confusa;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha corcyrea;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha cruentata;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha decorata;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha divisa;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha drienensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha elongata;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;9;9;1;FE;;471588;460661
Rhagonycha falcifera;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha femoralis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha fugax;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;1;2;1;FE;;761110
Rhagonycha fulva;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;209;220;1;FE;;17188
Rhagonycha fulvaliena;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha fuscitibia;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;9;9;1;FE;;458381;1132683
Rhagonycha galiciana;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha gallica;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;16;18;1;FE;;312655
Rhagonycha genistae;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha gilvipennis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha helleni;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha herbea;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha hesperica;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;2;2;0;FE;;1140544
Rhagonycha hispanica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha iberica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha interposita;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha kefallinica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha kiesenwetteri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha kubanensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha kuleghana;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha lignosa;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;66;71;2;FE;;167117
Rhagonycha lutea;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;32;35;1;FE;;309920
Rhagonycha macedonica;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha machulkai;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha maculicollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha martini;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha meridionalis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha milleri;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha morio;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha neglecta;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha nevadensis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha nigriceps;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;11;13;1;FE;;167118
Rhagonycha nigricollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha nigripes;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;9;9;1;FE;;470523
Rhagonycha nigritarsis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha nigriventris;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;11;15;1;FE;;460662;309944
Rhagonycha nigrosuta;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha nitida;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha notaticollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha opaca;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha ornaticollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha patricia;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha pedemontana;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha plagiella;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha quadricollis;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha querceti;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha rambouseki;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha rorida;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha sareptana;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha similata;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha straminea;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha striatofrons;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha testacea;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;23;29;1;FE;;330059
Rhagonycha translucida;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE,iNat;23;24;2;FE;;318383
Rhagonycha tripunctata;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha varians;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Rhagonycha vicina;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
Rhagonycha viduata;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;FE;gap;
Silis nitidula;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD,FE;4;4;1;FE;;771935
Silis ruficollis;Arthropoda;Insecta;Coleoptera;Cantharidae;BOLD;20;35;1;;;312578
Sinometa besucheti;Arthropoda;Insecta;Coleoptera;Cantharidae;FE;;;;;gap;
