species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Agabus wollastoni;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;170213
Agabus zetterstedti;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;13;1;;;490105
Agabus zimmermanni;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;504836
Bidessus alienus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;4;0;;gap;359338
Bidessus calabricus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;5;0;;gap;359339
Bidessus coxalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Bidessus cretensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Bidessus delicatulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;8;8;1;FE;;255533
Bidessus exornatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Bidessus goudotii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;36;1;FE;;247657
Bidessus grossepunctatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;12;16;1;;;309370
Bidessus minutissimus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;29;2;FE;;247662
Bidessus muelleri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;ITIS;gap;
Bidessus nasutus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;5;0;;gap;359340
Bidessus pumilus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;FE;gap;915921
Bidessus saucius;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;6;0;FE;gap;359341
Bidessus unistriatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;50;1;ITIS;;247658
Boreonectes griseostriatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;125;152;7;ITIS;;591253
Boreonectes macedonicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;ITIS;;915923
Boreonectes multilineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;9;1;ITIS;;649729
Clemnius decoratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;24;37;1;ITIS;;1066147
Colymbetes dolabratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;210;214;1;ITIS;;490386
Colymbetes fuscus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;37;210;2;FE;;248191
Colymbetes paykulli;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;35;2;;;169982
Colymbetes schildknechti;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;173208
Colymbetes striatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;12;1;FE;;343599
Copelatus haemorrhoidalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;1;0;ITIS;gap;397946
Cybister gschwendtneri;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;2;2;1;;;105865
Cybister lateralimarginalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;35;42;1;;;105861
Cybister senegalensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;5;9;2;;;105857
Cybister tripunctatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;27;44;4;FE;;105855;1075022
Cybister vulneratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;7;9;2;;;105852
Deronectes algibensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;169044
Deronectes angelinii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;4;1;;;169037
Deronectes angusi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;5;14;1;;;169052
Deronectes aubei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;63;129;1;FE;;169036
Deronectes bicostatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;4;8;1;FE;;169042
Deronectes brannanii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;13;25;1;FE;;650615
Deronectes costipennis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;9;17;1;;;169038
Deronectes delarouzei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;20;45;1;FE;;169051
Deronectes depressicollis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;5;1;FE;;169041
Deronectes fairmairei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;3;6;1;FE;;169050
Deronectes ferrugineus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;4;8;1;;;169040
Deronectes fosteri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;169045
Deronectes hispanicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;6;1;FE;;169047
Deronectes lareynii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;FE;;169046
Deronectes latus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;38;71;1;FE;;169053
Deronectes moestus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;83;183;3;FE;;169049;791028
Deronectes opatrinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;5;1;ITIS;;169048
Deronectes parvicollis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;FE;;650618
Deronectes platynotus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;17;32;1;FE;;650619
Deronectes sahlbergi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;4;7;1;;;650621
Deronectes semirufus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;35;77;1;FE;;169035
Deronectes wewalkai;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;0;;;169039
Dytiscus circumcinctus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;16;1;ITIS;;172068
Dytiscus circumflexus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;10;1;;;725908
Dytiscus dimidiatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;20;23;1;;;480669
Dytiscus lapponicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;12;15;1;;;459362
Dytiscus latissimus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;6;19;1;;;359331
Dytiscus marginalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;34;48;4;;;105850
Dytiscus mutinensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Dytiscus persicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;;gap;915906
Dytiscus pisanus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;1;0;;gap;992903
Dytiscus semisulcatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;10;1;;;469754
Dytiscus thianschanicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;FE;gap;171679
Eretes griseus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;7;10;1;;;650916
Eretes sticticus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;18;24;1;ITIS;;166602
Graphoderus austriacus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;13;14;1;FE;;383485
Graphoderus bilineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;49;1;FE;;198483
Graphoderus cinereus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;12;25;4;FE;;171678
Graphoderus zonatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;17;1;FE;;168399
Graptodytes aequalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;5;1;FE;;172510
Graptodytes bilineatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;15;1;ITIS;;383482
Graptodytes castilianus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;651254
Graptodytes delectus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;4;1;FE;;172509
Graptodytes flavipes;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;5;0;FE;gap;168574
Graptodytes fractus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;5;1;FE;;651256
Graptodytes granularis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;26;33;4;FE;;248165
Graptodytes ignotus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;11;1;FE;;172508
Graptodytes pictus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;12;17;1;FE;;255536
Graptodytes pietrii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;655955
Graptodytes sedilloti;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;5;1;FE;;915539
Graptodytes siculus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;651258
Graptodytes varius;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;14;1;FE;;651259
Graptodytes veterator;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;13;2;FE;;651260;651261
Hydaticus aruspex;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;21;2;ITIS;;166600
Hydaticus continentalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;9;1;FE;;329734
Hydaticus grammicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;14;17;2;;;714652
Hydaticus leander;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;4;1;;;992558
Hydaticus seminiger;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;23;30;1;FE;;198484
Hydaticus transversalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;25;28;1;FE;;169959
Hydrocolus sahlbergi;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;4;1;FE;;1075062
Hydroglyphus confusus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Hydroglyphus geminus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;30;69;1;FE;;247661
Hydroglyphus hamulatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;14;23;1;FE;;542656
Hydroglyphus pusillus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;14;16;1;;;398266
Hydroglyphus signatellus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;FE;gap;
Hydroporus acutangulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;0;;;172623
Hydroporus analis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;172622
Hydroporus angustatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;31;51;1;;;172468
Hydroporus basinotatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;4;1;;;172621
Hydroporus bodemeyeri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;;;915540
Hydroporus brancoi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;6;2;;;651637
Hydroporus brancuccii;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;715795
Hydroporus brevis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;0;2;0;;gap;651639
Hydroporus brucki;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;651640
Hydroporus cantabricus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;6;1;;;651641
Hydroporus compunctus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;ITIS;;172620
Hydroporus constantini;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;651642
Hydroporus cuprescens;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;4;1;;;915935
Hydroporus decipiens;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;651643
Hydroporus discretus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;19;1;;;172619
Hydroporus distinguendus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;ITIS;gap;1126846
Hydroporus dobrogeanus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;915936
Hydroporus dorsalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;38;119;1;ITIS;;992575
Hydroporus elongatulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;9;1;;;343593
Hydroporus errans;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;915937
Hydroporus erythrocephalus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;24;37;1;FE;;172618
Hydroporus ferrugineus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;15;20;1;;;167936
Hydroporus figuratus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD;14;52;1;;;992576
Hydroporus foveolatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;6;10;1;ITIS;;643750
Hydroporus fuscipennis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;16;42;1;;;55404
Hydroporus geniculatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;17;1;;;172465
Hydroporus glabriusculus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;5;1;;;172464
Hydroporus gueorguievi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;651646
Hydroporus guernei;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;1126849
Hydroporus gyllenhalii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;17;1;;;172617
Hydroporus hebaueri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;7;31;1;;;651647
Hydroporus hellenicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Hydroporus incognitus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;36;45;1;;;172462
Hydroporus jonicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;5;7;1;;;915938
Hydroporus kasyi;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;3;1;;;916109
Hydroporus kraatzii;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;7;0;;;651650
Hydroporus kryshtali;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Hydroporus lapponum;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;105;116;1;ITIS;;212538
Hydroporus limbatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;3;5;1;;;172616
Hydroporus lluci;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;;;172461
Hydroporus longicornis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;8;9;1;;;772034
Hydroporus longulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;7;12;1;;;172444
Hydroporus lucasi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;172615
Hydroporus lundbladi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;ITIS;gap;172614
Hydroporus marginatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;6;9;1;FE;;172613
Hydroporus melanarius;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;22;69;2;;;172612
Hydroporus memnonius;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;35;49;3;;;172611
Hydroporus morio;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;120;139;1;ITIS;;55405
Hydroporus necopinatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;53;1;;;172460
Hydroporus neglectus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;9;13;1;;;172459
Hydroporus nevadensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;;;715796
Hydroporus nigellus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;15;27;1;;;172458
Hydroporus nigrita;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;68;81;2;FE;;172609
Hydroporus normandi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;3;7;2;;;172457
Hydroporus notabilis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;44;55;5;ITIS;;55401
Hydroporus notatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;2;7;1;;;329732
Hydroporus obscurus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;21;42;1;;;172608
Hydroporus obsoletus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;1;9;1;;;172607
Hydroporus paganettianus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;172446
Hydroporus palustris;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;108;126;2;ITIS;;172455
Hydroporus pfefferi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;1126850
Hydroporus pilosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;ITIS;gap;172606
Hydroporus planus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;37;82;1;FE;;172605
Hydroporus puberulus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;16;1;FE;;172453
Hydroporus pubescens;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;22;39;2;ITIS;;169063
Hydroporus regularis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;172452
Hydroporus rufifrons;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;18;1;FE;;172604
Hydroporus sanfilippoi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;1;0;;gap;651653
Hydroporus scalesianus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;10;17;1;;;172603
Hydroporus semenowi;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;FE;;651655
Hydroporus springeri;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;172451
Hydroporus striola;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;32;51;1;ITIS;;172450
Hydroporus submuticus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;7;1;;;172449
Hydroporus tessellatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;20;35;1;FE;;172602
Hydroporus thracicus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;655995
Hydroporus tristis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;33;57;3;FE;;172447
Hydroporus umbrosus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;17;32;1;FE;;172601
Hydroporus vagepictus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;172600
Hydroporus vespertinus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;172445
Hydroporus zimmermanni;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;3;1;;;651656
Hydrovatus clypealis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;3;0;;gap;168566
Hydrovatus cuspidatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;4;19;1;;;359324
Hygrotus caspius;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;1;ITIS;;915942
Hygrotus confluens;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE;8;16;1;;;329740
Hygrotus corpulentus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;3;1;;;915943
Hygrotus enneagrammus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;;;;;gap;
Hygrotus flaviventris;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;5;1;;;774357
Hygrotus fresnedai;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;2;4;2;;;651663
Hygrotus guineensis;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;0;2;0;ITIS;gap;1075065
Hygrotus impressopunctatus;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;41;70;1;ITIS;;55388
Hygrotus inaequalis;Arthropoda;Insecta;Coleoptera;Dytiscidae;BOLD,FE,iNat;23;42;2;FE;;168563
Hygrotus lagari;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;4;1;;;651664
Hygrotus lernaeus;Arthropoda;Insecta;Coleoptera;Dytiscidae;FE;1;2;1;;;916106
