species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alphasida calumniata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida castellana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida conjucta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida cordubensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida cortesensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida cossyrensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida costulata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida crassicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida dantini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida depressa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida detrita;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida deyrollei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida discostriata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida dubia;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida elongata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida escalerai;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida espagnoli;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida exilata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida ferreri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida gigas;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida goudoti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida gracilis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida graditana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida granadina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida grandipalpis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida granifera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida granipunctatipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida granosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida granulifera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida grossa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;2;1;FE;;1135938
Alphasida hesperica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida heydeni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida himerera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida hispalensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida hispanica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida holosericea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida ibicensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida indecisa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida inesperata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida ithana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida jumillensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida koltzei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida lacunosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida laevis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida lasellai;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida lazaroi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida leonensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida lopezi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida lorcana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida loroi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida lucens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida luctuosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida lusitana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida magnifica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida marseuli;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida martinezi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida martini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida merceti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida meridionalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida montana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida multicostata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida multigranulosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida oberthuri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida olmedensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida ovalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida parallela;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida pilosipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida porcata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida pozuelensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida pseudogoudoti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida puncticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida punctigranosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida punctipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida querensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida rectipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida robusta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida rufomarginalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida rufopubescens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida ruiderensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida sagrensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida salmantina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida sanchezgomezi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida solieri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida squalida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida strangulata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida sulcata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida syriaca;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida tijolensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida toletana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida tuberculata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida turrillensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida typica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphasida uhagoni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida volxemi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphasida zapateri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Alphitobius diaperinus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;12;89;1;FE;;210771
Alphitobius laevigatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;15;0;FE;gap;352825
Alphitophagus bifasciatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;17;27;1;FE;;318429
Alphitophagus obtusangulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Alphitophagus xaxarsi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Ammobius cyprius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Ammobius rufus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;51;0;;gap;649145
Anatolica abbreviata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica angustata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica eremita;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica gibbosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica impressa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica lata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anatolica subquadrata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anemia brevicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anemia dentipes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anemia pilosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Anemia sardoa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anemia submetallica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Anophthalmolamus fuerteventurae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Apentanodes globosus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Arthrodeis byrrhoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis costifrons;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis curtus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Arthrodeis emarginatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis geotrupoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis hartungi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis inflatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis laticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Arthrodeis malleatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis obesus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Arthrodeis parcepunctatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis punctulatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis subciliatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Arthrodeis subcostatus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Asida akisoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida alcarezensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida alcyonea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida almeriana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida argentierae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida australis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida barceloi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida barrosi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida basiplicata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida bayardi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida bejarensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida breiti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida breuli;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida brucki;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida calabra;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida candidoi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida cardonae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida carinata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;;;682069
Asida cartagenica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida cazorlensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida cephalonica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida cincta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida cocquempoti;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida coimbrensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida combae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida confusa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida corsica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;9;9;1;;;682071
Asida curvatipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida curvicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida deformis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida dejeani;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida diecki;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida doderoi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida dorgaliensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida esteparia;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida fairmairei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida fallax;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida fascicularis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida gestroi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida gibbicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida glacialis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida goryi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida granatensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida heikertingeri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida incerta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida inquinata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;1;1;1;;;382023
Asida inquinatoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida ithae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida jurinei;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;2;2;2;;;682072
Asida lanceocollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida latissima;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida lepidoptera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;2;2;1;;;682073
Asida levantina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida lindaraja;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida longicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;1;1;0;;;1057180
Asida lostiae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida ludovici;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida luigionii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida lulensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida lutosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida marginicollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida mater;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida minima;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida minuta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida moczarskii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida mollicoma;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida monchiquensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida moraguezi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida moraima;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida moroderi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida nerjensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida novasiriensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida nuragica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida oblonga;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida ochsi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida paludosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida paulinoi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida piligera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida pirazzolii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida planidorsis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida planipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida pseudoreticulata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida pseudosetipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida pusillima;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida pygmaea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida ricoi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida rufa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida ruficornis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida sabulosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;3;4;1;FE;;468964
Asida saguntina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida sardoa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida schusteri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;;;682075
Asida segurensis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida sericea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;FE;;682076
Asida serripes;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida setipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida sinuaticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida spathi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida squamigera;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida stierlini;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida timida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida transmontana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida valentina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida vaucheri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida wankai;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida zaida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Asida zoraida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
