species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acalles lunulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles machadoi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;520398
Acalles maraoensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;8;3;;;504987
Acalles micros;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;17;1;;;199823
Acalles misellus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;15;20;1;FE;;167880
Acalles monasterialis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;504988
Acalles muelleri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;504989
Acalles mundus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles navieresi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;1132680
Acalles neptunus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles nodiferus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles nubilosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles oblitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles olcesei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles ornatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles ovalipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles papei;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;2;FE;;199810
Acalles parvulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;15;15;3;FE;;199867
Acalles pedestris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles petryszaki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles pilula;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;9;5;;;199855
Acalles poneli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles portosantoensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;520399
Acalles ptinoides;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;17;29;1;FE;;167858
Acalles pulchellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles pulverosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;504991
Acalles ruteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles sardiniaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;8;1;;;504992
Acalles sarothamni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;;;504993
Acalles saxicola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;504994
Acalles senilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles setulipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles sierrae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;3;;;199824
Acalles sigma;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles silosensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;520400
Acalles sintraniensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;504995
Acalles sonchi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;504996
Acalles syriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles temperei;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;199866
Acalles terminalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;504997
Acalles tibialis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;FE;;504999
Acalles tolpis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles tristaensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles vau;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalles xerampelinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acallocrates colonnellii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;199854
Acallocrates denticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;12;6;FE;;199808
Acallocrates fasciatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acallocrates minutesquamosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;3;FE;;505002
Acallorneuma doderoi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;199859
Acallorneuma gasparoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acallorneuma ibericum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;3;;;787577
Acallorneuma ingoi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;;;787578
Acallorneuma mainardii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;787579
Acallorneuma montisalbi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;787580
Acallorneuma poggii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acallorneuma reitteri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;787581
Acallorneuma sabellai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acallorneuma sardiniense;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;648921
Acallorneuma sardiniensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Acalyptus carpini;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;64;72;3;FE;;309393
Acalyptus sericeus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;502782
Acentrus histrio;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Achradidius creticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Achradidius insularis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Achradidius syriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aclees taiwanensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;28;32;1;;;1058987
Adexius scrobipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;10;1;;;199863
Adonus asiaticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Adosomus roridus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aeoniacalles aeonisimilis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;7;3;;;520356
Alloplinthus cucullus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Alloplinthus musicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Alloplinthus velutinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Alophus triguttatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;2;0;;gap;397932
Amalorrhynchus melanarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;10;0;FE;gap;166871
Amalus scortillum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;15;27;3;FE;;318288
Amaurorhinus bewickianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Amaurorhinus caoduroi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus cesaraccioi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus clermonti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;;;946002
Amaurorhinus dalmatinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus folwacznyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus hauseri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus incognitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus mediterraneus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus minimus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus monizianus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;11;1;FE;;946404
Amaurorhinus obscuripennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus paganettii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus punctipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;3;1;FE;;1152719
Amaurorhinus sardous;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Amaurorhinus viti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Ambrosiodmus rubricollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;18;20;4;;;246661
Ambrosiophilus atratus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;9;2;ITIS;;380293
Amicromias breiti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Amicromias rumelicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anchonidium ulcerosum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anchonidium unguiculare;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;5;1;FE;;264072
Andrion regensteinense;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;25;34;1;;;656396
Anemophilus crassus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anemophilus subtessellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anemophilus trossulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anillobius portosantoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anillobius solifuga;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anisandrus dispar;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;157;175;2;ITIS;;302936
Anisorhynchus aratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anisorhynchus barbarus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anisorhynchus barbatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anisorhynchus costatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anisorhynchus ferus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anisorhynchus hespericus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anisorhynchus laufferi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anisorhynchus monachus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anisorhynchus punctatosulcatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anoplus plantaris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;12;1;FE;;350036
Anoplus roboris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;5;9;1;;;545353
Anoplus setulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;FE;;312553
Anthonomus amygdali;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anthonomus baudueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anthonomus bituberculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;FE;;649303
Anthonomus bonvouloiri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anthonomus brunnipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;4;1;FE;;517924
Anthonomus chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;;gap;772399
Anthonomus commutatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anthonomus conspersus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;11;1;FE;;496921
Anthonomus eugenii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;409;417;1;ITIS;;310494
Anthonomus germanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anthonomus humeralis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;17;1;FE;;312558
Anthonomus kirschi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;FE;gap;772331
Anthonomus pedicularius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;28;36;3;FE;;167958
Anthonomus phyllocola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;23;28;1;;;318388
Anthonomus pinivorax;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;502769
Anthonomus piri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anthonomus pomorum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;21;26;1;FE;;167542
Anthonomus rectirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;40;52;2;;;456861
Anthonomus rubi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;88;102;3;FE;;310212
Anthonomus rubripes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Anthonomus rufus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;6;1;FE;;310214
Anthonomus sorbi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;3;1;FE;;674028
Anthonomus spilotus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;984701
Anthonomus stierlini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anthonomus terreus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Anthonomus ulmi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;5;5;1;FE;;496922
Anthonomus undulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;595871
Aparopion chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aparopion costatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;7;1;FE;;594099
Aparopion suturidens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;;;974324
Aphanarthrum aeonii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aphanarthrum affine;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;5;5;0;;;26647
Aphanarthrum armatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;0;;;26636
Aphanarthrum bicinctum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;7;0;;;26643
Aphanarthrum bicolor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;7;7;0;;;26638
Aphanarthrum canariense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;6;0;;;26646
Aphanarthrum canescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;6;0;;;26645
Aphanarthrum euphorbiae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;3;0;;;26639
Aphanarthrum glabrum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;41;42;3;;;26642
Aphanarthrum jubae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;5;5;0;;;26649
Aphanarthrum mairei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;3;0;FE;;26651
Aphanarthrum piscatorium;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;7;7;0;;;26637
Aphanarthrum pygmaeum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aphanarthrum subglabrum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;14;14;3;;;26648
Aphanarthrum tuberculatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aphanarthrum wollastoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;4;0;;;26640
Aphanommata filum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;FE;gap;766336
Aphyllura brenskei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aphytobius fuentei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aphytobius luctuosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aphytobius monticola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aphytobius sphaerion;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aphytobius subglobosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Apodrosus quisqueyanus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;391545
Apsis albolineata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;FE;gap;801059
Arammichnus velutinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Archarius crux;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;12;23;3;FE;;453536;310094
Archarius ochreatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Archarius pyrrhoceras;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;27;43;1;FE;;515279
Archarius salicivorus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;20;31;1;FE;;377103
Archarius troglodytes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Archarius vicetinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;FE;gap;
Argoptochus quadrisignatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;FE;;732617
Argoptochus subsignatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;2;0;;gap;801025
Asperogronops inaequalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asperogronops olmii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aspidiotes cottyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aspidiotes gonzalezi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aspidiotes reichei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aspidiotes thalassinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aspidiotes westringii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis albicans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis andreae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis carinata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;FE;;968073
Asproparthenis carinicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis crotchi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis emgei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis foveocollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis meridionalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Asproparthenis punctiventris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;6;7;2;FE;;730228;718826
Asproparthenis vexata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;4;FE;;957428
Asynonychus godmani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus albinus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;3;1;FE;;891276
Attactagenus bulgaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus carinirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus ceballosi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Attactagenus cordubensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus diecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus dispar;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus hypocyanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus moralesi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Attactagenus plumbeus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;657651
Attactagenus pyriformis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus spinipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus tarsalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Attactagenus zarateae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aubeonymus carinicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Aubeonymus danieli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aubeonymus franzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aubeonymus mariaefranciscae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aubeonymus meregallii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Aubeonymus pooti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Auchmeresthes kiesenwetteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
