species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cerallus luteus;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Cerallus rubidus;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;FE;gap;
Cerallus varians;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;FE;gap;
Cerapheles terminatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;9;16;1;FE;;456840
Charopus concolor;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;6;8;1;FE;;771936
Charopus graminicola;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;37;37;1;FE;;460577;309923
Charopus pallipes;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;9;10;1;FE;;468842
Clanoptilus assimilis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;1;1;;;913234
Clanoptilus elegans;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;48;49;2;FE;;312245
Clanoptilus emarginatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;3;3;1;FE;;771932
Clanoptilus geniculatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;16;17;3;FE;;528149
Clanoptilus rufus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;4;4;1;FE;;1078482
Clanoptilus sardous;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;8;8;3;;;1078483
Clanoptilus spinipennis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;2;0;FE;;771937
Clanoptilus strangulatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;FE;;771938
Colotes maculatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;7;8;2;FE;;1139926
Cordylepherus viridis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;28;36;1;FE;;456842
Cyrtosus cyanipennis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;9;9;1;FE;;1137887
Danacea ambigua;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;0;1;0;FE;gap;766401
Danacea corsica;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;0;1;0;;gap;1140016
Danacea leonardii;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;0;;;1137916
Danacea longiceps;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;1;1;FE;;766402
Danacea milleri;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;;;1140017
Danacea morosa;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;;;501870
Danacea nigritarsis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;54;65;2;FE;;165993
Danacea pallipes;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;28;32;2;FE;;312629
Danacea sardoa;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;4;4;2;;;1137890
Dasytes aeneiventris;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;5;5;2;;;1137919
Dasytes aeratus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;30;37;1;;;310360
Dasytes alpigradus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;16;17;1;;;559648
Dasytes caeruleus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;0;3;1;;gap;766403
Dasytes coerulescens;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;;;1139958
Dasytes croceipes;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;5;6;1;;;766404
Dasytes cyaneus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;26;27;2;;;310110
Dasytes fusculus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;4;4;1;;;468275
Dasytes gonocerus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;0;1;0;;gap;766405
Dasytes grenieri;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;1;1;;;1078484
Dasytes niger;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;57;59;1;FE;;312570
Dasytes nigrocyaneus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;4;1;;;766406
Dasytes obscurus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;28;29;1;;;468972
Dasytes pauperculus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;0;2;0;FE;gap;766407
Dasytes plumbeus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;82;95;4;;;312574
Dasytes quadrimatulatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;1;2;1;;;766409
Dasytes subaeneus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;16;16;1;;;458382
Dasytes subalpinus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;;;559691
Dasytes tristiculus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;10;10;4;;;766408
Divales bipustulatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;4;4;1;FE;;468949
Dolichosoma lineare;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;44;52;1;FE;;237062
Ebaeus appendiculatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;3;0;;;318442
Ebaeus ater;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;0;1;0;FE;gap;771965
Ebaeus battonii;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;1;1;;;513887
Ebaeus flavicornis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;3;3;1;FE;;559289
Ebaeus lapplandicus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;3;4;1;;;510492
Ebaeus pedicularius;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;2;0;FE;;573523
Ebaeus thoracicus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;14;14;1;FE;;513863
Enicopus ater;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;3;4;1;FE;;766410;766507
Enicopus hirtus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;0;2;0;;gap;1062381
Enicopus pilosus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;7;7;1;FE;;559295
Falsomelyris granulata;Arthropoda;Insecta;Coleoptera;Melyridae;FE;0;2;0;FE;gap;165987
Hypebaeus flavipes;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;7;13;2;FE;;312265
Malachius aeneus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;17;26;2;FE;;490773
Malachius bipustulatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;50;58;2;FE;;309939
Malachius rubidus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;3;4;1;;;468825
Malachius scutellaris;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;;;559267
Melyris bicolor;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyris longicollis;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;FE;gap;
Melyris oblonga;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;FE;gap;
Melyris versicolor;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma abdominale;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma artemisiae;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma costipenne;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma flavescens;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma hirtum;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Melyrosoma oceanicum;Arthropoda;Insecta;Coleoptera;Melyridae;FE;;;;;gap;
Nepachys cardiacae;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;1;2;1;FE;;771942
Paratinus femoralis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;;;;FE;gap;737174
Protapalochrus flavolimbatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;1;1;0;;;1139929
Psilothrix melanostoma;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE;2;2;1;FE;;1140027
Psilothrix viridicoerulea;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;4;4;1;FE;;1137918
Psilothrix viridicoeruleus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;12;15;1;;;470889
Sphinginus apicalis;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD;4;5;1;;;1139954
Sphinginus lobatus;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;4;5;1;FE;;318395
Troglops albicans;Arthropoda;Insecta;Coleoptera;Melyridae;BOLD,FE,iNat;8;9;2;FE;;513845
