species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atomaria bulbosa;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria carinula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;ITIS;gap;
Atomaria carpathica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria clavigera;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria cribella;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria delicatula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria deubeli;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria diluta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;2;0;;;665693
Atomaria elongatula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;3;5;1;FE;;318305
Atomaria fasciata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria fimetarii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;4;5;1;FE;;942972
Atomaria fulvipennis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;1;2;1;ITIS;;464400
Atomaria fuscipes;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;2;1;;;237031
Atomaria gibbula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria glabricula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria godarti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria gottwaldi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria gracilicornis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria grandicollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria gravidula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;6;0;;gap;469150
Atomaria grossepunctata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;;gap;746564
Atomaria gutta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;16;20;1;;;406677
Atomaria hislopi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;1;1;;;674029
Atomaria ihsseni;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria impressa;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;5;1;;;577144
Atomaria insecta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria jonica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;;gap;772109
Atomaria laevis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria lapponica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;;gap;727862
Atomaria laticollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria lewisi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;56;63;1;ITIS;;309423
Atomaria linearis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;18;25;1;FE;;310197
Atomaria lohsei;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;6;1;;;318452
Atomaria lundbergi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria marginicollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;1;0;;gap;1151839
Atomaria mesomela;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;14;23;1;;;330121
Atomaria mongolica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria montenegrina;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria morio;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;4;1;;;669276
Atomaria munda;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;14;15;1;;;727867
Atomaria nigrirostris;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;30;38;1;ITIS;;167645;310127
Atomaria nigriventris;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;12;1;FE;;312290
Atomaria oromii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria pallidipennis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria palmi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria parvula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria peltata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;5;5;1;;;471575
Atomaria peltataeformis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria plicata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;9;0;;gap;310128
Atomaria procerula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;5;0;FE;;772130;727863
Atomaria pseudoaffinis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria pseudoatra;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria pulchra;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;6;0;FE;gap;528131;464408
Atomaria puncticollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;5;0;;;398283
Atomaria punctithorax;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;1;1;1;FE;;1162063
Atomaria pusilla;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;10;15;1;ITIS;;318449
Atomaria rhenan;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;0;4;0;;gap;649497
Atomaria rhenana;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;2;2;2;;;1162062
Atomaria rhenonum;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;0;2;0;;gap;729357
Atomaria scutellaris;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;5;1;;;398270
Atomaria semitestacea;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria semusta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria slavonica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria soedermani;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria soror;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria sparreschneideri;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria sparsula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria sparsutula;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria strandi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;;gap;727864
Atomaria subangoleta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;0;1;0;;gap;727865
Atomaria subangulata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;2;0;;;1066425
Atomaria testacea;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;18;28;1;ITIS;;167965
Atomaria umbrina;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;3;7;2;FE;;727866
Atomaria unifasciata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria venusta;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Atomaria zetterstedti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;15;18;2;;;330125
Caenoscelis angelinii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Caenoscelis ferruginea;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;19;0;ITIS;gap;471559
Caenoscelis sibirica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;FE;gap;530546
Caenoscelis subdeplanata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;16;19;2;;;310307
Caenoscelis tenerifensis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus acuminatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus acutangulus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;15;22;1;ITIS;;312266
Cryptophagus affinis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;2;0;FE;gap;650484;350009
Cryptophagus amfidoxus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus anatolicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus arctomyos;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus ariadne;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus axillaris;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus badius;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;2;1;FE;;464407
Cryptophagus baldensis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus bedeli;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus bipedes;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus blasi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus brisouti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus brucki;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus cellaris;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;2;1;ITIS;;471048
Cryptophagus confertus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;42;49;1;FE;;771826
Cryptophagus confusus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;2;1;;;471557
Cryptophagus corticinus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;3;6;1;ITIS;;754870
Cryptophagus croaticus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus cylindrus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;1;0;FE;;1132679;502770
Cryptophagus demarzoi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus denticulatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;5;0;;;643589
Cryptophagus deubeli;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;3;0;FE;gap;772108
Cryptophagus distinguendus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;10;19;1;ITIS;;345982;650485
Cryptophagus dorsaliformis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus dorsalis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;6;12;1;;;468271
Cryptophagus durus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus ellipticus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;1;0;;gap;1151833
Cryptophagus erichsoni;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus escolai;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus falcozi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;1;0;FE;gap;350005
Cryptophagus fallax;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;6;0;;gap;492189
Cryptophagus fasciatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus friwaldszkyi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus fuscicornis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;4;0;;gap;772128
Cryptophagus fusiformis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus hauseri;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus hexagonalis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus hupalupae;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus impressus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;1;1;0;;;1151836
Cryptophagus inaequalis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus inmixtus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus intermedius;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;1;1;1;;;1066408
Cryptophagus kamtschaticus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus labilis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;6;1;;;471689
Cryptophagus lapidicola;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus lapponicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;8;17;2;FE;;468272
Cryptophagus latus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus lemonchei;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus lycoperdi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE,iNat;29;36;2;FE;;318224
Cryptophagus lysholmi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;1;0;;;1066406
Cryptophagus micaceus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;2;1;FE;;318297
Cryptophagus montanus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus montemurroi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus nitidulus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus obsoletus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;1;0;;gap;899469
Cryptophagus okalii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus oromii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus outereloi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus pallidus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;25;30;3;FE;;167727;309329;642712
Cryptophagus pilosus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;8;25;3;ITIS;;310304;453535;453534
Cryptophagus populi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;3;4;1;FE;;573504
Cryptophagus posticus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus pseudodentatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus pseudoschmidti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus pubescens;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;12;17;2;;;330320
Cryptophagus quadrihamatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;6;6;1;ITIS;;784368
Cryptophagus quadrimaculatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus quercinus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;5;1;FE;;471558
Cryptophagus reflexicollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus reichardti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus rotundatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus rutae;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus saginatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;5;21;1;FE;;330247
Cryptophagus scanicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;22;40;4;FE;;167389;725902
Cryptophagus schmidti;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;;;;;gap;496934
Cryptophagus schroetteri;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus scutellatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;7;12;3;FE;;349988
Cryptophagus setulosus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;9;16;2;ITIS;;286656
Cryptophagus simplex;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus skalitzkyi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus spadiceus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Cryptophagus sporadum;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;3;3;0;;;725900
Cryptophagus straussi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus subdepressus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;FE;gap;496935
Cryptophagus subfumatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;2;0;FE;gap;899471
Cryptophagus subvittatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus thomsoni;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;1;1;FE;;785739
Cryptophagus tuberculosus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;36;38;6;ITIS;;468273
Cryptophagus uralensis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Cryptophagus versicolor;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;1;1;0;;;1151837
Cryptophagus vini;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;1;4;0;;;772127
Cryptophagus vseteckai;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Curelius exiguus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Curelius japonicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;2;2;1;FE;;921115
Ephistemus globulus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;21;27;1;FE;;286720
Ephistemus reitteri;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;12;17;2;;;312293
Henoticus californicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Henoticus serratus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;15;0;FE;;310346
Hypocoprus latridioides;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;9;0;FE;;502949
Micrambe abietis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;21;30;1;FE;;330287
Micrambe aubrooki;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Micrambe bimaculata;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;2;4;1;;;286644
Micrambe bimaculatus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;0;1;0;FE;gap;1137007
Micrambe hesperius;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Micrambe lindbergorum;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;11;12;1;;;345998
Micrambe longitarsis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Micrambe mediterranica;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Micrambe perrisi;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Micrambe silvanoides;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Micrambe umbripennis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Micrambe villosus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;6;7;1;FE;;318370
Micrambe vini;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;0;2;0;FE;gap;652287
Micrambe wollastoni;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Micrambe woodroffei;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;2;2;0;;;1066404
Ootypus globosus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;6;6;1;FE;;310288
Paramecosoma melanocephalum;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;14;24;1;FE;;310164
Pteryngium crenatum;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;13;26;1;ITIS;;318425;899451
Spaniophaenus lapidarius;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Spaniophaenus laticollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;350009
Spavius glaber;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;11;13;1;FE;;286733
Sternodea baudii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;FE;gap;
Telmatophilus balcanicus;Arthropoda;Insecta;Coleoptera;Cryptophagidae;FE;;;;;gap;
Telmatophilus brevicollis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;2;3;0;FE;;911258
Telmatophilus caricis;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;1;8;1;FE;;398276
Telmatophilus schoenherrii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;3;8;1;;;502777
Telmatophilus sparganii;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD;2;6;0;;;772126
Telmatophilus typhae;Arthropoda;Insecta;Coleoptera;Cryptophagidae;BOLD,FE;26;48;1;FE;;167889
