species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lindbergia beroni;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia garganoensis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia gittenbergeri;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia orbicularis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Lindbergia pageti;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia parnonensis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia pinteri;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia pseudoillyrica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia spiliaenymphis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Lindbergia stylokamarae;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Spinophallus uminskii;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Troglovitrea argintarui;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vermetum festinans;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea angystropha;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea argolica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea binderi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea botterii;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea bulgarica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea clessini;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea cyprina;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea demiobasensis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea densigirata;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea ephesina;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea etrusca;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea gasulli;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea illyrica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea inae;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea keaana;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea kiliasi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea klemmi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea kutschigi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea maritae;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea matsakisi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea meijeri;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea mikuskai;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea minellii;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea nadejdae;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea narbonensis;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea neglecta;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea olympica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea ossaea;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea pageti;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea pieperiana;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea pinteri;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea pseudotrolli;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea pygmaea;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea riedeli;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea riedeliana;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea schneideri;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea schuetti;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea selecta;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea siveci;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea sossellai;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea spelaea;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea sporadica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea storchi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea striata;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea sturanyi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea subaii;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea subcarinata;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea thasia;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea transsylvanica;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;2;3;0;FE;;1156155
Vitrea trolli;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea vereae;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
Vitrea zakynthia;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;FE;gap;
Vitrea zilchi;Mollusca;Gastropoda;Stylommatophora;Pristilomatidae;FE;;;;;gap;
