species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ena concolor;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Ena elongata;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Ena montana;Mollusca;Gastropoda;Stylommatophora;Enidae;BOLD,FE,iNat;25;31;3;FE;;28629
Ena monticola;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Ena subtilis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Eubrephulus bicallosa;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Euchondrus ledereri;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Euchondrus limbodentatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Euchondrus nucifragus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Euchondrus parreyssi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Jaminia loewii;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Jaminia quadridens;Mollusca;Gastropoda;Stylommatophora;Enidae;BOLD,FE;133;134;13;FE;;795553
Jaminia thiesseanus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus abundans;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus alpicolus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus amenazada;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus athensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus bielzi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus butoti;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus carneolus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus claudia;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus cretensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus emarginatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus etuberculatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus gittenbergeri;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus grandis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus hemmeni;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus ierapetrana;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus itanosensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus olivaceus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus peloponnesicus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus procax;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus pupa;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus pusio;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus riedeli;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus rossmaessleri;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus sitiensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus sphakiota;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus subaii;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus transsylvanicus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Mastus unius;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus venerabilis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Mastus violacea;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Meijeriella canaliculata;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Merdigera obscura;Mollusca;Gastropoda;Stylommatophora;Enidae;BOLD,FE,iNat;9;11;1;FE;;446947
Multidentula lamellifera;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Multidentula ovularis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Multidentula squalina;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Multidentula stylus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeopsis cefalonicus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeopsis mennoi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeopsis merditanus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeopsis minimus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeopsis ossicus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus alabastrinus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus anaga;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus atlanticus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus avaloensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus badiosus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus baeticatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus bajamarensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus barquini;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus bechi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus beguirae;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus bertheloti;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus boucheti;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus chrysaloides;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus consecoanus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus delibutus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus doliolum;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus elegans;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus encaustus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus esbeltus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus exilis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus flavoterminatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus gruereanus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus hartungi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus helvolus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus huttereri;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus indifferens;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus inflatiusculus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus interpunctatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus isletae;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus maculatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus maffioteanus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus moquinianus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus myosotis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus nanodes;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus obesatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus ocellatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus orientalis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus ornamentatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus osoriensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus palmaensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus procerus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus propinquus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus pruninus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus pygmaeus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus roccellicola;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus rufobrunneus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus rupicola;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus savinosa;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus servus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus severus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus subgracilior;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus subsimplex;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus tabidus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus tafadaensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus tagamichensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus taguluchensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus tenoensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus teobaldoi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus texturatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus tremulans;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus variatus;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Napaeus voggenreiteri;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Napaeus vulgaris;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Paramastus cyprius;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Peristoma merduenianum;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Peristoma rupestre;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Pseudochondrula seductilis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Rhabdoena cosensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Rhabdoena mirifica;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Rhabdoena stokesi;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Rhabdoena zasiensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Thoanteus ferrarii;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Thoanteus gibber;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Turanena carpathia;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Turanena hemmeni;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Turanena katerinae;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;;gap;
Zebrina detrita;Mollusca;Gastropoda;Stylommatophora;Enidae;BOLD,FE,iNat;18;18;3;FE;;312040
Zebrina fasciolata;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Zebrina kindermanni;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
Zebrina varnensis;Mollusca;Gastropoda;Stylommatophora;Enidae;FE;;;;FE;gap;
