species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chilostoma pieperi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma planospira;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;FE;;717591
Chilostoma polinskii;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Chilostoma polyhymnia;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma posthuma;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma pouzolzi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Chilostoma sadleriana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma serbica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma setigera;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;FE;;748936
Chilostoma setosa;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Chilostoma sphaeriostoma;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;;;30636
Chilostoma squamatinum;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;3;3;1;;;717593
Chilostoma stenomphala;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;FE;;717594
Chilostoma subaii;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;2;2;1;;;30634
Chilostoma subzonata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;5;2;FE;;717595
Chilostoma sztolcmani;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma trizona;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;7;11;5;;;30635
Chilostoma valkanovi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma zebiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Chilostoma ziegleri;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;7;7;1;;;650083
Chilostoma zonatum;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;8;13;0;FE;;397145
Codringtonia codringtonii;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;17;17;2;FE;;668033
Codringtonia elisabethae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;16;16;1;FE;;668034
Codringtonia eucineata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Codringtonia eucineta;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;33;33;19;;;668035
Codringtonia gittenbergeri;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;13;13;1;;;668036
Codringtonia helenae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;28;28;6;;;668038
Codringtonia intusplicata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;21;21;7;FE;;668037
Codringtonia neocrassa;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;4;4;2;FE;;668039
Codringtonia parnassia;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;23;24;5;FE;;30633
Corneola squamatina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;1;1;0;;;961226
Cornu aspersum;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;41;49;5;FE;;462149
Cornu mazzullii;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Cylindrus obtusus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;287;287;1;FE;;493842
Dinarica pouzolzi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;2;1;FE;;656624
Drobacia banatica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE,iNat;2;2;1;FE;;717659
Drobacia maeotica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;FE;;717660
Eobania vermiculata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;34;41;6;FE;;28628
Faustina cingulella;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Faustina faustina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;99;100;15;FE;;656671
Faustina illyrica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Faustina padana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Faustina rossmaessleri;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Fruticicola fruticum;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;18;103;5;FE;;312048
Helicigona lapicida;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;86;116;5;FE;;28625;1140655
Helicodonta obvoluta;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;51;75;2;FE;;28624
Helix albescens;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;32;33;2;;;904901
Helix anatolica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Helix asemnis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;9;11;8;FE;;1154251
Helix aspersa;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;37;37;9;;;28622
Helix borealis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Helix cincta;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;8;16;3;FE;;655964
Helix dormitoris;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;3;4;3;FE;;1154252
Helix figulina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;9;9;5;;;651408
Helix godetiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;2;2;1;;;1154255
Helix ligata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;59;73;18;FE;;651409
Helix lucorum;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;120;125;15;FE;;446932;904907
Helix lutescens;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;7;8;1;FE;;1154257
Helix maltzani;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Helix melanostoma;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;9;9;3;;;795528
Helix mileti;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;0;10;0;;gap;904903
Helix nucula;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;5;3;;;904906
Helix oestreichi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Helix pelagonesica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;4;4;3;FE;;1154259
Helix philibinensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;9;10;2;;;1154260
Helix pomacella;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Helix pomatia;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;161;170;15;FE;;312019
Helix secernenda;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;12;12;5;FE;;1154264
Helix thessalica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;57;57;10;;;988221
Helix vladica;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla berkeleii;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;651425
Hemicycla bethencourtiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;507609
Hemicycla bidentalis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;16;16;5;FE;;507610;651426
Hemicycla consobrina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;507612
Hemicycla distensa;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla efferata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla ethelema;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla eurythyra;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;5;5;1;;;507613
Hemicycla flavistoma;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Hemicycla fritschi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla fulgida;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;;;507614
Hemicycla gaudryi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla glasiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla glyceia;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;2;2;FE;;507615
Hemicycla gomerensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla granomalleata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla guamartemes;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla hedybia;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla incisogranulata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;507616
Hemicycla inutilis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;651427
Hemicycla invernicata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla laurijona;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Hemicycla mascaensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;5;5;2;;;651428
Hemicycla maugeana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla melchori;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;5;5;3;;;507617
Hemicycla modesta;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;507618
Hemicycla nivariae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;2;1;;;507619
Hemicycla paeteliana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;651429
Hemicycla paivanopsis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;651430
Hemicycla perraudierei;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla planorbella;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla plicaria;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;651431
Hemicycla pouchadan;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;4;1;;;651432
Hemicycla pouchet;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Hemicycla psathyra;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla quadricincta;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;3;3;FE;;748937;651433
Hemicycla retrodens;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;3;3;1;;;507620
Hemicycla saponacea;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;2;2;FE;;651434
Hemicycla sarcostoma;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla saulcyi;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Hemicycla vermiplicata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Iberus alonensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;2;1;;;961246
Iberus angustatus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;6;6;3;;;201813
Iberus cobosi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;7;7;3;;;201814
Iberus gualtieranus;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Iberus gualtierianus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;80;80;22;;;28620
Iberus guiraoanus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;6;6;5;;;201815
Iberus loxanus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;6;6;4;;;201816
Iberus marmoratus;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;12;12;6;FE;;201817
Iberus ortizi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;9;9;2;;;201822
Iberus rositai;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;3;3;2;;;201823
Idiomela subplicata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Isognomostoma isognomostomos;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;26;39;5;FE;;78991
Josephinella byshekensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;2;1;FE;;656784
Josephinella hemonica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;1;1;1;FE;;656785
Kosicia intermedia;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;5;5;1;;;651823
Lampadia webbiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Leptaxis azorica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;4;2;FE;;904246
Leptaxis caldeirarum;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;2;1;FE;;106744
Leptaxis drouetiana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;0;2;0;FE;gap;106748
Leptaxis groviana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;901032;901033
Leptaxis membranacea;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;904247
Leptaxis minor;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;2;1;;;106749
Leptaxis nivosa;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;901034;901035
Leptaxis sanctaemariae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;;;904248
Leptaxis simia;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;901036;901037
Leptaxis terceirana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;2;1;FE;;106746
Levantina spiriplana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;30;79;6;FE;;901039
Liburnica setosa;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;2;2;2;FE;;717710;656836
Macularia niciensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;9;19;2;FE;;404682
Macularia saintivesi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;10;0;FE;;404683
Macularia sylvatica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,iNat;8;12;3;;;889981
Marmorana fuscolabiata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;5;5;0;FE;;507626
Marmorana globularis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Marmorana melitensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;;gap;
Marmorana muralis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;6;6;0;FE;;151792
Marmorana nebrodensis;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Marmorana platychela;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;0;FE;;151774
Marmorana saxetana;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;3;3;0;FE;;507627
Marmorana scabriuscula;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;4;4;0;FE;;151773
Marmorana serpentina;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;12;12;0;FE;;151771
Marmorana signata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;12;12;1;FE;;748938
Massylaea vermiculata;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;6;10;2;;;904750
Murella muralis;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;65;69;3;FE;;507622
Oestophora barbella;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD;4;4;4;;;988000
Oestophora barbula;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;3;3;2;FE;;507633
Oestophora calpeana;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;507634
Oestophora ebria;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;;;507635
Oestophora lusitanica;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;FE;;988001
Oestophora mariae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;2;1;;;507636
Oestophora ortizi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;1;1;1;;;507637
Oestophora prietoi;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;2;1;;;507638
Oestophora silvae;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;6;6;5;;;507639
Oestophora tarnieri;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;4;4;2;FE;;507640
Oestophorella buvinieri;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;2;2;1;FE;;507607
Otala lactea;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE;26;30;3;FE;;96362
Otala punctata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;6;9;2;FE;;28615
Pseudotachea litturata;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;;;;FE;gap;
Pseudotachea splendida;Mollusca;Gastropoda;Stylommatophora;Helicidae;BOLD,FE,iNat;6;7;3;FE;;28613
Superba grisea;Mollusca;Gastropoda;Stylommatophora;Helicidae;FE;1;1;1;;;717779
