species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pyrenaearia carascalopsis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;8;11;3;FE;;904586
Pyrenaearia cotiellae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;2;2;1;FE;;904587
Pyrenaearia daanidentata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Pyrenaearia esserana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;1;1;1;;;904588
Pyrenaearia guillenae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;3;3;2;;;961242
Pyrenaearia molae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;3;4;1;;;904589
Pyrenaearia navasi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;2;3;1;FE;;904590
Pyrenaearia oberthueri;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;6;7;3;;;904591
Pyrenaearia organiaca;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;4;4;1;FE;;904592
Pyrenaearia parva;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;3;3;1;;;904593
Pyrenaearia poncebensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Pyrenaearia schaufussi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Pyrenaearia velascoi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;2;7;1;FE;;904594
Schileykiella bodoni;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Schileykiella parlatoris;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Schileykiella reinae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Semifruticicola costulata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Semifruticicola serbica;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;0;1;0;;gap;904658
Serratorotula coronata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Sphincterochila candidissima;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;6;9;2;FE;;28612
Spirorbula depauperata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Spirorbula latens;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Spirorbula obtecta;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Spirorbula squalida;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Thyrreniellina josephi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Trichia lubomirskii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;1;1;1;;;212331
Trichia villosa;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;0;1;0;;gap;660404
Trochoidea carinatoglobosa;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea caroni;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea cucullus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea cumiae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea elegans;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;15;16;3;FE;;28610
Trochoidea liebetruti;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea pyramidata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;5;5;3;FE;;28608
Trochoidea spratti;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;1;1;1;FE;;304207
Trochoidea tarentina;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochoidea trochoides;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;6;6;2;FE;;28606
Trochulus alpicola;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochulus ataxiacus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochulus biconicus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;24;28;1;FE;;106732
Trochulus caelatus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;5;5;1;FE;;79533
Trochulus clandestinus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;12;12;1;FE;;79532
Trochulus coelomphala;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;32;32;4;FE;;654620
Trochulus erjaveci;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochulus graminicola;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;6;6;2;FE;;796080
Trochulus hispidus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE,iNat;241;248;19;FE;;312062
Trochulus lubomirskii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;2;2;1;;;81444
Trochulus montanus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;43;43;10;FE;;79529
Trochulus oreinos;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;60;60;2;FE;;751963;654621
Trochulus phorochaetia;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;;;;;gap;1057651
Trochulus phorochaetis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;17;17;5;;;446949
Trochulus phorochaetius;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochulus piccardi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;6;6;1;;;79530
Trochulus plebeius;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;12;12;6;FE;;654623
Trochulus sericeus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;36;36;21;FE;;654624
Trochulus striolatus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE,iNat;145;152;5;FE;;360347
Trochulus suberectus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Trochulus villosulus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;18;18;1;FE;;79534
Trochulus villosus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE,iNat;169;170;1;FE;;82122
Trochulus waldemari;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Urticicola glabellus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;33;48;0;FE;;397149
Urticicola isaricus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;48;58;0;FE;;446937
Urticicola mounierensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;;;;FE;gap;397150
Urticicola moutonii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Urticicola suberinus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Urticicola umbrosus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE,iNat;16;20;4;FE;;312057
Xerocampylaea erjaveci;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;16;16;3;;;901137
Xerocampylaea waldemari;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;4;4;1;;;988239
Xerocampylaea zelebori;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;2;2;2;FE;;212325
Xerocrassa arturi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa barceloi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;796114
Xerocrassa cardonae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;904249
Xerocrassa caroli;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;20;20;6;FE;;796239
Xerocrassa claudia;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerocrassa claudiconus;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerocrassa derogata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;904265
Xerocrassa diensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa ebusitana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;5;5;2;FE;;904266
Xerocrassa edmundi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerocrassa ferreri;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;23;23;5;FE;;796244
Xerocrassa frater;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;35;35;13;FE;;796246
Xerocrassa gharlapsi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerocrassa homeyeri;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;4;4;2;FE;;796110
Xerocrassa jimenensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;2;2;2;FE;;904269
Xerocrassa meda;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;3;4;1;;;904272
Xerocrassa molinae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;904273
Xerocrassa montserratensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;37;37;1;FE;;904274
Xerocrassa moraguesi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;904275
Xerocrassa muehlfeldtiana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa nicosiana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa nyeli;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;23;23;3;FE;;904276
Xerocrassa pallaresica;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa poecilodoma;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa prietoi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;10;10;3;FE;;901155
Xerocrassa rhitymna;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerocrassa roblesi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;796111
Xerocrassa salvanae;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerocrassa subrogata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;3;3;1;FE;;796113
Xerocrassa turolensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;FE;;904278
Xerocrassa zaharensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerolenta depulsa;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerolenta macedonica;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerolenta obvia;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE,iNat;17;20;1;FE;;737934
Xerolenta razlogi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerolenta spiruloides;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerolenta thasia;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xeromunda alticola;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xeromunda candiota;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xeromunda durieui;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xeromunda peloponnesia;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xeromunda thessalica;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xeromunda vulgarissima;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xeropicta akrotirica;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xeropicta derbentina;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;199;203;2;FE;;28605
Xeropicta krynickii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;4;4;2;FE;;904909
Xeropicta ledereri;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerosecta adolfi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;1;1;1;;;904279
Xerosecta arigonis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;1;1;1;;;904280
Xerosecta cespitum;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;25;27;3;;;446930
Xerosecta contermina;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta dohrni;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta explanata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;3;3;1;FE;;1154248
Xerosecta giustii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta hillyeriana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta introducta;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;0;17;0;;gap;404687
Xerosecta promissa;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta reboudiana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;;gap;
Xerosecta terverii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;8;9;0;;;1160277
Xerotricha adoptata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha apicina;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;3;4;0;FE;;1080848
Xerotricha barcinensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha bierzona;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha conspurcata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;;;;FE;gap;446942
Xerotricha corderoi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha crispolanata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha gasulli;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha gonzalezi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;1;1;1;FE;;904910
Xerotricha huidobroi;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha jamuzensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha lancerottensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha madritensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha nodosostriata;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha nubivaga;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha orbignii;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha pavida;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha renei;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha silosensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha vatonniana;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha zaratei;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Xerotricha zujarensis;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;FE;;;;FE;gap;
Zenobiella subrufescens;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD,FE;3;3;2;FE;;904773
Zenobiellina subrufescens;Mollusca;Gastropoda;Stylommatophora;Hygromiidae;BOLD;3;3;0;;;1057654
