species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Metachromadora cystoseirae;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Metachromadora macroutera;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Metachromadora quadribulba;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Metachromadora scotlandica;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Metachromadora suecica;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Metadesmodora amphidiscata;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Onyx perfectus;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Onyx sagittarius;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Paradesmodora cephalata;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Parathalassoalaimus sabulicola;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Polysigma fuscum;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Prodesmodora arctica;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;FE;gap;
Prodesmodora circulata;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;0;3;0;WORMS;gap;230071
Prodesmodora leptura;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;FE;gap;
Prodesmodora loksai;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;;gap;
Prodesmodora nigra;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;;gap;
Prodesmodora pantalicae;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;;gap;
Prodesmodora terricola;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;;gap;
Prodesmodora zullinii;Nematoda;Adenophorea;Desmodorida;Desmodoridae;FE;;;;;gap;
Pseudometachromadora longilaima;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Pseudometachromadora papillata;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Pseudonchus deconincki;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Pseudonchus donsi;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Pseudonchus gerlachi;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Pseudonchus longus;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Pseudonchus northumbriensis;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Pseudonchus norwegicus;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;;gap;
Spirinia gerlachi;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Spirinia laevis;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Spirinia parasitifera;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
Spirinia schneideri;Nematoda;Adenophorea;Desmodorida;Desmodoridae;WORMS;;;;WORMS;gap;
