species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lorryia mantiniensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia mattheyi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia matura;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia minuta;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia mirabilis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia mississippiensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia nasata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia nesziyyonensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia nobila;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia nuda;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia nytebodensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia obliqua;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia obnoxia;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia obstinata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia ocellata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia opifera;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia oregonensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia ornata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia ovata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia parafibra;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia parainflata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia paraobliqua;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia parataurica;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia paravarsoviensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia penicillata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia pinifera;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia pinnigera;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia placita;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia polita;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia polygonata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia praefata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia pulchra;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia raphignathoides;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia reticulata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia reticuloinsignia;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia scabriseta;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia scopa;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia septuagesimusseptima;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia sigthori;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia simplex;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia sleipneri;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia snajperi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia solaris;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia sororcula;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia stefani;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia stellata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia subularis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia subularoides;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia teresae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia terrestris;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia tridactyla;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia triloba;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia unigena;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia varsoviensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Lorryia visenda;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia volgini;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia wainsteini;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia woolleyi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Lorryia zaheri;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Metalorryia armaghensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Metalorryia delicata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Metalorryia foliata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Metalorryia insignata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Metalorryia magdalenae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Metalorryia palpsetosa;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Neoapolorryia aegyptica;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Neoapolorryia hellenica;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Neoapolorryia hippocastani;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Neoapolorryia kristinae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Neoapolorryia regia;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Nudilorryia mariae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Nudilorryia obsequens;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Nudilorryia paraferula;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Paralorryia bipilis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Paralorryia leptonychotes;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Pseudolorryia chapultepecensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Pseudolorryia crocea;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Pseudolorryia edwardbakeri;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Pseudolorryia nikitensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Pseudolorryia spineus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Pseudolorryia striata;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Pseudolorryia taurica;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus argutus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus bohemiensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus brevistylus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus calabrus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus californicus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus caudatus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus commutabilis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus dignus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus diversus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus domesticus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus electus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus goetzi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus halophilus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus heterosetus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus hughesae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus hyacinthi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus inclutus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus interruptus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus kochi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus lambi;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus langei;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus linarocatus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus lindquisti;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus lolitae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus longisetosus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus maculatus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus marinus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus maximus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus mutabilis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus octomaculatus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus olivaceus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus plumosus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus praeditus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus quadrisetosus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus rafalskii;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus roseus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus sarekensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus spathulatus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus subalpinus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus subterraneus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus svalbardensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus tiliae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus totensis;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
Tydeus viviparus;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydeus xylocopae;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;FE;gap;
Tydides ulter;Arthropoda;Arachnida;Prostigmata;Tydeidae;FE;;;;;gap;
