species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Foveacheles magna;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles mira;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles osloensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Foveacheles rupestris;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles simulata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles terricola;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles troglodyta;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles unguiculata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Foveacheles willmanni;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Hammenia macrostella;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Janes rafalskii;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Latoempodia macroempodiata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Latoempodia similis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Parallelorhagidia evansi;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Pilorhagidia hirsuta;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Poecilophysis arena;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis faeroensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis pratensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis pseudoreflexa;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis recussa;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis saxonica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis spelaea;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis wankeli;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis weyerensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Poecilophysis wolmsdorfensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia buetenneri;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia carpatica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia comelicensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia conciana;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia crassipes;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia diversicolor;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Rhagidia fragosa;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia gelida;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia gigas;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Rhagidia grandjeani;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia longiseta;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia margaretae;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia mordax;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia muscicola;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia odontochela;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia orghidani;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia paxi;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia punkva;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia rackae;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia raetica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia ruseki;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia strandtmanni;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia troglomorphica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia unidentata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Rhagidia vitzthumi;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Robustocheles dentata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Robustocheles montana;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Robustocheles mucronata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Robustocheles robusta;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Robustocheles tricuspidata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Shibaia heteropoda;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Shibaia tatrica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Thoria brevisensilla;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Thoria uniseta;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Traegaardhia dalmatina;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Traegaardhia vicenzaensis;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Troglocheles aggerata;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Troglocheles archetypica;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Troglocheles gineti;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Troglocheles strasseri;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
Troglocheles vandeli;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;;gap;
Troglocheles vornatscheri;Arthropoda;Arachnida;Prostigmata;Rhagidiidae;FE;;;;FE;gap;
