species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dendrobaena apora;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena attemsi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;46;50;5;FE;;101077
Dendrobaena auriculata;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;0;1;0;FE;gap;127167
Dendrobaena auriculifera;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena balcanica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena bokakotorensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena bosniaca;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena burgosana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena byblica;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;11;24;5;FE;;127185
Dendrobaena clujensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;5;2;;;127184
Dendrobaena colloquia;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena durmitorensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena epirotica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena franzi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena grmecensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena hamzalensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena hauseri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena hortensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;19;20;2;ITIS;;888786
Dendrobaena hrabei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena ilievae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena illyrica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena jahorensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena jastrebensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena jeanneli;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena kozuvensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena lacustris;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;11;13;1;;;127200
Dendrobaena lusitana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena macedonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena madeirensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena mammalis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;0;2;1;;gap;594956
Dendrobaena manherti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena mariupolienis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena michalisi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena monspessulana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena montenegrina;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena mrsici;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena nicaensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena ochridana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena octaedra;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;249;302;11;FE;;25203
Dendrobaena olympica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena pantaleonensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;;;;;gap;1079263
Dendrobaena pantaleonis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena papukiana;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;1;0;;;1137976
Dendrobaena pentheri;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;4;7;1;;;127197
Dendrobaena pindonensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena platyura;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;923671
Dendrobaena pygmaea;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;;;;ITIS;gap;888787
Dendrobaena rhodopensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena sasensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena schmidti;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena serbica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena sketi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena slovenica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena steineri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena subrubicunda;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;7;7;1;;;101078
Dendrobaena vejdovskyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Dendrobaena velkovrhi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena veneta;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;62;66;14;ITIS;;127196;299338
Dendrobaena vlad;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;0;5;0;;gap;127186
Dendrobaena vranicensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrobaena zicsii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Dendrodrilus rubidus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;183;224;9;FE;;25201
Dendrodrilus subrubicundus;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Diporodrilus bouchei;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Diporodrilus omodeoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Diporodrilus pilosus;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;2;2;1;;;183640
Diporodrilus pilosus L3;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;7;7;1;;;1132790
Eisenia andrei;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;771;790;17;;;26355
Eisenia balatonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;3;1;;;127163
Eisenia carolinensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eisenia ebneri;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;715053
Eisenia eiseni;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;13;13;3;;;26356
Eisenia fetida;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE,iNat;391;420;11;ITIS;;26354
Eisenia gordejeffi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eisenia intermedia;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eisenia japonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;33;47;6;FE;;315963
Eisenia kattoulasi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eisenia lucens;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;10;5;FE;;127169
Eisenia nordenskioldii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;ITIS;gap;378526
Eisenia oreophila;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;2;2;2;;;715054
Eisenia parva;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eisenia spelaea;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;5;5;2;FE;;715055
Eisenia storkani;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;1;;;715056
Eisenia uralensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eisenia veneta;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;1;1;0;;;349012
Eiseniella balatonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniella colchidica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eiseniella neapolitana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniella ochridana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eiseniella oltenica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eiseniella tetraedra;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;607;728;22;ITIS;;127165
Eiseniona albolineata;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;1;2;1;;;656252
Eiseniona carpetana;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniona diomedaea;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniona gerardoi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;6;8;4;;;656253
Eiseniona handlirschi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniona oliveirai;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eiseniona sineporis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila asconensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila bartolii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila biokovica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila carneluttii;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila chaetophora;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;;;;FE;gap;127145;1135994
Eophila crodabepis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD;25;26;6;;;748890
Eophila dacica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila demirkapiae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila dofleini;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila gestroi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila gestroides;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila getica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila grandis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila knazevensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila kosowensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila macedonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila matjasici;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila mayeri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila mehadiensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;;;;FE;gap;127188
Eophila orahovacensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila osellai;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila pannonica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila paratuleskovi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila pyrenaicoides;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila robusta;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila sausseyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;;;;FE;gap;1135995
Eophila schneideri;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila serbica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila silvatica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila speciosa;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
Eophila stankovici;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila strumicae;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila sturanyi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila tellinii;Annelida;Clitellata;Haplotaxida;Lumbricidae;BOLD,FE;12;14;2;FE;;544725
Eophila traumatica;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila treskavicensis;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;FE;gap;
Eophila tuleskovi;Annelida;Clitellata;Haplotaxida;Lumbricidae;FE;;;;;gap;
