species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chaetogaster cristallinus;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Chaetogaster diaphanus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;13;17;3;ITIS;;30684
Chaetogaster diastrophus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;4;6;2;ITIS;;30683
Chaetogaster diversisetosus;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Chaetogaster krasnopolskiae;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Chaetogaster langi;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Chaetogaster limnaei;Annelida;Clitellata;Haplotaxida;Naididae;FE;10;10;4;;;30682
Chaetogaster parvus;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Chaetogaster setosus;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Christerius litoralis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Clitellio (Clitellio) arenarius;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;;;;WORMS;gap;164119
Dero cooperi;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Dero digitata;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;8;19;2;ITIS;;30680
Dero dorsalis;Annelida;Clitellata;Haplotaxida;Naididae;FE;5;6;1;FE;;1022930
Dero nivea;Annelida;Clitellata;Haplotaxida;Naididae;FE;7;7;0;ITIS;;1158125
Dero obtusa;Annelida;Clitellata;Haplotaxida;Naididae;FE;21;22;2;ITIS;;30678
Dero pectinata;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Epirodrilus pygmaeus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;3;4;1;FE;;923628
Gianius aquaedulcis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;5;6;0;WORMS;;682636
Gianius cristolatus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Gianius densespectinis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Gianius monnioti;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Haemonais waldvogeli;Annelida;Clitellata;Haplotaxida;Naididae;FE;8;8;1;ITIS;;1022928
Homochaeta lactea;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;FE;gap;
Homochaeta naidina;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Homochaeta setosa;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;FE;gap;
Inermidrilus georgei;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Limnodriloides agnes;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;2;3;0;;;1158427
Limnodriloides appendiculatus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;1;2;1;;;923565
Limnodriloides hrabetovae;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Limnodriloides maslinicensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Limnodriloides monothecus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Limnodriloides pierantonii;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;20;20;1;WORMS;;923566
Limnodriloides scandinavicus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;8;8;1;WORMS;;768578
Limnodrilus claparedeanus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;5;5;3;;;715059
Limnodrilus claparedeianus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;7;8;4;ITIS;;950629;768290
Limnodrilus hoffmeisteri;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;241;273;32;WORMS;;30648
Limnodrilus hoffmeisteri X;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;35;36;1;;;768291
Limnodrilus profundicola;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;16;19;4;ITIS;;765399
Limnodrilus udekemianus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;36;39;9;ITIS;;715060
Mexidrilus minutissimus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;1;1;0;WORMS;;1158421
Mexidrilus nidarosiensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Mexidrilus postspermathecatus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Monopylephorus parvus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Monopylephorus rubroniveus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;8;10;2;WORMS;;28559
Nais alpina;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;15;17;1;;;652412
Nais barbata;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;14;16;1;ITIS;;506805
Nais behningi;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Nais bihorensis;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Nais bretscheri;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;4;4;2;;;30674
Nais christinae;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;14;17;1;;;506804
Nais communis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;10;14;8;ITIS;;30672
Nais elinguis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;69;78;2;WORMS;;171868
Nais pardalis;Annelida;Clitellata;Haplotaxida;Naididae;FE;9;12;2;;;956217
Nais pseudobtusa;Annelida;Clitellata;Haplotaxida;Naididae;FE;1;1;1;;;1146801
Nais simplex;Annelida;Clitellata;Haplotaxida;Naididae;FE;2;2;1;;;1022934
Nais stolci;Annelida;Clitellata;Haplotaxida;Naididae;FE;8;9;1;;;506806
Nais variabilis;Annelida;Clitellata;Haplotaxida;Naididae;FE;11;17;2;;;30673
Olavius algarvensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;1;3;1;;;923568
Ophidonais serpentina;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;33;36;1;ITIS;;30670
Paraktedrilus bakeri;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;7;8;1;WORMS;;768294
Paranais botniensis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;11;13;1;;;768579
Paranais frici;Annelida;Clitellata;Haplotaxida;Naididae;FE,WORMS;10;14;4;WORMS;;30668
Paranais litoralis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;4;8;2;WORMS;;30667
Paranais simplex;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pectinodrilus duplex;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Pectinodrilus rectisetosus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;1;2;1;WORMS;;682630
Phallodrilus parthenopaeus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Piguetiella blanci;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;8;12;1;ITIS;;715073
Pirodrilus messanensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Pirodrilus minutus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;6;10;1;WORMS;;32998
Pirodrilus pinguis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Potamothrix alatus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;12;12;2;;;752008
Potamothrix bavaricus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;56;57;1;WORMS;;657172
Potamothrix bedoti;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;1;2;1;FE;;657173
Potamothrix hammoniensis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;55;64;7;FE;;657174
Potamothrix heuscheri;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;9;9;1;FE;;657175
Potamothrix moldaviensis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;27;30;2;FE;;657176
Potamothrix vejdovskyi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;10;10;1;FE;;657177
Pristina aequiseta;Annelida;Clitellata;Haplotaxida;Naididae;FE;7;9;4;FE;;30665
Pristina amphibiotica;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina arcaliae;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina bilobata;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina breviseta;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina jenkinae;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;1;4;1;ITIS;;768577
Pristina komi;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina lastotshkini;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina longiseta;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;2;7;2;;;30663
Pristina menoni;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina notopora;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;ITIS;gap;
Pristina osborni;Annelida;Clitellata;Haplotaxida;Naididae;FE;8;8;2;ITIS;;30662
Pristina proboscidea;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina rosea;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Pristina sima;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;ITIS;gap;
Pristina synclites;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Psammoryctides albicola;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;8;9;0;WORMS;;923605
Psammoryctides barbatus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;33;34;2;ITIS;;653494
Psammoryctides lastoschkini;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Pseudochaetogaster longemeri;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;;gap;
Quistadrilus multisetosus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;3;3;2;ITIS;;1068810;854004
Rhyacodrilus coccineus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;11;16;3;ITIS;;657297
Rhyacodrilus falciformis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;44;53;8;ITIS;;657298
Rhyacodrilus subterraneus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;9;11;1;;;657299
Ripistes parasita;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;25;29;1;ITIS;;30660
Slavina appendiculata;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;57;59;4;ITIS;;30658
Specaria josinae;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;32;36;2;ITIS;;506623
Spiridion modricensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Spirosperma ferox;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;16;20;1;ITIS;;768580
Stylaria fossularis;Annelida;Clitellata;Haplotaxida;Naididae;FE;62;67;2;;;30656
Stylaria lacustris;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;66;72;3;ITIS;;30655
Tectidrilus pranzoi;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Thalassodrilus firmus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Thalassodrilus klarae;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Thalassodrilus prostatus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;20;21;1;WORMS;;682640
Tubifex blanchardi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;55;56;1;WORMS;;666699
Tubifex ignotus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;16;19;1;ITIS;;654635;733924
Tubifex montanus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;1;1;1;;;715083
Tubifex newaensis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;1;2;1;ITIS;;1138291
Tubifex smirnowi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;12;14;1;;;897773
Tubifex tubifex;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS,iNat;288;332;22;WORMS;;30646
Tubificoides amplivasatus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;46;53;2;WORMS;;164123
Tubificoides benedii;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;80;95;2;WORMS;;164124
Tubificoides brownae;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;18;20;1;WORMS;;648771
Tubificoides crenacoleus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Tubificoides diazi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;8;10;1;WORMS;;648772
Tubificoides euxinicus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Tubificoides fraseri;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;16;18;1;;;654636
Tubificoides galiciensis;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Tubificoides insularis;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;7;11;2;WORMS;;654638
Tubificoides intermedius;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Tubificoides kozloffi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,WORMS;18;22;1;;;164121
Tubificoides mackiei;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;6;6;1;;;923644
Tubificoides maritimus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;WORMS;gap;
Tubificoides parapectinatus;Annelida;Clitellata;Haplotaxida;Naididae;BOLD;15;18;1;;;648770
Tubificoides pseudogaster;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;16;23;2;WORMS;;654640
Tubificoides scoticus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Tubificoides swirencoides;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Tubificoides swirencowi;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE,WORMS;7;9;1;WORMS;;654641;164122
Tubificoides vestibulatus;Annelida;Clitellata;Haplotaxida;Naididae;WORMS;;;;;gap;
Uncinais uncinata;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;39;41;1;ITIS;;733922
Vejdovskyella comata;Annelida;Clitellata;Haplotaxida;Naididae;BOLD,FE;18;19;1;ITIS;;30653
Vejdovskyella intermedia;Annelida;Clitellata;Haplotaxida;Naididae;FE;2;3;0;FE;;1158492
Vejdovskyella macrochaeta;Annelida;Clitellata;Haplotaxida;Naididae;FE;;;;FE;gap;
