species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cernosvitoviella minor CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994242
Cernosvitoviella minor CED;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;0;;;994245
Cernosvitoviella minor CEE;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;0;;;994243
Cernosvitoviella minor CEF;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994227
Cernosvitoviella minor CEG;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;0;;;994247
Cernosvitoviella omodeoi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Cernosvitoviella palustris;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;4;8;0;ITIS;;994234
Cernosvitoviella parviseta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Cernosvitoviella pusilla;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;26;28;2;;;349734
Cernosvitoviella sphaerotheca;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Cernosvitoviella tatrensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;FE;gap;
Chamaedrilus chalupskyi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;2;;;923375
Chamaedrilus varisetosus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;18;18;4;;;715052
Claparedrilus semifuscoides;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;6;7;0;;;891811
Cognettia chalupskyi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;25;31;2;;;957681
Cognettia chlorophila;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;28;31;1;;;957682
Cognettia clarae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;ITIS;gap;
Cognettia cognettii;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;13;13;3;FE;;354476
Cognettia glandulosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;23;25;4;WORMS;;350238;715051
Cognettia hibernica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Cognettia lapponica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;11;13;1;;;349677
Cognettia pseudosphagnetorum;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;5;8;1;;;957683
Cognettia sphagnetorum;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;23;24;1;WORMS;;302620
Cognettia varisetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;34;36;3;;;957684
Enchylea heteroducta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;1;1;ITIS;;350264
Enchytraeus albellus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;30;33;2;;;957676
Enchytraeus albidus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;92;101;5;WORMS;;210934;1136010
Enchytraeus bigeminus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;2;5;2;;;350280
Enchytraeus buchholzi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;14;34;6;ITIS;;350269
Enchytraeus buchholzi CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;20;20;1;;;994543
Enchytraeus buchholzi CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;15;15;3;;;994504
Enchytraeus buchholzi CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;40;40;8;;;994514
Enchytraeus buchholzi CED;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;0;;;994567
Enchytraeus buchholzi CEE;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;0;;;994563
Enchytraeus buchholzi CEF;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;21;21;1;;;994560
Enchytraeus buchholzi CEG;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994541
Enchytraeus buchholzi CEH;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;4;4;0;;;994568
Enchytraeus buchholzi CEI;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;31;31;3;;;994519
Enchytraeus buchholzi CEJ;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;34;34;3;;;994564
Enchytraeus buchholzi CEK;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;8;8;1;;;994540
Enchytraeus buchholzi CEL;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;0;;;994557
Enchytraeus buchholzi CEM;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;0;;;994574
Enchytraeus buchholzi CEQ;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;0;;;1130824
Enchytraeus buchholzi L4;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;4;4;2;;;527429
Enchytraeus bulbosus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;4;9;3;;;350270
Enchytraeus capitatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE,WORMS;;;;WORMS;gap;
Enchytraeus christenseni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;1;2;1;WORMS;;650844
Enchytraeus christenseni CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;18;18;4;;;994559
Enchytraeus coronatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;2;3;1;;;350283
Enchytraeus crypticus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;4;8;1;;;210935
Enchytraeus dichaetus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;12;19;1;;;350236
Enchytraeus doerjesi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus dominicae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus dudichi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;6;16;1;;;350281
Enchytraeus globuliferus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus irregularis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;3;4;2;;;1136009
Enchytraeus japonensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;8;2;;;350282
Enchytraeus kinkaidi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus lacteus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;1;;;650845
Enchytraeus lacteus CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994566
Enchytraeus lacteus CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;9;9;3;;;994523
Enchytraeus liefdeensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Enchytraeus luxuriosus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;2;1;;;650846
Enchytraeus mariae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus mediterraneus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Enchytraeus moebii;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;9;11;1;;;994555
Enchytraeus norvegicus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;20;22;2;;;350246
Enchytraeus sabulosus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Enchytraeus thomasi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytraeus variatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytronia annulata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;5;1;;;349683
Enchytronia baloghi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;4;5;1;;;923633
Enchytronia christenseni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;16;21;10;;;349684
Enchytronia hellenica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;1;1;;;350254
Enchytronia longispermatheca;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytronia oligosetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Enchytronia parva;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;15;19;10;ITIS;;349686
Enchytronia parva CEF;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;5;5;1;;;994539
Enchytronia parva L3;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;18;18;3;;;527440
Enchytronia parva L5;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;14;14;3;;;527442
Enchytronia pratensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;0;1;0;;gap;349687
Fridericia alata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;0;5;0;;gap;350256
Fridericia anomala;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia antensteineri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia asymmetricoides;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia aurita;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia auritoides;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;5;0;;;742116
Fridericia balsae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia baskini;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia benti;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;17;19;2;;;349688
Fridericia berninii;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia bisetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;2;9;1;FE;;350257
Fridericia bretscheri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia bubalus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia bulboides;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;33;43;9;;;349689
Fridericia bulbosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;WORMS;gap;
Fridericia callosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE,WORMS;;;;WORMS;gap;
Fridericia christeri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;19;24;3;;;349691
Fridericia christiani;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia conculcata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia connata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;7;1;;;350258
Fridericia cusanica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;0;6;0;;gap;350266
Fridericia cylindrica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;10;10;1;ITIS;;742123;655939
Fridericia deformis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;0;1;0;;gap;350235
Fridericia discifera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;4;4;1;;;923632
Fridericia dissimilis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia dozsae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;4;5;2;;;350273
Fridericia dura;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;58;59;7;;;994522
Fridericia florentina;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia galba;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;5;8;5;ITIS;;349693;651123
Fridericia galba CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;7;7;1;;;994515
Fridericia galba CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;46;46;2;;;994513
Fridericia galba CEC;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;10;10;1;;;994554
Fridericia galba CED;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;16;16;1;;;994530
Fridericia galba CEF;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;3;3;1;;;994546
Fridericia galba L3;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;1;;;527908
Fridericia gamotheca;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;5;9;2;;;350259
Fridericia gigantea;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia glandifera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;0;;;923634
Fridericia globuligera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia granosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;1;1;;;349694
Fridericia hegemon;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;FE;gap;
Fridericia ilvana;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia isseli;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;8;10;4;;;349695
Fridericia kalffi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia lenta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;9;9;1;;;994534
Fridericia leydigi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;FE;gap;
Fridericia maculata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;0;4;0;ITIS;gap;349706;742120
Fridericia maculatiformis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;6;13;2;;;349696
Fridericia magna;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;62;78;7;;;599245
Fridericia minor;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;ITIS;gap;
Fridericia miraflores;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia monochaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;2;7;1;;;350260
Fridericia monopera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia montafonensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia nemoralis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;12;15;1;;;349698
Fridericia nix;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;1;1;;;350272
Fridericia oligosetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia orghidani;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia paranemoralis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia parasitica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia parathalassia;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;21;22;1;;;350261
Fridericia paroniana;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;7;21;1;WORMS;;349699
Fridericia perrieri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;9;19;5;FE;;349700
Fridericia polychaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia popi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia pretoriana;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;16;16;4;ITIS;;350262
Fridericia profundicola;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia pyrenaica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia ratzeli;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;38;39;10;WORMS;;349701;349692
Fridericia reducata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia regularis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;1;;;349702
Fridericia rendsinata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;1;1;0;;;1158447
Fridericia sardorum;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;0;;;655938
Fridericia schmelzi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;6;13;2;;;349704
Fridericia semisetosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;13;13;2;;;349703
Fridericia simeani;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia singula;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia stephensoni;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia strenua;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia striata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;WORMS;gap;
Fridericia sylvatica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;7;8;1;;;350274
Fridericia terrarossae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia tirolensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia tridiverticula;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia tuberosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;12;15;3;;;32993
Fridericia tubulosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;1;;;349705
Fridericia ulrikae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia viridula;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia vixdiverticulata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Fridericia waldenstroemi;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;1;2;1;;;349707
Globulidrilus riparius;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;40;53;16;;;768124
Grania atlantica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Grania macrochaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Grania maricola;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;22;23;2;WORMS;;655954
Grania mira;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;;gap;
Grania occulta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;1;2;1;;;651244
Grania ovitheca;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;17;19;2;;;651245
Grania postclitellochaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;32;39;2;WORMS;;651246
Grania pusilla;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;26;30;1;WORMS;;651247
Grania roscoffensis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;WORMS;;;;WORMS;gap;
Grania variochaeta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,WORMS;19;23;1;;;651248
Grania vikinga;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;2;1;;;994549
Guaranidrilus europeus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Hemienchytraeus bifurcatus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Hemifridericia bivesiculata;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;2;4;1;;;683303
Hemifridericia parva;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;26;41;4;;;349709
Hemifridericia parva CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;14;14;1;;;994538
Hemifridericia parva CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;19;19;2;;;994531
Henlea andreae;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Henlea glandulifera;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;11;14;4;;;349711
Henlea glandulifera CEA;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;20;20;3;;;994537
Henlea glandulifera CEB;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;12;12;2;;;994532
Henlea groenlandica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD;0;11;0;;gap;349712
Henlea gubleri;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Henlea heleotropha;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;3;3;2;;;349713
Henlea jutlandica;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Henlea montana;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;10;10;1;;;742109
Henlea nasuta;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;5;11;3;WORMS;;302618
Henlea perpusilla;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE,WORMS;42;45;10;WORMS;;349714
Henlea pertosericus;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;;gap;
Henlea puteana;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;;;;FE;gap;
Henlea similis;Annelida;Clitellata;Enchytraeida;Enchytraeidae;FE;3;3;0;;;1158543
Henlea ventriculosa;Annelida;Clitellata;Enchytraeida;Enchytraeidae;BOLD,FE;10;16;5;ITIS;;349717
