species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Campodea grallesiensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea grassii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea hauseri;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea ilixonis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Campodea insulana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea jolyi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea kervillei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea lankesteri;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea leclerci;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea lubbocki;Arthropoda;Diplura;Rhabdura;Campodeidae;BOLD,FE;3;3;2;;;81050
Campodea lusitana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea machadoi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea magna;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea majorica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea malpighii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea meinerti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea merceti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea minor;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea monspessulana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea montana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea navasi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea neuherzi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea oredonensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pachychaeta;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pagesi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea patrizii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pempturochaeta;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pieltaini;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea plusiochaeta;Arthropoda;Diplura;Rhabdura;Campodeidae;BOLD,FE;12;12;2;;;786982
Campodea portacoeliensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea posterior;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pretneri;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea procera;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea propinqua;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pseudofragilis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea pusilla;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea quilisi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea redii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea remyi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea rhopalota;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea ribauti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea rocasolanoi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea ruseki;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea sardiniensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea sensillifera;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea silvestrii;Arthropoda;Diplura;Rhabdura;Campodeidae;BOLD,FE;1;1;1;;;1142085
Campodea silvicola;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea simulatrix;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea spelaea;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea staphylinus;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea subdives;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea suensoni;Arthropoda;Diplura;Rhabdura;Campodeidae;BOLD,FE;2;2;1;;;758035
Campodea taunica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea taurica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea tuxeni;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea vihorlatensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea wallacei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea westwoodi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea wygodzinskii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Campodea zuluetai;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Cestocampa balcanica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Cestocampa gasparoi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Cestocampa italica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Edriocampa ghigii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa aegea;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa collina;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa helvetica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa hispanica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa remyi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Eutrichocampa thamugadensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Helladocampa mahnerti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Hystrichocampa pelletieri;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Litocampa bourgoini;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa cognata;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa coiffaiti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa drescoi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa espanoli;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa henryi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Litocampa hubarti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa humilis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa sollaudi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Litocampa tuzetae;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Oncinocampa asonensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Oncinocampa falcifer;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Oncinocampa genuitei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Oncinocampa paclti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Paratachycampa hispanica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Paratachycampa peynoensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Patrizicampa sardoa;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa affinis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa alhamae;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa balsani;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa bonadonai;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Plusiocampa bonneti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa breuili;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa bulgarica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa bureschi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa caprai;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa christiani;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa corcyraea;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa dallaii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa dalmatica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa dargilani;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Plusiocampa denisi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa dobati;Arthropoda;Diplura;Rhabdura;Campodeidae;BOLD,FE;2;2;0;;;1144451
Plusiocampa dolichopoda;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa elongata;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa euxina;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa evallonychia;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa exsulans;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa fagei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa festai;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Plusiocampa friulensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa glabra;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa grandii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa humicola;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa hystricula;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa isterina;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa lagari;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa lagoi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa latens;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa lindbergi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa lucenti;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa magdalenae;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa nivea;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa notabilis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Plusiocampa paolettii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa pouadensis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Plusiocampa provincialis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa remyi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa romana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa rudnica;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa rybaki;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa sardiniana;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa schweitzeri;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa socia;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa solerii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa spelaea;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa strouhali;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa suspiciosa;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa vandeli;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Plusiocampa vedovinii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa brolemanni;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa cardini;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa ceballosi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa cerrutii;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa fragiliformis;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa fragiloides;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa iglesiasi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa jeanneli;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa jorgei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa moroderi;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa seabrai;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Podocampa simonini;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
Remycampa grassei;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;FE;gap;
Torocampa hoelzeli;Arthropoda;Diplura;Rhabdura;Campodeidae;FE;;;;;gap;
