species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lineus acutifrons;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus alienus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus bergendali;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus bilineatus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;15;15;3;;;110005
Lineus cinereus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus clandestinus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;12;16;1;;;939089
Lineus coccinus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus dohrnii;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus fischeri;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus frauenfeldi;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus gilbus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus grubei;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus hubrechti;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus insignis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus iota;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus islandicus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus kennelii;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus kolaensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus kristinebergensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus lobianki;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus longissimus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;37;37;1;WORMS;;25884
Lineus marisalbi;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus molochinus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus nigrobrunneus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus parvulus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus pseudoruber;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus rovinjensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus ruber;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;127;134;4;WORMS;;152482;714475
Lineus ruber/viridis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;;;;;gap;120817
Lineus rufocaudatus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus sainthilairi;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Lineus scandinaviensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;599446
Lineus variegatus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus versicolor;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Lineus viridis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;159;164;3;;;25883
Micrura albida;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura albifrons;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura ambigua;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura atra;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura baltica;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura bergenicola;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura candida;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura corallifila;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura dellechiajei;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;3;4;1;WORMS;;939100
Micrura elegans;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura fasciolata;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;15;20;2;WORMS;;110006
Micrura filaris;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Micrura lithotamnii;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura pardalis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura pseudovaricolor;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura purpurea;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;15;17;1;WORMS;;110004
Micrura rockalliensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura rovinjensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura scotica;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrura tristis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Micrura varicolor;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;11;14;2;;;599436
Micrurides islandicus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Micrurinella antondohrnii;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Myoisophagos sanguineus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;1;1;1;ITIS;;505908;939091
Nemertoscolex parasiticus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Notospermus geniculatus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Oxypolella alba;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Oxypolella bergendali;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Oxypolella histriana;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Oxypolella punnetti;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Paracerebratulus adriaticus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Paralineus elisabethae;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Pontolineus arenarius;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Pseudomicrura afzelii;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;6;12;2;;;505911
Pussylineus gabriellae;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Ramphogordius lacteus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;10;10;2;;;939145
Ramphogordius pseudolacteus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;4;4;1;WORMS;;852517
Ramphogordius sanguineus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD;157;157;1;;;25859
Riseriellus occultus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;20;23;1;;;152481
Tarrhomyos praealbescens;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;WORMS;gap;
Tenuilineus albocinctus;Nemertea;Pilidiophora;Heteronemertea;Lineidae;BOLD,WORMS;1;1;1;WORMS;;599442
Utolineides alba;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;
Valencinura bahusiensis;Nemertea;Pilidiophora;Heteronemertea;Lineidae;WORMS;;;;;gap;506248
