species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chromadorita abnormis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita brachypharynx;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita brevisetosa;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Chromadorita demaniana;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Chromadorita gracilis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;ITIS;gap;
Chromadorita guidoschneideri;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita hyalocephala;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita minima;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita minor;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita mucrodonta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita nana;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Chromadorita obliqua;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita pachydema;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Chromadorita tenuis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Deltanema parvum;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Denticulella polydonta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Dichromadora abnormis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora cephalata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Dichromadora cucullata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora geophila;Nematoda;Chromadorea;Chromadorida;Chromadoridae;BOLD,FE,WORMS;1;3;1;WORMS;;229427
Dichromadora gracilis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Dichromadora hyalocheile;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora islandica;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora microdonta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;BOLD,WORMS;0;2;0;;gap;229433
Dichromadora punctata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora scandula;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Dichromadora strandi;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Euchromadora gaulica;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Euchromadora vulgaris;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Graphonema northumbriae;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Graphonema scampae;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Hypodontolaimus abyssalis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Hypodontolaimus balticus;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Hypodontolaimus colesi;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Hypodontolaimus inaequalis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Hypodontolaimus longiseta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Hypodontolaimus mediterraneus;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Hypodontolaimus schuurmansstekhoveni;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Hypodontolaimus setosus;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Innocuonema tentabunda;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Neochromadora amembranata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora angelica;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora brevisetosa;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora coudenhovei;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora craspedota;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Neochromadora munita;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Neochromadora paratecta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora poecilosoma;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Neochromadora poecilosomoides;Nematoda;Chromadorea;Chromadorida;Chromadoridae;BOLD,WORMS;1;4;1;WORMS;;229518
Neochromadora sabulicola;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Neochromadora tecta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Neochromadora trichophora;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Parapinnanema harveyi;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadora exigua;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadora magna;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadora megadonta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadora spitzbergensis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadorella actuaria;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadorella ambigua;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella attenuata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella ditlevseni;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella macroocellata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadorella maculata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella mediterranea;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella neapolitana;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella obtusidens;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella paramucrodonta;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Prochromadorella septempapillata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Prochromadorella subterranea;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Ptycholaimellus monodon;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Ptycholaimellus ponticus;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Punctodora dudichi;Nematoda;Chromadorea;Chromadorida;Chromadoridae;FE;;;;;gap;
Punctodora exochopora;Nematoda;Chromadorea;Chromadorida;Chromadoridae;FE;;;;;gap;
Punctodora ohridiensis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;FE;;;;;gap;
Punctodora ratzeburgensis;Nematoda;Chromadorea;Chromadorida;Chromadoridae;FE,WORMS;;;;WORMS;gap;
Rhips paraornata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Spiliphera dolichura;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Spiliphera gracilicauda;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Spilophorella candida;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Spilophorella euxina;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Spilophorella papillata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;;gap;
Spilophorella paradoxa;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Steineridora adriatica;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Steineridora loricata;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
Trochamus carinatus;Nematoda;Chromadorea;Chromadorida;Chromadoridae;WORMS;;;;WORMS;gap;
