species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macrotrachela intermedia;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela kallosoma;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela labiata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela lata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela latior;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;19;19;4;;;247802
Macrotrachela libera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela ligulifera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela magna;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela mariae;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela minuta;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela multispinosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;14;14;0;FE;;247808
Macrotrachela muricata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela murrayi;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela musculosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela nana;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela natans;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela nixa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela oblita;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela ornata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela papillosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;6;1;FE;;682774
Macrotrachela petulans;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela pilousi;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela plicata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;0;2;0;FE;gap;938957
Macrotrachela punctata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela quadricornifera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;66;69;18;FE;;79436
Macrotrachela rostrata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela samali;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela speciosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela tenuis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela timida;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela tuberilabris;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela vanoyei;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Macrotrachela vesicularis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Macrotrachela zichendrahti;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia adhaerens;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia armata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia barbatula;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia bdelloidea;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia brachypoda;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia branchicola;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia bredensis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia circinata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia discophora;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia donneri;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia edmondsoni;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia frankenbergeri;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia granulosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia incrassata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia incurata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia iurensis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia lamellata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia lenta;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia lineata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia loxocorona;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia magna;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;1;1;FE;;682776
Mniobia modesta;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia montium;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia obtusicalcar;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia obtusicornis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia orta;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia procera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia punctata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia punctulata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia recurvicornis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia russeola;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;1;1;FE;;682777
Mniobia scabrosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia scarlatina;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia setifera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia storkani;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia symbiotica;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia tarda;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia tentans;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia tetraodon;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Mniobia vargai;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Mniobia variabilis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina acuticornis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;10;10;4;;;247806
Philodina americana;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina amethystina;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina arndti;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina brevipes;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina calceata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina citrina;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;43;44;8;;;212143
Philodina convergens;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina cristata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina dobrogensis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina duplicalcar;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;9;9;1;FE;;247805
Philodina erythrophthalma;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina eurystephana;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina flaviceps;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;85;86;11;;;154251
Philodina inopinata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina lepta;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina megalotrocha;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;191;191;25;FE;;668055
Philodina morigera;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina nemoralis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina parvicalcar;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;1;1;;;966372
Philodina plena;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;45;46;11;FE;;247807
Philodina proterva;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina quadrata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina rapida;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina roseola;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;3;3;1;FE;;81409
Philodina rugosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;2;3;2;;;671309
Philodina striata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina tenuicalcar;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina tranquilla;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina tridentata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Philodina vorax;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;1;1;FE;;247804
Pleuretra alpium;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Pleuretra brycei;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Pleuretra costata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Pleuretra humerosa;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Pleuretra hystrix;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;1;1;1;;;682782
Pleuretra intermedia;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Pleuretra lineata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;37;47;5;;;247800
Pleuretra reticulata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Pleuretra sulcata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Rotaria citrina;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;2;2;1;FE;;105764
Rotaria curtipes;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria elongata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria exoculis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Rotaria haptica;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria laticeps;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Rotaria macroceros;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;3;4;3;FE;;201513
Rotaria macrura;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;9;11;3;FE;;105760
Rotaria magnacalcarata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;53;59;3;FE;;105759
Rotaria mento;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;2;2;2;FE;;939007
Rotaria murrayi;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;;gap;
Rotaria neptunia;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;8;11;4;FE;;105758
Rotaria neptunoida;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;1;2;1;FE;;105755
Rotaria quadrioculata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria rotatoria;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;816;920;97;FE;;105753
Rotaria socialis;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;50;54;1;FE;;105757
Rotaria sordida;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;63;65;19;FE;;105756
Rotaria spicata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria tardigrada;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;BOLD,FE;17;22;7;FE;;105754
Rotaria tridens;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Rotaria trisecata;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;FE;;;;FE;gap;
Zelinkiella synaptae;Rotifera;Bdelloidea;Bdelloidea_order_incertae_sedis;Philodinidae;WORMS;1;1;1;;;682784
