species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Koerneria labiomorpha;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria lepida;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria lucani;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria luziae;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria macrospiculum;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria pararmata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria pini;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria robinicola;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria ruricula;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria sinodendroni;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria sphagni;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria strenua;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria striata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria systenoceri;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Koerneria tenuipunctata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Micoletzkya dryocoeti;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Micoletzkya eutelesa;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Micoletzkya palliata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Micoletzkya thalenhorsti;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Micoletzkya weingaertnerae;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides adjunctus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides albus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides americanus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides aphodii;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides armatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides colobocercus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides elegans;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides filicaudatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides flagellicaudatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides fortidens;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides isolae;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides leptospiculum;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides linocercus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides microstomus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides paramonovi;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides parastriatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides pulcher;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides pulcherrimus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides pylophilus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides rhabdoderma;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides ruffoi;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Mononchoides schwemmlei;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides splendidus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides striatulus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides striatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides subdentatus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Mononchoides trichuris;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Neodiplogaster piniphili;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Neodiplogaster pissodis;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Neodiplogaster velata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Neodiplogaster wacheki;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Oigolaimella kruegeri;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
Oigolaimella longicaudata;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Oigolaimella winchesi;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus biformis;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus clausii;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus eurycephalus;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus lheritieri;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus maupasi;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;0;1;0;FE;gap;717815
Pristionchus micoletzkyi;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;FE;gap;
Pristionchus uniformis;Nematoda;Secernentea;Rhabditida;Neodiplogastridae;FE;;;;;gap;
