species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Castradella quinquedentata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Castradella unidentata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Chorizogynopora italica;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Chorizogynopora paradoxa;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Dochmiotrema limicola;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Gullmariella vivipara;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella curvistyla;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella hamulata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella longatuba;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella minuta;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella multifida;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haloplanella obtusituba;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE,WORMS;;;;;gap;
Haloplanella pusilla;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Haplorhynchella paludicola;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Hoplopera littoralis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Hoplopera macropharynx;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Hoplopera maculata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Hoplopera opaca;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Hoplopera pusilla;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Jovanella balcanica;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Kambanella agilis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia appendiculata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia exigua;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Krumbachia guttulata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia hiemalis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia hungarica;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Krumbachia microbursalis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia paludicola;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia styriaca;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Krumbachia subterranea;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Limnoruanis romanae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Lioniella petiti;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Lutheria interstitialis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Lutheria minuta;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Macrophysaliophora inconstans;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesocastrada fuhrmanni;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Mesocastrada iberiense;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma benazzii;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma climenti;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma craci;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Mesostoma ehrenbergi;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Mesostoma extremeniensis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma lingua;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;BOLD,FE;0;1;0;ITIS;gap;906310
Mesostoma maculatum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma murmanicum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma nigrirostrum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma platycephalum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma platygastricum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Mesostoma productum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Mesostoma punctatum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma rhynchotum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma sibollae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma viaregginum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Mesostoma zariae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Notomonoophorum coecum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Olisthanella albiensis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella baznosanui;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella brinkmanni;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella elegans;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella isaevi;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella lugdunense;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella luteophila;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella multispina;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanella obtusa;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Olisthanella opistomiformis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Olisthanella palmeni;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Olisthanella truncula;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Olisthanellinella rotundula;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Olisthanelliola stylifera;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Opistomum arseni;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Opistomum dimitrii;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Opistomum fuscum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Opistomum immigrans;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE,WORMS;;;;;gap;
Opistomum mazedonicum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Opistomum pallidum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Opistomum tundrae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Papiella otophthalmus;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Perandropora macroposthia;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora acheorum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora anophthalma;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora baltica;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Phaenocora beauchampi;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora brincki;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora clavigera;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE,WORMS;;;;ITIS;gap;
Phaenocora cucurbitina;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora galiziana;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora gracilis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora megalops;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Phaenocora minima;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora polycirra;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Phaenocora rufodorsata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora typhlops;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora unipunctata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Phaenocora variodentata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Pratoplana galeata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Pratoplana salsa;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Proamphibolella sanctinaumi;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Proamphibolella simplex;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Protopharyngiellona buchonia;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Protoplanella macrorhabdiphora;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Protoplanella simplex;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Pseudobockia limicola;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Rhomboplanilla bryophila;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Rhynchomesostoma lutheri;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Rhynchomesostoma rostratum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Sphagnella lutheri;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Strongylostoma cirratum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Strongylostoma coecum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Strongylostoma elongatum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Strongylostoma gonocephalum;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Strongylostoma levandovskii;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Strongylostoma moroderi;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;FE;gap;
Strongylostoma radiata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Strongylostoma simplex;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Stygoplanellina halophila;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;;gap;
Styloplanella strongylostomoides;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Taborella hofsteni;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Taborella petropolitana;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Tauridella iphigeniae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Tetracelis marmorosa;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Thalassoplanina geniculata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;WORMS;;;;WORMS;gap;
Typhloplana viridata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella arctica;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella bresslaui;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella halleziana;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella opaca;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella septentrionalis;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Typhloplanella sexmaculata;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;ITIS;gap;
Ventrociliella romanae;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
Vranjella gonophthalma;Platyhelminthes;Rhabditophora;Rhabdocoela;Typhloplanidae;FE;;;;;gap;
