species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dubininellus ribagai;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Euseius finlandicus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;118;132;3;FE;;700594
Kampimodromus aberrans;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;0;2;0;FE;gap;168980
Kampimodromus ericinus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;0;1;0;;gap;168979
Kampimodromus kostini;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Kampimodromus kuznetzovi;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Metaseiulus longipilus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Metaseiulus occidentalis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Paraseiulus erevanicus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Paraseiulus incognitus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Paraseiulus minutus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Paraseiulus soleiger;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;1;1;1;FE;;1068408
Paraseiulus talbii;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Paraseiulus triporus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;8;8;1;FE;;967435
Phytoseiulus persimilis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;BOLD,FE;188;197;1;;;51814
Phytoseius finitimus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;BOLD,FE;38;39;2;;;1004393
Phytoseius panormita;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Phytoseius plumifer;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis dacus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis eudentatus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Proprioseiopsis gallus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Proprioseiopsis gelikmani;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis gerezianus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis levis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis mauiensis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis messor;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;7;7;1;FE;;967443
Proprioseiopsis musaevi;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis okanagensis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;15;15;2;FE;;967444
Proprioseiopsis ovicinctus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis penurisetus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis scurra;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis sororculus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis sosninae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Proprioseiopsis umidus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus aceri;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Seiulus amaliae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus calabriae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus eleonorae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus eliahuswirskii;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus isotrichus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus sexapori;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus simplex;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Seiulus tiliarum;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhloctonus squamiger;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhlodromips pinicolus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhlodromus andrei;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus athenas;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus atticus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus baccettii;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus caucasicus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhlodromus conspicuus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhlodromus corticis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus cotoneastri;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus cryptus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus erlangensis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus ernesti;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus eucervix;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus exhilaratus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;BOLD,FE;2;2;1;;;391663
Typhlodromus graminisilis;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus hadzhievi;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
Typhlodromus halinae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;3;3;1;FE;;1150800
Typhlodromus invectus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus kerkirae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;2;2;1;;;1150802
Typhlodromus klimenkoi;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus laurae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus laurentii;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus pegazzani;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus personatus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus phialatus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus pritchardi;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus pyri;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;BOLD,FE;35;41;6;;;168974
Typhlodromus rhenanoides;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus sapiens;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus setubali;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus sternlichti;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus tiliae;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus tubifer;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;;gap;
Typhlodromus vepallidus;Arthropoda;Arachnida;Mesostigmata;Phytoseiidae;FE;;;;FE;gap;
