species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macrocheles decoloratus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles dentatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles depuncta;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles evansi;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles glaber;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;3;6;1;FE;;645576
Macrocheles goncharovae;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles hamatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles insignitus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles ivanovi;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles lagodekhensis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles mammifer;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles matrius;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;5;5;1;;;754505
Macrocheles merdarius;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;18;19;2;FE;;753161
Macrocheles minervae;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles montanus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles montivagus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles muscaedomesticae;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;92;93;1;FE;;732684
Macrocheles nataliae;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;3;3;1;;;802462
Macrocheles neglectus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles nemoralis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles opacus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles ornatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles palustris;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles pannosus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles parmulatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles pavlovskii;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles penicilliger;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;5;5;2;FE;;753166
Macrocheles peniculatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles perglaber;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles pisentii;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles pontina;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles punctatissimus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles punctoscutatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles recki;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles reductus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles robustulus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;0;1;0;FE;gap;1068339
Macrocheles rotundiscutis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles saceri;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles scutatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles scutiformis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD;3;3;1;;;774858
Macrocheles subbadius;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;BOLD,FE;58;64;2;FE;;732685
Macrocheles submarginatus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles submotus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles tardus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles terreus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Macrocheles transbaicalicus;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Macrocheles vernalis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Neopodocinum caputmedusae;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;FE;gap;
Neopodocinum meridionalis;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
Neopodocinum mrciaki;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;FE;;;;;gap;
