species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Zercon franzi;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon furcatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon guadarramicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon gurensis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;BOLD,FE;1;1;0;;;754150
Zercon guttulatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon hercynicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon hispanicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon hungaricus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon inornatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon italicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon joduthae;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon keiseri;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon klingei;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon latissimus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon leitnerae;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon lindrothi;Arthropoda;Arachnida;Mesostigmata;Zerconidae;BOLD,FE;4;8;2;;;894294
Zercon lischanni;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon montanus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon montigenus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon moravicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon mucronatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon nivalis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon occultus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon paenenudus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon peltatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon perforatulus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon pinicola;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon plumatopilus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon polonicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon pustulescens;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon ratisbonensis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon rhoi;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon romagniolus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon sarasinorum;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon schweizeri;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon serenus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon similis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon solenites;Arthropoda;Arachnida;Mesostigmata;Zerconidae;BOLD;5;5;0;;;1060377
Zercon spatulatus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon storkani;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon suecicoides;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon suecicus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon tatrensis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon tergestinus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon triangularis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon tuberosus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon vacuus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon vagabundus;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon zangherii;Arthropoda;Arachnida;Mesostigmata;Zerconidae;FE;;;;;gap;
Zercon zelawaiensis;Arthropoda;Arachnida;Mesostigmata;Zerconidae;BOLD,FE;9;14;2;;;754159
