species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Heptagenia samochai;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;FE;gap;
Heptagenia sulphurea;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE,iNat;23;61;2;FE;;309880
Kageronia fuscogrisea;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;18;40;1;FE;;359112
Kageronia orbiticola;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;;;;FE;gap;971343
Rhithrogena adrianae;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;3;3;1;;;789683
Rhithrogena allobrogica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;11;12;1;FE;;511550
Rhithrogena alpestris;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;5;8;1;FE;;470898
Rhithrogena austriaca;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena beskidensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;18;25;2;;;309885
Rhithrogena braaschi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena bulgarica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena buresi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena carpatoalpina;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;13;13;2;;;593816
Rhithrogena castellana;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena catalaunica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena cincta;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;0;1;0;;gap;981109
Rhithrogena circumtatrica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;12;12;1;;;1139520
Rhithrogena colmarsensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena corcontica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena daterrai;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena degrangei;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;1;1;1;;;470899
Rhithrogena delphinensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;5;5;1;;;1124063
Rhithrogena diaphana;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena diensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena dorieri;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;1;3;1;;;470900
Rhithrogena eatoni;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;2;2;1;;;683823
Rhithrogena endenensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena fiorii;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;3;3;0;;;1143172
Rhithrogena fonticola;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena germanica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;12;26;1;FE;;309887
Rhithrogena goeldlini;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena gorganica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena gorrizi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena gratianopolitana;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;12;15;1;;;309886
Rhithrogena grischuna;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena hercegovina;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena hercynia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;16;16;1;;;384095
Rhithrogena hybrida;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;10;13;1;;;511551
Rhithrogena insularis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;3;3;1;;;683822
Rhithrogena iridina;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;27;28;1;FE;;856477
Rhithrogena jacobi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena jahorinensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena kimminsi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena landai;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;9;9;1;;;544935
Rhithrogena loyolaea;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;15;15;1;FE;;470901
Rhithrogena marcosi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena mariaedominicae;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena marinkovici;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena monserrati;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena neretvana;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena nivata;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;4;4;1;FE;;733224
Rhithrogena nuragica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;5;5;2;;;683821
Rhithrogena oscensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena picteti;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;6;8;3;;;309888
Rhithrogena podhalensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena puthzi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;3;3;2;;;593814
Rhithrogena puytoraci;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;14;22;2;;;593811
Rhithrogena reatina;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;10;10;1;;;683820
Rhithrogena rolandi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena savoiensis;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;2;3;1;;;470902
Rhithrogena semicolorata;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE,iNat;51;85;5;FE;;309889
Rhithrogena sibillina;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena siciliana;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD,FE;;;;FE;gap;789687
Rhithrogena soteria;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena sowai;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena strenua;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena taurisca;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena thomasi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena thracica;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena vaillanti;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena wolosatkae;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena zelinkai;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Rhithrogena zernyi;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;FE;;;;;gap;
Stenacron interpunctatum;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;BOLD;201;209;14;ITIS;;15682
