species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tetranchyroderma thysanophorum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;BOLD,WORMS;1;3;0;;;968035
Tetranchyroderma tribolosum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;;gap;
Thaumastoderma arcassonense;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;;gap;
Thaumastoderma bifurcatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;;gap;
Thaumastoderma cantacuzeni;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;ITIS;gap;
Thaumastoderma heideri;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;ITIS;gap;
Thaumastoderma mediterraneum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;ITIS;gap;
Thaumastoderma ramuliferum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;0;2;0;ITIS;gap;968536
Thaumastoderma swedmarki;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;;gap;
Thaumastoderma truncatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Thaumastodermatidae;WORMS;;;;;gap;
