species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Canariellanum albidum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;815223
Canariellanum arborense;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Canariellanum hierroense;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Canariellanum palmense;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Canariphantes alpicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Canariphantes homonymus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Canariphantes nanus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;815235
Canariphantes zonatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;15;15;1;;;809434
Caracladus avicula;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;1;FE;;496245
Caracladus crassipalpus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Caracladus leberti;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Caracladus zamoniensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;1;1;1;;;496217
Carorita limnaea;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;30;31;3;FE;;351705
Caviphantes dobrogicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Caviphantes saxetorum;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;4;6;1;FE;;770357
Centromerita bicolor;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;24;28;1;FE;;293614
Centromerita concinna;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;10;10;1;FE;;815745
Centromerus abditus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus acutidentatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;;;295776
Centromerus albidus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;7;3;;;351681
Centromerus andrei;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus andriescui;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus anoculus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus arcanus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;17;19;1;FE;;467325
Centromerus balazuci;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus bonaeviae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus brevipalpus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD;3;6;1;;;589607
Centromerus brevivulvatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus bulgarianus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus capucinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;0;FE;;815754
Centromerus cavernarum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;5;1;FE;;286987
Centromerus chappuisi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus cinctus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus clarus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus cottarellii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus crinitus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus dacicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus dilutus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;12;13;1;FE;;675118
Centromerus europaeus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus fagicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus fuerteventurensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus gentilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus incilium;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;9;14;1;FE;;362051
Centromerus lakatnikensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;15;1;FE;;257001
Centromerus leruthi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus levitarsis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;6;1;FE;;467324
Centromerus ludovici;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus milleri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus minutissimus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus obenbergeri;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus obscurus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus pabulator;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;17;17;2;FE;;496246
Centromerus pallens;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus paradoxus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus pasquinii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus persimilis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus piccolo;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus prudens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;4;1;FE;;748832
Centromerus puddui;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus satyrus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus sellarius;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;0;FE;;809435
Centromerus semiater;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;384295
Centromerus serbicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus serratus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;6;1;FE;;481648
Centromerus setosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus sexoculatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus silvicola;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;722025
Centromerus sinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus subalpinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;;;496247
Centromerus subcaecus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus succinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus sylvaticus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;164;181;1;FE;;206468
Centromerus timidus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus tridentinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus unctus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centromerus valkanovi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centromerus variegatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;;;815803
Centromerus viduus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Centrophantes crosbyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Centrophantes roeweri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;1;1;FE;;815806
Ceraticelus bulbosus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;28;49;1;FE;;348467
Ceratinella apollonii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Ceratinella brevipes;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;16;18;1;FE;;384310
Ceratinella brevis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;39;44;1;FE;;264510
Ceratinella major;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Ceratinella marcui;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Ceratinella rotunda;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Ceratinella rubella;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Ceratinella scabrosa;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;15;24;2;FE;;414184
Ceratinella wideri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;3;3;1;FE;;709364
Ceratinopsis acripes;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;815860
Ceratinopsis infuscata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;1;1;1;FE;;815877
Cineta genistae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Cinetata gradata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;3;0;FE;gap;608484
Cnephalocotes obscurus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;39;49;3;FE;;261868
Cnephalocotes tristis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Collinsia borea;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Collinsia caliginosa;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Collinsia despaxi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Collinsia distincta;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;0;FE;;817597
Collinsia hibernica;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Collinsia holmgreni;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;263;282;1;FE;;327575
Collinsia inerrans;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;7;9;2;FE;;348492
Collinsia spetsbergensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;54;64;1;FE;;327585
Collinsia thulensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;34;35;1;FE;;327586
Cresmatoneta eleonorae;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Cresmatoneta mutinensis;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;4;4;2;FE;;766282
Crosbyarachne bukovskyi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Dactylopisthes digiticeps;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Dactylopisthes mirificus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Dactylopisthes video;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Decipiphantes decipiens;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;2;0;FE;;819384
Diastanillus pecuarius;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;3;0;FE;gap;726735
Dicymbium nigrum;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;25;26;2;FE;;350340
Dicymbium tibiale;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;23;28;2;FE;;467328
Didectoprocnemis cirtensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocentria acorensis;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocentria bidentata;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;296;303;1;FE;;87823
Diplocentria forslundi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocentria mediocris;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocentria rectangulata;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;31;32;1;FE;;261873
Diplocephalus alpinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;1;4;1;FE;;767803
Diplocephalus altimontanus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus arnoi;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus arvernus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus barbiger;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;40;43;3;FE;;327587
Diplocephalus bicephalus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus caecus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus connatus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus crassilobus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;1;FE;;527352
Diplocephalus cristatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;30;38;1;FE;;258591
Diplocephalus culminicola;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus dentatus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;2;2;0;;;819920
Diplocephalus fallaciosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus foraminifer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus graecus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus helleri;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;6;7;1;FE;;650694
Diplocephalus hungaricus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus latifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;42;51;3;FE;;210726
Diplocephalus longicarpus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus lusiscus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus pavesii;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus permixtus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;0;2;0;FE;gap;748834
Diplocephalus picinus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;50;54;1;FE;;264512
Diplocephalus procer;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus protuberans;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus pseudocrassilobus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus pullinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplocephalus rectilobus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus rostratus;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;5;11;1;;;819944
Diplocephalus semiglobosus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus subrostratus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;88;89;2;FE;;281723
Diplocephalus tiberinus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;FE;gap;
Diplocephalus turcicus;Arthropoda;Arachnida;Araneae;Linyphiidae;FE;;;;;gap;
Diplostyla concolor;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;209;218;1;FE;;256991
Dismodicus bifrons;Arthropoda;Arachnida;Araneae;Linyphiidae;BOLD,FE;14;27;2;FE;;467327
