species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Drassodes mandibularis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes mazurae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes montandonii;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes montanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes montenegrinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes murinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes myogaster;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes natali;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes oreinos;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes paroculus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes pavesii;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes placidulus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes pubescens;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;30;33;3;FE;;320589
Drassodes reticulatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes rostratus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes rubidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes rufus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes rugichelis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes rugulosus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassodes saussurei;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes serratichelis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes serratidens;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;1;2;1;;;666317
Drassodes striatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes thaleri;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;7;8;0;;;469749
Drassodes thimei;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes unicolor;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodes villosus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;5;3;FE;;327603
Drassodex cervinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodex fritillifer;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodex heeri;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodex hispanus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassodex hypocrita;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;0;2;0;FE;gap;820715
Drassodex lesserti;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;3;3;0;;;820716
Drassodex validior;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;8;8;0;;;473700
Drassyllus crimeaensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassyllus jubatopalpis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassyllus lutetianus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;12;14;1;FE;;384326
Drassyllus praeficus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;56;80;4;FE;;286949
Drassyllus pumilioides;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Drassyllus pumilus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;4;1;FE;;384330
Drassyllus pusillus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;24;29;1;ITIS;;447201
Drassyllus sur;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Drassyllus villicoides;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;ITIS;;820787
Drassyllus villicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;18;19;1;FE;;320500
Drassyllus vinealis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Echemus angustifrons;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;FE;;851195
Echemus modestus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Echemus tener;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Gnaphosa alacris;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa alpica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa atramentaria;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa badia;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;7;1;FE;;722014
Gnaphosa balearicola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa basilicata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa betpaki;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa bicolor;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE,iNat;13;13;1;FE;;389882
Gnaphosa bithynica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa cantabrica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa corticola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa cumensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa dolosa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Gnaphosa explicator;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa fallax;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa fumosa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Gnaphosa iberica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa immatura;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa inconspecta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa jucunda;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa lapponum;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;9;1;FE;;455688
Gnaphosa leporina;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;16;2;FE;;501851
Gnaphosa limbata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa lonai;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa lucifuga;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;17;18;4;FE;;406621
Gnaphosa lugubris;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;3;0;FE;;608485
Gnaphosa microps;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;89;89;1;ITIS;;87810
Gnaphosa modestior;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa moesta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa mongolica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa montana;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;5;1;FE;;390563
Gnaphosa muscorum;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;126;132;1;ITIS;;10408
Gnaphosa nana;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Gnaphosa nigerrima;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;8;8;1;;;454381
Gnaphosa nordlandica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa norvegica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa occidentalis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa oceanica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa opaca;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;1;FE;;395978
Gnaphosa orites;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;44;49;1;ITIS;;373871
Gnaphosa petrobia;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;5;5;1;;;722004
Gnaphosa porrecta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa prosperi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa pseudolapponica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa rhenana;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa rufula;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;0;2;0;FE;gap;766291
Gnaphosa saurica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa secreta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa steppica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;10;10;1;;;395977
Gnaphosa sticta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;2;3;1;;;344918
Gnaphosa stussineri;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa subrufula;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa taurica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;10;12;4;;;327604
Gnaphosa tetrica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa thorelli;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa tigrina;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa ukrainica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Gnaphosa zeugitana;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus acrotirius;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Haplodrassus aenus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus bohemicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus canariensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus cognatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;11;1;FE;;608480
Haplodrassus concertor;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Haplodrassus creticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Haplodrassus dalmatensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;18;18;2;FE;;481639
Haplodrassus deserticola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus hiemalis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;42;75;1;ITIS;;182867
Haplodrassus invalidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Haplodrassus kulczynskii;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;6;8;1;FE;;320562
Haplodrassus macellinus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;7;0;FE;;809436
Haplodrassus minor;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;5;1;FE;;235583
Haplodrassus moderatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;7;1;FE;;373293
Haplodrassus omissus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Haplodrassus orientalis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;2;1;ITIS;;889911
Haplodrassus pseudosignifer;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Haplodrassus rhodanicus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Haplodrassus severus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Haplodrassus signifer;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;159;171;11;ITIS;;235584
Haplodrassus silvestris;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;53;58;1;FE;;286956
Haplodrassus soerenseni;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;16;16;1;FE;;348447
Haplodrassus umbratilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;20;25;1;FE;;414185
Heser nilicola;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Heser schmitzi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Kishidaia conspicua;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;3;1;ITIS;;454356
Leptodrassex hylaestomachi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Leptodrassex simoni;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Leptodrassus albidus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;41;41;1;;;828057
Leptodrassus croaticus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Leptodrassus diomedeus;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Leptodrassus femineus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;3;0;FE;;511345
Leptodrassus hadjissaranti;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Leptodrassus manolisi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Leptodrassus pupa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Leptopilos memorialis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;0;1;0;ITIS;gap;982060
Macarophaeus cultior;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;1;1;1;ITIS;;829307
Macarophaeus varius;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;1;1;1;ITIS;;829309
Marinarozelotes malkini;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD;7;7;1;;;1141944
Micaria aenea;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;51;55;1;ITIS;;252910
Micaria albovittata;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;14;14;1;FE;;511371
Micaria alpina;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;17;24;3;ITIS;;87814
Micaria bosmansi;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria brignolii;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;2;1;FE;;809468
Micaria chlorophana;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria coarctata;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;3;1;FE;;372049
Micaria constricta;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;74;82;3;ITIS;;87815
Micaria cyrnea;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria dives;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE,iNat;6;21;2;FE;;320572
Micaria eltoni;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria exilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria formicaria;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;4;1;FE;;447194
Micaria fulgens;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE,iNat;15;27;0;FE;;274382
Micaria funerea;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Micaria gomerae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria gulliae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria guttigera;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;23;23;0;;;809395
Micaria guttulata;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;1;FE;;705546
Micaria ignea;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;99;103;1;FE;;372056
Micaria lenzi;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;2;2;ITIS;;349501
Micaria micans;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,iNat;8;8;1;;;961277
Micaria nivosa;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;5;7;1;;;683837
Micaria pallipes;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Micaria palmgreni;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria pulicaria;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;103;120;7;ITIS;;87816
Micaria rossica;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;11;12;2;ITIS;;309826
Micaria rossii;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria silesiaca;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;10;1;FE;;414192
Micaria sociabilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;3;1;ITIS;;831437
Micaria subopaca;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;10;12;1;;;389881
Micaria triguttata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Micaria tripunctata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;10;10;1;;;545435
Minosia spinosissima;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Nomisia aussereri;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;4;4;1;FE;;257011
Nomisia celerrima;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;2;2;0;FE;;809397
Nomisia excerpta;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;ITIS;gap;
Nomisia exornata;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;19;20;4;FE;;350330
Nomisia fortis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Nomisia molendinaria;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Nomisia montenegrina;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Nomisia musiva;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Nomisia orientalis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Nomisia palaestina;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Nomisia perpusilla;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Nomisia recepta;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;1;1;0;FE;;511373
Nomisia ripariensis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Parasyrisca marusiki;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Parasyrisca vinosa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Phaeocedus braccatus;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;3;3;1;FE;;496209
Poecilochroa albomaculata;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;5;5;1;FE;;809404
Poecilochroa furcata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Poecilochroa loricata;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Poecilochroa patricia;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Poecilochroa perversa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Poecilochroa phyllobia;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Poecilochroa senilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;2;2;1;ITIS;;851568
Poecilochroa variana;Arthropoda;Arachnida;Araneae;Gnaphosidae;BOLD,FE;7;9;1;FE;;351698
Pterotricha chazaliae;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Pterotricha extiabilis;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Pterotricha lentiginosa;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
Pterotricha lesserti;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;;gap;
Pterotricha nomas;Arthropoda;Arachnida;Araneae;Gnaphosidae;FE;;;;FE;gap;
