species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Zodarion germanicum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;1;2;1;FE;;850635
Zodarion geticum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion gracitibiale;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion graecum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion granulatum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion gregua;Arthropoda;Arachnida;Araneae;Zodariidae;FE;1;1;0;;;850640
Zodarion guadianense;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion hamatum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;1;2;1;;;850642
Zodarion hauseri;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;1;1;0;;;850643
Zodarion isabellinum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;1;1;0;FE;;850647
Zodarion italicum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;9;13;1;FE;;511349
Zodarion jozefienae;Arthropoda;Arachnida;Araneae;Zodariidae;FE;1;1;1;;;797368
Zodarion ludibundum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion lusitanicum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion machadoi;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion maculatum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;3;3;1;FE;;850662
Zodarion mallorca;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion marginiceps;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;14;15;0;;;809454
Zodarion merlijni;Arthropoda;Arachnida;Araneae;Zodariidae;FE;5;5;1;;;797369
Zodarion minutum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion modestum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;9;9;0;FE;;809455
Zodarion morosum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;4;5;2;;;320473
Zodarion murphyorum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion musarum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion nesiotes;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;1;1;1;;;850673
Zodarion nesiotoides;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion nigriceps;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion nitidum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;12;13;1;FE;;372063
Zodarion occitaneum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion ohridense;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;5;6;1;;;286992
Zodarion pirini;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;9;9;2;;;256986
Zodarion pseudoelegans;Arthropoda;Arachnida;Araneae;Zodariidae;FE;2;2;0;;;850684
Zodarion pusio;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion pythium;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion remotum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion reticulatum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion rhodiense;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion rubidum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;11;12;2;;;481645
Zodarion rudyi;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;3;4;0;;;809456
Zodarion ruffoi;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion sardum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion scutatum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion segurense;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion soror;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion spinibarbis;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion styliferum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;178;249;2;FE;;666169
Zodarion thoni;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;29;30;7;;;351661
Zodarion timidum;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD,FE;1;2;1;FE;;850706
Zodarion turcicum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion vanimpei;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion vicinum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;FE;gap;
Zodarion viduum;Arthropoda;Arachnida;Araneae;Zodariidae;FE;;;;;gap;
Zodarion zorba;Arthropoda;Arachnida;Araneae;Zodariidae;BOLD;0;1;0;;gap;850722
