species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kaemis aeruginosus;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD;1;2;1;;;949693
Kaemis carnicus;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Kaemis circe;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Kaemis vernalis;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Mesostalita comottii;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Mesostalita kratochvili;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;FE;;830923
Mesostalita nocturna;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;FE;;830924
Minotauria attemsi;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;0;2;0;FE;gap;831823
Parachtes andreinii;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;;;666218
Parachtes cantabrorum;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Parachtes deminutus;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;2;4;2;FE;;666217
Parachtes ignavus;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;2;3;1;FE;;666211
Parachtes inaequipes;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Parachtes latialis;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Parachtes limbarae;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;4;7;2;FE;;666212
Parachtes loboi;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;4;7;3;;;666213
Parachtes riberai;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD;1;1;1;;;836448
Parachtes romandiolae;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;4;6;1;FE;;666214
Parachtes siculus;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;FE;;666216
Parachtes teruelis;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;9;14;3;FE;;666215
Parachtes vernae;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;FE;;666219
Parastalita stygia;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;3;6;1;FE;;589600
Rhode aspinifera;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;0;2;0;FE;gap;840998
Rhode biscutata;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Rhode magnifica;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Rhode scutiventris;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;4;11;1;;;163932
Rhode stalitoides;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;;;841002
Rhode subterranea;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Rhode tenuipes;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Rhode testudinea;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Rhodera hypogea;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Sardostalita patrizii;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;FE;;841403
Schaenobates walkeri;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Speleoharpactea levantina;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalagtia hercegovinensis;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;1;1;FE;;843528
Stalagtia kratochvili;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalagtia monospina;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;FE;gap;
Stalagtia skadarensis;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalagtia thaleriana;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalita hadzii;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;3;4;1;;;843533
Stalita inermifemur;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalita pretneri;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;2;3;1;;;843535
Stalita schioedtei;Arthropoda;Arachnida;Araneae;Dysderidae;FE;;;;;gap;
Stalita taenaria;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;3;5;2;FE;;843536
Stalitella noseki;Arthropoda;Arachnida;Araneae;Dysderidae;BOLD,FE;1;2;1;;;843538
