species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lathys jubata;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Lathys lepida;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;;gap;
Lathys lutulenta;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;;gap;
Lathys narbonensis;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Lathys nielseni;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Lathys sexpustulata;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Lathys simplex;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE;;;;FE;gap;351690
Lathys spasskyi;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD;0;1;0;;gap;827788
Lathys stigmatisata;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE;22;22;5;FE;;320577
Lathys teideensis;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;;gap;
Marilynia bicolor;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE;6;6;0;FE;;809584
Mastigusa lucifuga;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Mizaga racovitzai;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Nigma flavescens;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE,iNat;26;28;1;FE;;320573
Nigma gratiosa;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD;2;2;0;;;809460
Nigma hortensis;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Nigma puella;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE,iNat;28;28;2;FE;;351686
Nigma tuberosa;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;;gap;
Nigma vulnerata;Arthropoda;Arachnida;Araneae;Dictynidae;FE;;;;FE;gap;
Nigma walckenaeri;Arthropoda;Arachnida;Araneae;Dictynidae;BOLD,FE,iNat;11;13;2;FE;;482309
