species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pholcus calcar;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;0;;;201759
Pholcus corcho;Arthropoda;Arachnida;Araneae;Pholcidae;FE;2;2;0;;;201748
Pholcus corniger;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus crassipalpis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus creticus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus dentatus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;3;3;0;;;201767
Pholcus edentatus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;0;;;201766
Pholcus fuerteventurensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;5;5;0;ITIS;;201758
Pholcus gomerae;Arthropoda;Arachnida;Araneae;Pholcidae;FE;5;6;1;FE;;201764
Pholcus guadarfia;Arthropoda;Arachnida;Araneae;Pholcidae;FE;2;2;0;;;201762
Pholcus helenae;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;0;;;201760
Pholcus intricatus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;0;;;201750
Pholcus knoeseli;Arthropoda;Arachnida;Araneae;Pholcidae;FE;3;3;0;;;201763
Pholcus madeirensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;1;;;838468
Pholcus magnus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus malpaisensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;3;3;0;;;201747
Pholcus mascaensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;2;0;;;201765
Pholcus multidentatus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;3;3;0;;;201745
Pholcus opilionoides;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE,iNat;16;46;1;ITIS;;82488
Pholcus ornatus;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;14;14;1;;;201749
Pholcus parvus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;0;;;201768
Pholcus phalangioides;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE,iNat;33;89;2;ITIS;;24703
Pholcus ponticus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;7;7;1;ITIS;;349503
Pholcus roquensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;2;2;0;;;201756
Pholcus ruber;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus sidorenkoi;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus silvai;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus sogdianae;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus spiliensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Pholcus sveni;Arthropoda;Arachnida;Araneae;Pholcidae;FE;4;4;1;;;201761
Pholcus tenerifensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;2;2;0;;;201753
Pholcus velitchkovskyi;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Psilochorus simoni;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE,iNat;11;16;1;FE;;25674
Smeringopus pallidus;Arthropoda;Arachnida;Araneae;Pholcidae;FE;4;5;3;ITIS;;348952
Spermophora kerinci;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;2;2;1;;;362055
Spermophora senoculata;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;11;21;2;FE;;25671
Spermophorides anophthalma;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides baunei;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides caesaris;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides cuneata;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides elevata;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides esperanza;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides flava;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides fuertacavensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides fuerteventurensis;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;0;1;0;FE;gap;843293
Spermophorides gibbifera;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides gomerensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;1;FE;;843295
Spermophorides hermiguensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides heterogibbifera;Arthropoda;Arachnida;Araneae;Pholcidae;FE;1;1;1;FE;;843297
Spermophorides hierroensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides huberti;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides icodensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides lanzarotensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides mamma;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides mammata;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides mediterranea;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides mercedes;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;1;2;1;FE;;843306
Spermophorides petraea;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides pseudomamma;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides ramblae;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides reventoni;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides sciakyi;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides selvagensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides simoni;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides tenerifensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides tenoensis;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;;gap;
Spermophorides tilos;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Spermophorides valentiana;Arthropoda;Arachnida;Araneae;Pholcidae;FE;;;;FE;gap;
Stygopholcus absoloni;Arthropoda;Arachnida;Araneae;Pholcidae;FE;8;8;1;FE;;844166
Stygopholcus photophilus;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;2;2;1;;;844167
Stygopholcus skotophilus;Arthropoda;Arachnida;Araneae;Pholcidae;BOLD,FE;5;6;1;FE;;750991
