species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Habrocestum ibericum;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Habrocestum latifasciatum;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;1;FE;;351674
Habrocestum ornaticeps;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Habrocestum papilionaceum;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Habrocestum pullatum;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Hasarius adansoni;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;83;104;2;FE;;30479
Heliophanillus fulgens;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Heliophanus aeneus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;2;3;0;FE;;344025
Heliophanus agricola;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus agricoloides;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus apiatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;5;1;;;511368
Heliophanus auratus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;37;43;1;FE;;327618
Heliophanus camtschadalicus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;14;14;1;;;348464
Heliophanus canariensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus creticus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus cupreus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;106;109;2;FE;;81078
Heliophanus dampfi;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;8;29;1;;;722005
Heliophanus decoratus;Arthropoda;Arachnida;Araneae;Salticidae;FE;3;3;1;;;372054
Heliophanus dubius;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;28;33;2;FE;;384307
Heliophanus dunini;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus edentulus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus encifer;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus equester;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;5;6;1;;;766278
Heliophanus flavipes;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;73;83;3;FE;;327602
Heliophanus fuerteventurae;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus furcillatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus ibericus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus kochii;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;9;11;1;;;350336
Heliophanus koktas;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus lineiventris;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;13;14;3;FE;;350337
Heliophanus melinus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;6;10;1;ITIS;;350335
Heliophanus minutissimus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus mordax;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Heliophanus nitidus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Heliophanus patagiatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;1;1;0;;;327621
Heliophanus potanini;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus ramosus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus recurvus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus rufithorax;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;2;1;;;824740
Heliophanus simplex;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Heliophanus tribulosus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;10;11;2;FE;;351676
Heliophanus uncinatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Hypositticus pubescens;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;1;1;ITIS;;949660
Iberattus semiglabratus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;2;0;ITIS;;949661
Icius cervinus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Icius congener;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Icius crassipes;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Icius erraticus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Icius hamatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;13;13;2;FE;;809392
Icius insolitus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Icius lucasi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Icius mimianus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Icius subinermis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;1;1;1;FE;;496233
Leptorchestes berolinensis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;7;8;2;FE;;200321
Leptorchestes cinctus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Leptorchestes mutilloides;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;0;1;0;FE;gap;828264
Leptorchestes peresi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Leptorchestes sikorskii;Arthropoda;Arachnida;Araneae;Salticidae;BOLD;2;2;0;;;828267
Macaroeris albosignata;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Macaroeris cata;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;1;FE;;829300
Macaroeris desertensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Macaroeris diligens;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;1;FE;;829302
Macaroeris flavicomis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Macaroeris litoralis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Macaroeris moebi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Macaroeris nidicolens;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;32;32;5;FE;;372042
Marpissa longiuscula;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Marpissa muscosa;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;37;41;2;FE;;361480
Marpissa nivoyi;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;3;8;1;FE;;384309
Marpissa pomatia;Arthropoda;Arachnida;Araneae;Salticidae;FE,iNat;;;;FE;gap;
Marpissa radiata;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;12;18;1;FE;;384323
Marusyllus mongolicus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Mendoza canestrinii;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;5;5;1;FE;;511359
Menemerus animatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;3;3;2;;;830658
Menemerus bivittatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;92;102;4;ITIS;;646242
Menemerus dimidius;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Menemerus falsificus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Menemerus illigeri;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Menemerus schutzae;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Menemerus semilimbatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;23;23;5;ITIS;;809088
Menemerus taeniatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;2;2;1;FE;;320442
Mogrus antoninus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Mogrus canescens;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Mogrus frontosus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Mogrus neglectus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Myrmarachne formicaria;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;32;32;2;ITIS;;397601
Myrmarachne simonis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Neaetha absheronica;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;0;1;0;;gap;832854
Neaetha cerussata;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Neaetha membrosa;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Neon acoreensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;1;;;833083
Neon convolutus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Neon kovblyuki;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Neon levis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;14;19;2;FE;;351673
Neon muticus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Neon pictus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Neon rayi;Arthropoda;Arachnida;Araneae;Salticidae;FE;8;12;3;FE;;351669
Neon reticulatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;86;89;3;FE;;309838
Neon robustus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Neon valentulus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;11;11;2;;;455693
Pancorius crassipes;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Panysirnus nicholsoni;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes arciger;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;0;1;0;FE;gap;766289
Pellenes borisi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes brevis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;4;1;FE;;837479
Pellenes campylophorus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes canosus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes diagonalis;Arthropoda;Arachnida;Araneae;Salticidae;FE;5;5;1;FE;;342996
Pellenes epularis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes flavipalpis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes geniculatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;4;1;FE;;511348
Pellenes laevigatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes lagrecai;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes lapponicus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;8;10;2;ITIS;;595147
Pellenes maderianus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes moreanus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes nigrociliatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;8;11;1;ITIS;;327613
Pellenes ostrinus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pellenes seriatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;8;8;1;FE;;350334
Pellenes siculus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pellenes tripunctatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;12;12;1;FE;;384327
Philaeus chrysops;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;27;35;5;ITIS;;200343
Philaeus jugatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Philaeus stellatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Phintella castriesiana;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;6;3;FE;;454352
Phlegra bicognata;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Phlegra bresnieri;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;7;7;5;ITIS;;511347
Phlegra cinereofasciata;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;3;4;1;ITIS;;838179
Phlegra fasciata;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;29;40;2;FE;;235632
Phlegra fulvastra;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Phlegra lineata;Arthropoda;Arachnida;Araneae;Salticidae;FE;4;5;1;FE;;351670
Phlegra loripes;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Phlegra profuga;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Phlegra sierrana;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Phlegra theseusi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Plexippoides flavescens;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;1;FE;;839326
Plexippoides gestroi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Plexippus devorans;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Plexippus paykulli;Arthropoda;Arachnida;Araneae;Salticidae;FE,iNat;217;236;13;ITIS;;30500
Pseudeuophrys callida;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pseudeuophrys erratica;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;38;44;3;FE;;351667
Pseudeuophrys lanigera;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;17;18;4;FE;;320470
Pseudeuophrys nebrodensis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;1;0;;;809473
Pseudeuophrys obsoleta;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;6;6;4;FE;;320484
Pseudeuophrys vafra;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pseudicius badius;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pseudicius courtauldi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pseudicius cultrifer;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pseudicius encarpatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;7;8;1;FE;;384322
Pseudicius espereyi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pseudicius kulczynskii;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Pseudicius picaceus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Pseudicius vankeeri;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
