species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Entomobrya marginata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;790;796;7;FE;;398043
Entomobrya marginata L3;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;6;6;1;;;469260
Entomobrya melitensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Entomobrya miljevici;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya multifasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;2784;2829;5;FE;;30808
Entomobrya muscorum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;;;;ITIS;gap;248693;342418
Entomobrya nevadensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya nicoleti;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;139;142;3;FE;;342435
Entomobrya nigriventris;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya nivalis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;26747;27210;7;FE;;191077
Entomobrya pazaristei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya pulchella;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Entomobrya pulchra;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya pusilla;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya pyrenaica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya quinquelineata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Entomobrya rubella;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya schoetti;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;;;;;gap;1022734
Entomobrya spectabilis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya strigata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya styriaca;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya subarctica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya superba;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Entomobrya unostrigata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;1445;1456;1;ITIS;;573463
Entomobrya violaceolineata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya xerothermica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobrya zaitzewi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Entomobryoides myrmecophilus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Entomobryoides purpurascens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Haloentomobrya dollfusi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;WORMS;gap;
Heteromurus absoloni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;8;9;3;;;704828
Heteromurus caerulescens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus gigans;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus gradgensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus hexophthalmus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus major;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;8;19;3;FE;;96742
Heteromurus major L3;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;5;5;1;;;462994
Heteromurus major L4;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;6;6;2;;;462991
Heteromurus major L5;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;6;6;2;;;462992
Heteromurus major L6;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;6;6;1;;;462990
Heteromurus major L7;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;5;5;1;;;462996
Heteromurus major L8;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;3;3;1;;;590694
Heteromurus major L9;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;7;7;1;;;590692
Heteromurus melitensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus nitidus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;98;147;35;ITIS;;193484
Heteromurus noseki;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Heteromurus tetrophthalmus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE,iNat;;;;;gap;
Lepidocyrtus arrabonicus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus curvicollis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;18;19;1;FE;;193467
Lepidocyrtus cyaneus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;655;674;19;FE;;96790
Lepidocyrtus falcifer;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus fimetarius;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus flexicollis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus instratus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;2;2;0;;;342424
Lepidocyrtus lanuginosus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;663;675;6;FE;;173308
Lepidocyrtus lignorum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;623;660;17;FE;;176979
Lepidocyrtus lusitanicus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus montseniensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus nigrescens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;1;1;0;;;342427
Lepidocyrtus pallidus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;17;19;1;;;173309
Lepidocyrtus paradoxus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;5688;5717;3;ITIS;;158432
Lepidocyrtus peisonis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus pseudosinelloides;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus pulchellus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus ruber;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;3;1;FE;;660973
Lepidocyrtus serbicus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus tellecheae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus uzeli;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus vespensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Lepidocyrtus vexillosus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;4;0;;gap;398041
Lepidocyrtus violaceus;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;34;44;5;FE;;251761
Lepidocyrtus weidneri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;11;1;;;701028
Orchesella adriatica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella albofasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella alticola;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Orchesella angustistrigata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella arcuata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella ariegica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella balcanica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Orchesella bifasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;62;68;5;FE;;199930
Orchesella bulgarica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella capillata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella capreana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella carpatica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella chiantica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;0;3;0;;gap;174153
Orchesella cincta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;1959;1976;3;ITIS;;96740
Orchesella croatica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella dallaii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella devergens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella disjuncta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella diversicincta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella eolia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella erpeldingae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella flavescens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;1619;1625;6;FE;;402494
Orchesella frontimaculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella hoffmanni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella hungarica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella intermedia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella irregularilineata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella jonescoi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella jurassica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella kervillei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;1;0;;gap;174936
Orchesella leucocephala;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella longifasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella maculosa;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella maledicta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella melitensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella montana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;20;20;0;;;448754
Orchesella multifasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;6;6;1;FE;;402493
Orchesella nigrescens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella oredonensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella orientalis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;3;1;;;402498
Orchesella pannonica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella pontica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella prisojnikiana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella pseudobifasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;2;6;1;;;402502
Orchesella pulchra;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;3;0;;gap;314312
Orchesella quinquefasciata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;1;1;1;FE;;248677
Orchesella ranzii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;0;1;0;;gap;174152
Orchesella rectangulata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella semitaeniata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella simplex;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella spectabilis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;34;34;4;;;448752
Orchesella sphagneticola;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella sporadica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella subnigra;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella taurica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;0;10;0;;gap;314310
Orchesella triglavensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella villosa;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;158;175;2;FE;;96735
Orchesella viridilutea;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Orchesella xerothermica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;;;;;gap;402492
Pseudosinella absoloni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella aelleni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella aeolica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella aggtelekiensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;1;1;1;FE;;1005030
Pseudosinella aidamar;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella alba;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;20;40;6;ITIS;;96744
Pseudosinella albida;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;6;0;FE;gap;324931
Pseudosinella alfonsii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella anderseni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella annemariae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella antennata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella apuanica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella arretzi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella ashmoleorum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella aspinata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella astarini;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella astronomica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella aueri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella azerbaidzhani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella azorica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella bachae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella baghdadica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella balazuci;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella barcelonensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella bessoni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella bidenticulata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella binoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella biocellata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella bohemica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella bulgarica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella cabidochei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella caladairensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella canariensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella carthusiana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella cassagnaui;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella cavernarum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella centralis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella chapmani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella charoae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella chauvini;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella christiani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella ciliata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella cobosae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella codri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella concii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella cordobensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella crenelata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella curtii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella dallaii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella decemoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella decepta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella decipiens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella decui;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella delhezi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella denisi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella difficilis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella dobati;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella dodecophthalma;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella dodecopsis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella duodecimocellata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella duodecimoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;1;9;1;;;96751
Pseudosinella duodecimpunctata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella edax;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella efficiens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella encrusae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella espanoli;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella fallax;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella feneriensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella fjellbergi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella gajui;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella gamae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella ghirkhani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella gineti;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella goughi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella gruiae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella halophila;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,WORMS;3;3;1;;;237127
Pseudosinella hauseri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella helenae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella hercynica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella hermanni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella heteromurina;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;5;0;FE;gap;325055
Pseudosinella horaki;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;6;6;1;;;325057
Pseudosinella hrabei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella huescensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella huetheri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella illiciens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella immaculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;1;2;1;ITIS;;325064
Pseudosinella imparipunctata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;3;1;;;325065
Pseudosinella impediens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella infernalis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella inflata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella infrequens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella insubrica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella insularum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella intemerata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella ioni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella joupani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
