species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mucrosomia garretti;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma caucasica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma crassicauda;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma curva;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;2;4;1;FE;;730571
Pachyotoma granulata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma pseudorecta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma recta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma sphagneticola;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma topsenti;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pachyotoma ultonica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Paranurophorus simplex;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Parisotoma agrelli;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;5;5;2;FE;;599282
Parisotoma ekmani;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;74;91;7;FE;;344933
Parisotoma notabilis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;771;987;15;FE;;96745
Parisotoma reducta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Parisotoma trispinata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Proctostephanus cidi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proctostephanus madeirensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proctostephanus provincialis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proctostephanus stuckeni;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma ananevae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma armeriae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma brevidens;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma buddenbrocki;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma clavipila;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;1;3;1;FE;;701025
Proisotoma coeca;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma dottrensi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma fungi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma juaniae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma minima;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;3;9;3;ITIS;;96771
Proisotoma minuta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;7;38;2;ITIS;;96728
Proisotoma najtae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Proisotoma nova;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma papillosa;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma ripicola;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Proisotoma subarctica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Proisotoma subminuta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Proisotoma tenella;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;ITIS;gap;
Proisotomodes bipunctatus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;20;68;1;;;174937
Proisotomodes debilis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;0;12;0;;gap;174926
Pseudanurophorus alticola;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;;;;;gap;675107
Pseudanurophorus alticolus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pseudanurophorus binoculatus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;10;36;2;ITIS;;96719
Pseudanurophorus boerneri;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Pseudanurophorus isotoma;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Pseudanurophorus octoculatus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Pseudanurophorus quadrioculatus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Pseudisotoma microchaeta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;0;4;0;;gap;187315
Pseudisotoma monochaeta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;5;6;1;FE;;605673
Pseudisotoma sensibilis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;20;24;6;FE;;314309
Pseudofolsomia acanthella;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Pseudofolsomia spinata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Scutisotoma armeriae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;3;3;1;;;660972
Scutisotoma subarctica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD;3;5;2;;;653857
Sericeotoma knissi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma corsica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma gisini;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma meridionalis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma navacerradensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma pratensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma pusilla;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;6;6;1;FE;;402503
Subisotoma variabilis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Subisotoma veletensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella acuminata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella afurcata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;1;4;0;FE;;176489
Tetracanthella albanordica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella alpina;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella alticola;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella andalusiaca;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella arctica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;4;7;1;;;176496
Tetracanthella ariegica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella bescidica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella bipartita;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella bosnia;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella brachyura;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;3;3;1;FE;;176502
Tetracanthella breviempodialis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella brevifurca;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella calcarata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella cantabrica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella carpatica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella cassagnaui;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella clandestina;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella coiffaiti;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella dallaii;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella deficiens;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella elevata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella emucronata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella estaranhensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella fjellbergi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;3;3;1;;;176522
Tetracanthella fluorina;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella franzi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella gallica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella gamae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella gisini;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;7;8;0;FE;;176528
Tetracanthella gruiae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella hellenica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella hygropetrica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella hystrix;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella intermedia;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella irregularis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella ksenemani;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella luxembourgensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella martini;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella matthesii;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella montana;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella nitida;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella orbaicetensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella perezi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella pilosa;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella proxima;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella pseudomontana;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella pyrenaica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella quinqueoculata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella raynalae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella recta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;0;4;0;;gap;140119
Tetracanthella religiosa;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella schalleri;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella selgae;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella serrana;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella sigillata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella similis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella specifica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella stachi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Tetracanthella steineri;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella strenzkei;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;4;4;1;FE;;176571
Tetracanthella subdeficiens;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella transylvanica;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella travei;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella tuberculata;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella uniseta;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Tetracanthella wahlgreni;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;15;15;6;FE;;176580
Uzelia kuehnelti;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Uzelia setifera;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Vertagopus abeloosi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Vertagopus alpinus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Vertagopus arboreus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE,iNat;10;17;1;FE;;467334
Vertagopus arcticus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Vertagopus brevicaudus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;5;5;1;FE;;15615
Vertagopus cinereus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Vertagopus haagvari;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Vertagopus helveticus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;FE;gap;
Vertagopus montanus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;FE;;;;;gap;
Vertagopus pseudocinereus;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;8;11;3;;;701016
Vertagopus sarekensis;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;7;7;1;FE;;599278
Vertagopus westerlundi;Arthropoda;Collembola;Entomobryomorpha;Isotomidae;BOLD,FE;2;10;0;FE;;660976
