species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rhodopioniscus beroni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Sanfilippia concii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Scotoniscus baccettii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Scotoniscus janas;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Scotoniscus macromelos;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Scotoniscus speonomos;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Siciloniscus tulliae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Spelaeonethes brixiensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Spelaeonethes castellonensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Spelaeonethes mancinii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Spelaeonethes medius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Spelaeonethes nodulosus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Spelaeonethes novus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Spelaeonethes occidentalis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Strouhaloniscellus anophthalmus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Stylohylea fagorum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Tachysoniscus austriacus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;ITIS;gap;
Tauronethes lebedinskyi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Thaumatoniscellus orghidani;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes absoloni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes albus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Titanethes biseriatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes brevicornis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes dahli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes fracticornis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Titanethes nodifer;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides albidus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;0;6;0;FE;gap;725922
Trichoniscoides arcangelii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides asturiensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides bonneti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides breuili;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides broteroi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides cadurcensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides calcaris;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides cassagnaui;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides catalonensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides cavernicola;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Trichoniscoides consoranensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides davidi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides dubius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Trichoniscoides fouresi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides helveticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;23;24;3;FE;;880174
Trichoniscoides heroldi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides jeanneli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides lagari;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides lusitanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides machadoi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides meridionalis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides mixtus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides modestus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Trichoniscoides ouremensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides picturarum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides pitarquensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides pseudomixtus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Trichoniscoides pulchellus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides saeroeensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides sarsi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;0;7;0;;gap;472169
Trichoniscoides scabrous;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides scoparum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides serrai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides subterraneus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides tuberculatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscoides vandeli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus aenariensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus alemannicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus alexandrae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus anophthalmus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus apenninicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus baschierii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus bassoti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus beroni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus beschkovi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus biformatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus bogovinae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus bononiensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus bosniensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;ITIS;gap;
Trichoniscus bulgaricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus bureschi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus buturovici;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus callorii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus carniolicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus caroli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus carpaticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus castanearum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus chasmatophilus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus circuliger;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus coniculatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus corcyraeus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus crassipes;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus craterium;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus dancaui;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus darwini;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus ebneri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus elisabethae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus epomeanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus eremitus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus espaxi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus euboensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus foveolatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus fragilis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus garevi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus germanicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus ghidinii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus gordoni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus graecus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus halophilus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus heroldii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus illyricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus inferus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus intermedius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus jeanneli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus korsakovi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus kytherensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus lazzaronius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus licodrensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus lindbergi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus litorivagus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus maremmanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus maritimus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus matulici;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus muscivagus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus naissensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus neapolitanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus nicaeensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus nivatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus noricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus oedipus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus ostarrichius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus pancici;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus pedronensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus provisorius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;4;9;0;;;725924
Trichoniscus pusillus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE,iNat;107;118;4;;;251431
Trichoniscus pygmaeus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE,iNat;4;10;2;;;725921
Trichoniscus racovitzai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus raitchevi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus rhenanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus rhodopiense;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus riparianus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus scheerpeltzi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus semigranulatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus serbicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus serboorientalis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus simplicifrons;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus stammeri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus steinboecki;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus stygivagus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus styricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus sujensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus sulcatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus tenebrarum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus tirolensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus tolosanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus transsilvanicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus valkanovi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus vandeli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus vandelius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus verhoeffii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus virei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus voltai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus vulcanius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Trichoniscus zangherii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Tricyphoniscus bureschi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Troglocyphoniscus absoloni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Troglocyphoniscus osellai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Troglonethes aurouxi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Vandeloniscellus bulgaricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Vardaroniscus tetraceratus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
