species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Porcellium sfenthourakisi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Porcellium vejdovskyi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus asiaticus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Protracheoniscus babori;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus glaber;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Protracheoniscus hermagorensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus kalymnius;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus kerkanus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus komareki;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus kuehnelti;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus major;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;3;3;1;FE;;936195
Protracheoniscus marcomannius;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus mehelyi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus nogaicus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;1;1;1;;;936196
Protracheoniscus orientalis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Protracheoniscus plitvicensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus ranzi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus saxonicus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus topczievi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus ubliensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus uncinatus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Protracheoniscus venetus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus aegaeus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;BOLD,FE;7;23;0;FE;;164198
Trachelipus arcuatus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus camerani;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus difficilis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus dimorphus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus gagriensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus kytherensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;BOLD;62;68;7;;;154083
Trachelipus mostarensis;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus nodulosus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;BOLD,FE,iNat;5;5;1;FE;;880171
Trachelipus palustris;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;3;3;1;FE;;656204
Trachelipus pierantonii;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus planarius;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus radui;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus rathkii;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;BOLD,FE,iNat;180;184;9;ITIS;;376085
Trachelipus ratzeburgii;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;BOLD,FE,iNat;23;24;1;FE;;376086
Trachelipus razzautii;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus remyi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus rhinoceros;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus riparianus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus rucneri;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus sarmaticus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus schwangarti;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus simrothi;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus spretus;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus squamuliger;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Trachelipus troglobius;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;;gap;
Trachelipus vespertilio;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
Tritracheoniscus cerrutii;Arthropoda;Malacostraca;Isopoda;Trachelipodidae;FE;;;;FE;gap;
