species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Porcellio banyulensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio bolivari;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio burzenlandicus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio calderensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio canariensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio carinatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cataractae;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cattarensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cavernicolus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio centralis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio colasi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio creticus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cribrifer;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cruentatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio cytherus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio debueni;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio decorus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio despaxi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio dilatatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;17;17;2;;;653404
Porcellio dispar;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio domesticus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio duboscqui;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio echinatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio emarginatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio epirensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio eserensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio expansus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio explanatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio ferroi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio festai;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio fiumanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio flavocinctus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio flavomarginatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio fossuliger;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio gallicus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;1;1;0;;;1159840
Porcellio germanicus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio glaberrimus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio graecorum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio graevei;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio granuliferus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio gruneri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio haasi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio herminiensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio herzegowinensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio hispanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio hoffmannseggi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio humberti;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio hyblaeus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;3;3;1;;;666815
Porcellio imbutus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;3;3;2;;;666817
Porcellio incanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio ingenuus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio jaicensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio krivosijensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio kuhnelti;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio laevis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;45;46;9;FE;;653405
Porcellio laevissimus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio longicornis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio lugubris;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio lugubrisvizzavonensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio maculipes;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio magnificus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio marginalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio marioni;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio mateui;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio medinae;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio meridionalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio messenicus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio montanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;8;8;2;;;880172
Porcellio monticola;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;6;6;1;;;760659
Porcellio narentanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio nasutus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio nicklesi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio nigrogranulatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio normani;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellio novus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio obsoletus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellio ocellatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio ombrionis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio orarum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;12;14;0;;;1056625
Porcellio ornatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio ovalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio ovespertilio;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio palmae;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio parenzani;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio parietinus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio parvus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio peninsulae;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio piceus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio pityensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio provincialis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio pujetanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio pulverulentus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio pumicatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio pyrenaeus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio quercuum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio rechingeri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio rodiensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio romanorum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio sardiniae;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio scaber;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;553;582;7;;;106458
Porcellio scitus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio septentrionalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio siculoccidentalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;1;1;1;;;666816
Porcellio sikinius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio silvestri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio simulator;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio sordidus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio spatulatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio spinicornis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;45;47;4;;;8690
Porcellio spinifrons;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio spinipennis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;1;1;0;;;1056652
Porcellio spinipes;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio strandi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio strinatii;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio studienstiftius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio succinctus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio taygetinus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio tentaculatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio tirolensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio tortonesi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio triangulifer;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio turolensis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio uljanini;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio variabilis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio violaceus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio vulcanius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio wagneri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio werneri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio xavieri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellio zarcoi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellionides approximatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides apulicus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides aternanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides atlanticus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides barroisi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides buddelundi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides cilicius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides cingendus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides cyprius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides dalmatinus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides elegans;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides fuscomarmoratus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides glaber;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides jacksoni;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides lusitanorum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides meridionalis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides mirabilis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides molleri;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides myrmecophilus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;6;6;1;FE;;666818
Porcellionides myrmicidarum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides nitidus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides olivarum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides parvulus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides pruinosus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;58;98;4;FE;;151854
Porcellionides rufocinctus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides sexfasciatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;4;7;1;FE;;800808
Porcellionides simplex;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides simrothi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides sorrentinus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides steini;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellionides stricticauda;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Porcellionides variabilis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Porcellium conspersum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;14;15;1;FE;;376088
Porcellium fiumanum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;3;3;1;;;376089;760661
Proporcellio antiochius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Proporcellio corticicolus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Proporcellio grandorii;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Proporcellio lamellatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE;;;;FE;gap;1056631
Proporcellio pusillus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Proporcellio quadriseriatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Proporcellio siculorum;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Proporcellio vulcanius;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Protracheoniscus amoenus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Protracheoniscus politus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;BOLD,FE,iNat;15;15;3;FE;;376084
Soteriscus brumdocantoi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus colasi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus disimilis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus fructuosi;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus gaditanus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus porcellioniformis;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus relictus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus trilineatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;;gap;
Soteriscus wollastoni;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Trachelipus ater;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
Trachelipus trilobatus;Arthropoda;Malacostraca;Isopoda;Porcellionidae;FE;;;;FE;gap;
