species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Platyla curtii;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla dupuyi;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;2;2;0;FE;;1160279
Platyla elisabethae;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla feheri;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla foliniana;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla gracilis;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla jankowskiana;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla lusitanica;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla maasseni;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla microspira;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla minutissima;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla orthostoma;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla peloponnesica;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla perpusilla;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla pezzolii;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla pinteri;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla polita;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;2;4;0;FE;;1156156
Platyla procax;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla sardoa;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla similis;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla stussineri;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla subdiaphana;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Platyla talentii;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Platyla wilhelmi;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea bourguignatiana;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Renea elegantissima;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea gentilei;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea gormonti;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Renea kobelti;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea moutonii;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea paillona;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;;gap;
Renea spectabilis;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
Renea veneta;Mollusca;Gastropoda;Architaenioglossa;Aciculidae;FE;;;;FE;gap;
