species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolichoiulus jandiensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus jonay;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus kraepelinorum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus labradae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus lasiurus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus madeiranus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus martini;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus mystax;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus nemasoma;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus oskari;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus parcestriatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus praesenilis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus quasimystax;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus rectangulus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus salvagicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus sansebastianus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus senilis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus silvahierro;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus silvapalma;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus tiendarius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus tongiorgii;Arthropoda;Diplopoda;Julida;Julidae;FE,WORMS;;;;WORMS;gap;
Dolichoiulus troglohierro;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus typhlops;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus ultimus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus variabilis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus vosseleri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Dolichoiulus wunderlichi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus xerohierro;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus xeropalma;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus xylomystax;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;1;;;505868
Dolichoiulus ypsilon;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Dolichoiulus zygodon;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Elbaiulus carpinorum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Elbaiulus chrysopygus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Enantiulus armatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Enantiulus austriacus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021624
Enantiulus dentigerus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;5;1;FE;;701148
Enantiulus karawankianus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;7;7;1;FE;;760656
Enantiulus nanus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;32;37;3;FE;;311639
Enantiulus simplex;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Enantiulus tatranus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Enantiulus transsilvanicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Geopachyiulus negreai;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Geopachyiulus nematodes;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Haplophyllum mehelyi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Haplopodoiulus spathifer;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;6;9;1;FE;;762760
Heteroiulus intermedius;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;3;3;1;FE;;505864
Hylopachyiulus pygmaeus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Hypsoiulus alpivagus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;7;9;1;FE;;292230
Interleptoiulus cernagoranus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Julus curvicornis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Julus scandinavius;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;194;224;1;FE;;292222
Julus scanicus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;4;4;1;;;1021587
Julus terrestris;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021610
Kryphioiulus occultus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;14;37;1;FE;;669257
Lamellotyphlus mehedintzensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Lamellotyphlus sotirovi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus abietum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus alemannicus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;3;1;FE;;292231
Leptoiulus arelatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus atticus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus baconyensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus baldensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus belgicus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;9;15;1;FE;;376017
Leptoiulus bertkaui;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;1;FE;;701159
Leptoiulus borisi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus brentanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus brevivelatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus broelemanni;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus bruyanti;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus carpinorum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus cernagoranus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus chiesensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus cibdellus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus czarnohoricus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus demangei;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus deubeli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus discophorus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus dolinensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus durmitorius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus faesi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus frigidarius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus garumnicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus gilvicollis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus hauseri;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;;;1021598
Leptoiulus helveticus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus hospitelli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus ivanjicae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus juvenilis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021630
Leptoiulus kervillei;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;4;4;0;FE;;1021683
Leptoiulus korongsius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus krueperi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus laetedorsalis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus legeri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus liptauensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus macedonicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus magnus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus mariae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus matulicii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus meridionalis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021656
Leptoiulus montivagus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;6;1;FE;;669255
Leptoiulus nivicomes;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus noricus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;4;11;1;FE;;292232;669261
Leptoiulus oribates;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus pentheri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus piceus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus polonicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus pretneri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus proximus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;18;42;2;FE;;376026
Leptoiulus remyi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus riparius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus roszkowskii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
