species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Oribatella linaeolata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella longispina;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella luisae;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella mahani;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella meridionalis;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;FE;gap;
Oribatella mucronata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella nugarica;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella ornata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;ITIS;gap;
Oribatella parvula;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella phyllophora;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella pulchra;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella quadricornuta;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;BOLD,FE;11;15;4;FE;;753409
Oribatella quadridentata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;ITIS;gap;
Oribatella reticulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;FE;gap;
Oribatella rugosula;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella sardoa;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella semilesuperbula;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella sexdentata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;FE;gap;
Oribatella shaldybinae;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella superbula;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;BOLD,FE;4;5;1;FE;;480944
Oribatella tenerifensis;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella tenuis;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella triangulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella tridactyla;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella tyrrhenica;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Oribatella willmanni;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Pseudotectoribates bellus;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Pseudotectoribates kittenbergeri;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Pseudotectoribates minidentatus;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
Pseudotectoribates subsimilis;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;FE;gap;
Scutozetes lanceolatus;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;75;77;1;;;546461
Siciliotrichus siculus;Arthropoda;Arachnida;Sarcoptiformes;Oribatellidae;FE;;;;;gap;
