species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Oribatula amplyptera;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula angustolamellata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula arboricola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula arcuatissima;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula baloghi;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;;;;ITIS;gap;983009
Oribatula caliptera;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula carnea;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula cognata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula dentata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula exarata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula excavata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula exsudans;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula frisiae;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula gracilis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Oribatula grandis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Oribatula hispanica;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula humerata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula incerta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula intermedia;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula interrupta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD;27;31;3;;;738007
Oribatula latirostris;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula longelamellata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula macrostega;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula pallida;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula pannonica;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula parisi;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula propinqua;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula rotundata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula sardoa;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula saxicola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula similitricha;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula sitnikovae;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula striata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula thalassophila;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula tibialis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;444;489;9;WORMS;;106109
Oribatula torrijosi;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula undulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Oribatula variaporosa;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula venusta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Oribatula vulgaris;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Paraleius leontonycha;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Phauloppia asperula;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Phauloppia berlesei;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Phauloppia conformis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Phauloppia distincta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Phauloppia knooepfflerii;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Phauloppia lucorum;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;62;64;3;ITIS;;762662
Phauloppia nemoralis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Phauloppia rauschenensis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Phauloppia saxicola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;ITIS;gap;
Phauloppia vallei;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Phauloppiella striata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Pseudoppia interrupta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Pseudoppia mediocris;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Urubambates romanicus;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula affinis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula andrianovae;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula angulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula arcuatissima;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula cognata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula connexa;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;1;1;1;FE;;1133336
Zygoribatula dactylaris;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula exarata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula exilis;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;16;26;4;FE;;485529
Zygoribatula glabra;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula granulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula guadarramica;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula heterochaeta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula incomperta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula incurva;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula interrupta;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula knighti;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula lenticulata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula lineola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula major;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula mariehammerae;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula microporosa;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula prodorsissima;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula propinqua;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;BOLD,FE;2;2;2;FE;;1133334
Zygoribatula propinquus;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula ruchljadevi;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula saxicola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula skrjabini;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula socia;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;FE;gap;
Zygoribatula terricola;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula trichosa;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula truncata;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula vera;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula vulgaris;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
Zygoribatula zicsii;Arthropoda;Arachnida;Sarcoptiformes;Oribatulidae;FE;;;;;gap;
