species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sellnickochthonius anonymus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius danubialis;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius dolosus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius fuentesi;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius hanyensis;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius immaculatus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;WORMS;gap;
Sellnickochthonius plumosus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Sellnickochthonius subcricoides;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;FE;gap;
Synchthonius crenulatus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;BOLD,FE;2;4;0;ITIS;;1060365
Synchthonius elegans;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Verachthonius congruus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Verachthonius diversus;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;;gap;
Verachthonius laticeps;Arthropoda;Arachnida;Sarcoptiformes;Brachychthoniidae;FE;;;;FE;gap;
