species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Proctophyllodes clavatus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;20;20;3;FE;;659047
Proctophyllodes corvorum;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes cotyledon;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;25;25;1;FE;;659045
Proctophyllodes dasyxiphus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes detruncatus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;1;3;1;FE;;783105
Proctophyllodes doleophyes;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;45;45;1;;;659046
Proctophyllodes emberizae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes euryurus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes fuchsi;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;1;2;1;;;659060
Proctophyllodes glandarinus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;3;3;1;FE;;659061
Proctophyllodes hipposideros;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;6;6;1;;;659053
Proctophyllodes icterinus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes leptocaulus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;4;4;2;;;659088
Proctophyllodes lusciniae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD;47;47;1;;;659033
Proctophyllodes megaphyllus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;2;2;2;;;659063
Proctophyllodes mesocaulus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD;15;15;1;;;659043
Proctophyllodes microcaulus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes miliariae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;2;2;1;;;659064
Proctophyllodes motacillae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;15;15;1;;;659037
Proctophyllodes musicus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;31;33;2;;;659054
Proctophyllodes neopinnatus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;9;10;1;;;659035
Proctophyllodes paspalevi;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes picae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;FE;gap;
Proctophyllodes pinnatus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;29;32;4;FE;;659039
Proctophyllodes polyandrinus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
Proctophyllodes poublani;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;3;3;1;;;659089
Proctophyllodes reguli;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;3;3;1;;;659079
Proctophyllodes remizicola;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;2;2;1;;;659069
Proctophyllodes rubeculinus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;39;39;1;FE;;659036
Proctophyllodes schoenicli;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;10;10;1;;;659056
Proctophyllodes schwerinensis;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;4;4;2;;;659072
Proctophyllodes scolopacinus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;1;1;1;FE;;783104
Proctophyllodes serini;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;34;34;1;;;659041
Proctophyllodes simillimus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;4;4;1;;;659073
Proctophyllodes spini;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;4;6;2;;;659051
Proctophyllodes stylifer;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;32;32;7;FE;;300614
Proctophyllodes sylviae;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;105;105;1;;;659040
Proctophyllodes tenericaulus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;2;2;1;;;659090
Proctophyllodes troncatus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;16;17;1;FE;;659034
Proctophyllodes vassilevi;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;3;3;1;;;659074
Proctophyllodes vegetans;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;1;1;1;;;659080
Proctophyllodes vitzthumi;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;2;2;1;FE;;659075;659062
Proctophyllodes volgini;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD;1;1;1;;;659081
Proctophyllodes weigoldi;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;3;4;1;;;659076
Pterodectes rutilus;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;BOLD,FE;5;5;4;FE;;659092
Pterodectes trouessarti;Arthropoda;Arachnida;Sarcoptiformes;Proctophyllodidae;FE;;;;;gap;
