species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eupelops occultus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;BOLD,FE;41;43;2;WORMS;;535272
Eupelops oudemansi;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops perarmatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops phytophilus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops planicornis;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops plicatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;BOLD,FE;6;15;2;ITIS;;753408
Eupelops pulchellus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops reticulatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops sculptus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops septentrionalis;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;24;24;1;FE;;208823
Eupelops siculus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops similis;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops simplex;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops strenzkei;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops subexutus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops subulatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops subuliger;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;ITIS;gap;
Eupelops tardus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;ITIS;gap;
Eupelops torulosus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;BOLD,FE;20;28;3;FE;;300577
Eupelops uraceus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;ITIS;gap;
Eupelops variatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Eupelops variolosus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;FE;gap;
Peloptulus borgesi;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;;gap;
Peloptulus gibbus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;;gap;
Peloptulus latirostris;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;;gap;
Peloptulus montanus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;;gap;
Peloptulus phaenotus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;BOLD,FE;14;15;2;FE;;645586
Peloptulus reticulatus;Arthropoda;Arachnida;Sarcoptiformes;Phenopelopidae;FE;;;;ITIS;gap;
