species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Philopterus necopinatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus ocellatus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;5;5;1;FE;;805850
Philopterus ornatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus pallescens;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus passerinus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus phylloscopi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Philopterus picae;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;4;4;1;FE;;805860
Philopterus pyrrhulae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus rapax;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;3;4;1;FE;;805864
Philopterus reguli;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus residuus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus rubeculae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus rutteri;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus sittae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Philopterus stadleri;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus thryptocephalus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus thuringiacus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Philopterus turdi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;3;0;FE;gap;1148678
Picicola candidus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picicola superciliosus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picophilopterus arcticus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picophilopterus auritus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picophilopterus heteroscelis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picophilopterus pici;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Picophilopterus serrilimbus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Proneptis semifissa;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Puffinoecus kosswigi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Puffinoecus peusi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Quadraceps annulatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps assimilis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps auratus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;4;5;0;WORMS;;747289
Quadraceps bicuspis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;1;0;FE;gap;940472
Quadraceps charadrii;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps conformis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps connexus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;1;0;FE;gap;940350
Quadraceps ellipticus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps fimbriatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps fissus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;1;0;FE;gap;940351
Quadraceps furvus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps hemichrous;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps hiaticulae;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD;3;3;1;;;747300
Quadraceps junceus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps lahorensis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Quadraceps lotus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps macrocephalus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps nigrolimbatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps obscurus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;2;4;0;FE;;940352
Quadraceps obtusus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD;8;9;1;;;747298
Quadraceps ochropi;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;10;10;1;FE;;747284
Quadraceps phalaropi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Quadraceps punctatus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD;0;7;0;WORMS;gap;172768
Quadraceps ravus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;2;2;0;FE;;747285
Quadraceps similis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;6;7;0;FE;;940354
Quadraceps strepsilaris;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;2;3;0;FE;;747297
Rallicola cuspidatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rallicola fulicae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rallicola minutus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rallicola mystax;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rallicola ortygometrae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Reticulipeurus mesopelios;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Reticulipeurus polytrapezius;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Reticulipeurus tetraonis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rhynonirmus helvolus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rhynonirmus medius;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Rhynonirmus scolopacis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;1;0;FE;gap;940408
Rostrinirmus buresi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rostrinirmus carpodaci;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Rostrinirmus hudeci;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Rostrinirmus pflegeri;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Rostrinirmus ruficeps;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Rostrinirmus tulackovae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Saemundssonia calva;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia celidoxa;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia cephala;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia clayae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;2;2;0;;;1148679
Saemundssonia conica;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia euryrhyncha;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia fraterculae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;1;3;0;WORMS;;1148669
Saemundssonia grylle;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia haematopi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia inexpectata;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Saemundssonia integra;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia lari;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;30;35;1;WORMS;;172766
Saemundssonia limosae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;3;3;0;FE;;1148682
Saemundssonia lobaticeps;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia lockleyi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;1;0;;gap;940360
Saemundssonia melanocephala;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia merguli;Arthropoda;Insecta;Psocodea;Philopteridae;FE;3;5;0;WORMS;;1148673
Saemundssonia naumanni;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia occidentalis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia platygaster;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia scolopacisphaeopodis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Saemundssonia sternae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;2;0;WORMS;gap;607530
Saemundssonia thalassidromae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Saemundssonia thompsoni;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Saemundssonia tringae;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;1;2;1;FE;;707212
Scolopaceps ambiguus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Scolopaceps aureus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Scolopaceps brelihi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Stirigiphilus crenulatus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD;;;;;gap;989350
Strigiphilus barbatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Strigiphilus ceblebrachys;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;3;5;1;;;989340
Strigiphilus ceplebrachys;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD;1;1;1;;;989348
Strigiphilus clypeatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Strigiphilus crenulatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;3;5;0;;;1148670
Strigiphilus cursitans;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Strigiphilus cursor;Arthropoda;Insecta;Psocodea;Philopteridae;FE;4;4;0;;;1148671
Strigiphilus goniodicerus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;1;3;0;;;989352
Strigiphilus heterocerus;Arthropoda;Insecta;Psocodea;Philopteridae;BOLD,FE;6;9;1;FE;;989341
Strigiphilus laticephalus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Strigiphilus pallidus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;1;1;0;;;1148656
Strigiphilus portigi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;6;6;1;;;1148668
Strigiphilus splendens;Arthropoda;Insecta;Psocodea;Philopteridae;FE;2;2;0;;;1148677
Strigiphilus strigis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Strigiphilus syrnii;Arthropoda;Insecta;Psocodea;Philopteridae;FE;0;4;0;;gap;1148672
Strigiphilus tuleskovi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Strigiphilus uralensis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Sturnidoecus aeneas;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Sturnidoecus blandus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Sturnidoecus melodicus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Sturnidoecus pastoris;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Sturnidoecus quadrilineatus;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Sturnidoecus radui;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Sturnidoecus sturni;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Syrrhaptoecus bedfordi;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;;gap;
Trabeculus aviator;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Trabeculus hexakon;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;WORMS;gap;
Turdinirmus merulensis;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Tytoniella rostrata;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
Upupicola upupae;Arthropoda;Insecta;Psocodea;Philopteridae;FE;;;;FE;gap;
